onset	duration	parametric_modulation	regressor	description
72.009	0.95604	1	8	LV Go
122.02	0.95604	1	8	LV Go
125.02	0.95604	1	8	LV Go
163.01	0.95604	1	8	LV Go
179.01	0.95604	1	8	LV Go
185.01	0.95604	1	8	LV Go
34.018	0.95604	0.03125	9	LV Go - by choice
57.022	0.95604	0.03125	9	LV Go - by choice
72.009	0.95604	0.11458	9	LV Go - by choice
122.02	0.95604	0.19792	9	LV Go - by choice
125.02	0.95604	-0.13542	9	LV Go - by choice
163.01	0.95604	0.11458	9	LV Go - by choice
179.01	0.95604	-0.21875	9	LV Go - by choice
185.01	0.95604	-0.13542	9	LV Go - by choice
34.018	0.95604	-0.09	10	LV Go - by value diff
57.022	0.95604	-0.12	10	LV Go - by value diff
72.009	0.95604	-0.02	10	LV Go - by value diff
122.02	0.95604	0.03	10	LV Go - by value diff
125.02	0.95604	0	10	LV Go - by value diff
163.01	0.95604	-0.01	10	LV Go - by value diff
179.01	0.95604	0.13	10	LV Go - by value diff
185.01	0.95604	-0.09	10	LV Go - by value diff
2.0126	0.95604	1	11	LV NoGo
9.0138	0.95604	1	11	LV NoGo
87.011	0.95604	1	11	LV NoGo
93.012	0.95604	1	11	LV NoGo
97.013	0.95604	1	11	LV NoGo
117.02	0.95604	1	11	LV NoGo
129.02	0.95604	1	11	LV NoGo
138.02	0.95604	1	11	LV NoGo
142.02	0.95604	1	11	LV NoGo
169.01	0.95604	1	11	LV NoGo
2.0126	0.95604	-0.075	12	LV NoGo - by choice
9.0138	0.95604	-0.075	12	LV NoGo - by choice
87.011	0.95604	0.091667	12	LV NoGo - by choice
93.012	0.95604	0.0083333	12	LV NoGo - by choice
97.013	0.95604	0.091667	12	LV NoGo - by choice
117.02	0.95604	-0.075	12	LV NoGo - by choice
129.02	0.95604	0.091667	12	LV NoGo - by choice
138.02	0.95604	0.0083333	12	LV NoGo - by choice
142.02	0.95604	0.091667	12	LV NoGo - by choice
169.01	0.95604	-0.15833	12	LV NoGo - by choice
2.0126	0.95604	0.11	13	LV NoGo - by value diff
9.0138	0.95604	-0.14	13	LV NoGo - by value diff
87.011	0.95604	0	13	LV NoGo - by value diff
93.012	0.95604	0.01	13	LV NoGo - by value diff
97.013	0.95604	0.08	13	LV NoGo - by value diff
117.02	0.95604	0	13	LV NoGo - by value diff
129.02	0.95604	0.08	13	LV NoGo - by value diff
138.02	0.95604	0.12	13	LV NoGo - by value diff
142.02	0.95604	-0.03	13	LV NoGo - by value diff
169.01	0.95604	-0.02	13	LV NoGo - by value diff
2.0126	0.95604	0.20153	14	LV - by RT
9.0138	0.95604	0.16536	14	LV - by RT
34.018	0.95604	0.11798	14	LV - by RT
57.022	0.95604	-0.0050422	14	LV - by RT
72.009	0.95604	-0.072542	14	LV - by RT
87.011	0.95604	-0.0046422	14	LV - by RT
93.012	0.95604	0.11439	14	LV - by RT
97.013	0.95604	0.16867	14	LV - by RT
117.02	0.95604	-0.015902	14	LV - by RT
122.02	0.95604	-0.1487	14	LV - by RT
125.02	0.95604	0.0077878	14	LV - by RT
129.02	0.95604	-0.11195	14	LV - by RT
138.02	0.95604	0.021528	14	LV - by RT
142.02	0.95604	-0.15321	14	LV - by RT
163.01	0.95604	-0.11164	14	LV - by RT
169.01	0.95604	-0.086742	14	LV - by RT
179.01	0.95604	-0.037912	14	LV - by RT
185.01	0.95604	-0.048942	14	LV - by RT
26.017	0.95604	1	15	Sanity
78.009	0.95604	1	15	Sanity
0	0	0	16	Missed trials
