onset	duration	parametric_modulation	regressor	description
210.12	1	0.22222	6	LV Go - by choice
8.3096	1	-0.078333	7	LV Go - by value
54.31	1	0.051667	7	LV Go - by value
58.31	1	-0.068333	7	LV Go - by value
97.311	1	0.041667	7	LV Go - by value
117.31	1	0.0016667	7	LV Go - by value
119.31	1	0.051667	7	LV Go - by value
130.13	1	-0.068333	7	LV Go - by value
156.12	1	0.051667	7	LV Go - by value
167.12	1	0.0016667	7	LV Go - by value
169.12	1	0.041667	7	LV Go - by value
187.12	1	-0.078333	7	LV Go - by value
210.12	1	0.051667	7	LV Go - by value
8.3096	1	-0.01111	8	LV Go - by GSD
54.31	1	-0.02778	8	LV Go - by GSD
58.31	1	-0.02778	8	LV Go - by GSD
97.311	1	-0.01111	8	LV Go - by GSD
117.31	1	-0.01111	8	LV Go - by GSD
119.31	1	-0.01111	8	LV Go - by GSD
130.13	1	-0.01111	8	LV Go - by GSD
156.12	1	0.02222	8	LV Go - by GSD
167.12	1	0.02222	8	LV Go - by GSD
169.12	1	0.02222	8	LV Go - by GSD
187.12	1	0.03889	8	LV Go - by GSD
210.12	1	0.00556	8	LV Go - by GSD
28.31	1	1	9	HV NoGo
34.311	1	1	9	HV NoGo
45.31	1	1	9	HV NoGo
61.31	1	1	9	HV NoGo
88.311	1	1	9	HV NoGo
102.31	1	1	9	HV NoGo
137.13	1	1	9	HV NoGo
171.12	1	1	9	HV NoGo
180.12	1	1	9	HV NoGo
199.12	1	1	9	HV NoGo
224.13	1	1	9	HV NoGo
244.11	1	1	9	HV NoGo
28.31	1	-0.18056	10	HV NoGo - by choice
34.311	1	0.31944	10	HV NoGo - by choice
45.31	1	-0.013889	10	HV NoGo - by choice
61.31	1	-0.013889	10	HV NoGo - by choice
88.311	1	0.069444	10	HV NoGo - by choice
102.31	1	-0.18056	10	HV NoGo - by choice
137.13	1	-0.013889	10	HV NoGo - by choice
171.12	1	0.069444	10	HV NoGo - by choice
180.12	1	-0.013889	10	HV NoGo - by choice
199.12	1	-0.18056	10	HV NoGo - by choice
224.13	1	-0.18056	10	HV NoGo - by choice
244.11	1	0.31944	10	HV NoGo - by choice
28.31	1	0.04	11	HV NoGo - by value
34.311	1	-0.07	11	HV NoGo - by value
45.31	1	-0.06	11	HV NoGo - by value
61.31	1	0.06	11	HV NoGo - by value
88.311	1	-0.03	11	HV NoGo - by value
102.31	1	0.06	11	HV NoGo - by value
137.13	1	-0.06	11	HV NoGo - by value
171.12	1	-0.03	11	HV NoGo - by value
180.12	1	0.06	11	HV NoGo - by value
199.12	1	0.04	11	HV NoGo - by value
224.13	1	0.06	11	HV NoGo - by value
244.11	1	-0.07	11	HV NoGo - by value
17.31	1	1	12	LV NoGo
23.31	1	1	12	LV NoGo
43.31	1	1	12	LV NoGo
47.31	1	1	12	LV NoGo
65.31	1	1	12	LV NoGo
93.311	1	1	12	LV NoGo
139.11	1	1	12	LV NoGo
152.11	1	1	12	LV NoGo
173.12	1	1	12	LV NoGo
192.12	1	1	12	LV NoGo
196.12	1	1	12	LV NoGo
241.11	1	1	12	LV NoGo
17.31	1	0.11111	13	LV NoGo - by choice
23.31	1	0.11111	13	LV NoGo - by choice
43.31	1	-0.055556	13	LV NoGo - by choice
47.31	1	-0.055556	13	LV NoGo - by choice
65.31	1	-0.13889	13	LV NoGo - by choice
93.311	1	0.027778	13	LV NoGo - by choice
139.11	1	0.11111	13	LV NoGo - by choice
152.11	1	0.11111	13	LV NoGo - by choice
173.12	1	0.027778	13	LV NoGo - by choice
192.12	1	-0.055556	13	LV NoGo - by choice
196.12	1	-0.13889	13	LV NoGo - by choice
241.11	1	-0.055556	13	LV NoGo - by choice
17.31	1	0.005	14	LV NoGo - by value
23.31	1	-0.005	14	LV NoGo - by value
43.31	1	0.035	14	LV NoGo - by value
47.31	1	-0.095	14	LV NoGo - by value
65.31	1	0.015	14	LV NoGo - by value
93.311	1	0.045	14	LV NoGo - by value
139.11	1	-0.005	14	LV NoGo - by value
152.11	1	0.005	14	LV NoGo - by value
173.12	1	0.045	14	LV NoGo - by value
192.12	1	0.035	14	LV NoGo - by value
196.12	1	0.015	14	LV NoGo - by value
241.11	1	-0.095	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
13.31	1	1	17	NoGo - Sanity and fillers
15.31	1	1	17	NoGo - Sanity and fillers
21.31	1	1	17	NoGo - Sanity and fillers
25.31	1	1	17	NoGo - Sanity and fillers
40.312	1	1	17	NoGo - Sanity and fillers
70.311	1	1	17	NoGo - Sanity and fillers
77.311	1	1	17	NoGo - Sanity and fillers
79.311	1	1	17	NoGo - Sanity and fillers
81.311	1	1	17	NoGo - Sanity and fillers
91.311	1	1	17	NoGo - Sanity and fillers
99.311	1	1	17	NoGo - Sanity and fillers
104.31	1	1	17	NoGo - Sanity and fillers
108.31	1	1	17	NoGo - Sanity and fillers
110.31	1	1	17	NoGo - Sanity and fillers
114.31	1	1	17	NoGo - Sanity and fillers
122.31	1	1	17	NoGo - Sanity and fillers
124.13	1	1	17	NoGo - Sanity and fillers
128.13	1	1	17	NoGo - Sanity and fillers
143.11	1	1	17	NoGo - Sanity and fillers
145.13	1	1	17	NoGo - Sanity and fillers
147.13	1	1	17	NoGo - Sanity and fillers
162.12	1	1	17	NoGo - Sanity and fillers
165.12	1	1	17	NoGo - Sanity and fillers
183.12	1	1	17	NoGo - Sanity and fillers
215.13	1	1	17	NoGo - Sanity and fillers
219.13	1	1	17	NoGo - Sanity and fillers
221.13	1	1	17	NoGo - Sanity and fillers
226.13	1	1	17	NoGo - Sanity and fillers
230.11	1	1	17	NoGo - Sanity and fillers
232.11	1	1	17	NoGo - Sanity and fillers
236.11	1	1	17	NoGo - Sanity and fillers
239.11	1	1	17	NoGo - Sanity and fillers
2.3098	1	0.13141	18	All Go - by RT
6.3095	1	-0.03532	18	All Go - by RT
8.3096	1	0.058568	18	All Go - by RT
30.31	1	0.031254	18	All Go - by RT
49.31	1	-0.058064	18	All Go - by RT
51.31	1	-0.032076	18	All Go - by RT
54.31	1	-0.047112	18	All Go - by RT
58.31	1	0.00084672	18	All Go - by RT
74.311	1	-0.055387	18	All Go - by RT
97.311	1	-0.039753	18	All Go - by RT
117.31	1	0.03596	18	All Go - by RT
119.31	1	-0.0071446	18	All Go - by RT
130.13	1	-0.014873	18	All Go - by RT
135.11	1	-0.042206	18	All Go - by RT
150.11	1	-0.039128	18	All Go - by RT
156.12	1	-0.010226	18	All Go - by RT
167.12	1	0.018797	18	All Go - by RT
169.12	1	0.014468	18	All Go - by RT
176.12	1	-0.0017758	18	All Go - by RT
187.12	1	0.017351	18	All Go - by RT
201.12	1	0.10784	18	All Go - by RT
203.12	1	-0.039429	18	All Go - by RT
210.12	1	0.04128	18	All Go - by RT
213.13	1	-0.035289	18	All Go - by RT
