onset	duration	parametric_modulation	regressor	description
122.02	0.95604	-0.26395	7	HV - by RT
125.02	0.95604	-0.22014	7	HV - by RT
129.02	0.95604	0.28381	7	HV - by RT
135.02	0.95604	0.19238	7	HV - by RT
163.02	0.95604	0.12748	7	HV - by RT
169.02	0.95604	-0.00527	7	HV - by RT
57.02	0.95604	1	8	LV Go
61.021	0.95604	1	8	LV Go
90.026	0.95604	1	8	LV Go
138.02	0.95604	1	8	LV Go
142.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
172.02	0.95604	1	8	LV Go
179.02	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
57.02	0.95604	-0.066818	9	LV Go - by choice
61.021	0.95604	-0.23348	9	LV Go - by choice
90.026	0.95604	0.17561	9	LV Go - by choice
138.02	0.95604	-0.066818	9	LV Go - by choice
142.02	0.95604	-0.066818	9	LV Go - by choice
147.02	0.95604	0.17561	9	LV Go - by choice
172.02	0.95604	0.066515	9	LV Go - by choice
179.02	0.95604	0.016515	9	LV Go - by choice
185.03	0.95604	0.066515	9	LV Go - by choice
188.03	0.95604	-0.066818	9	LV Go - by choice
57.02	0.95604	-0.01	10	LV Go - by value diff
61.021	0.95604	0.09	10	LV Go - by value diff
90.026	0.95604	-0.07	10	LV Go - by value diff
138.02	0.95604	0.01	10	LV Go - by value diff
142.02	0.95604	0.05	10	LV Go - by value diff
147.02	0.95604	0	10	LV Go - by value diff
172.02	0.95604	0.01	10	LV Go - by value diff
179.02	0.95604	0.02	10	LV Go - by value diff
185.03	0.95604	0.1	10	LV Go - by value diff
188.03	0.95604	0	10	LV Go - by value diff
9.028	0.95604	1	11	LV NoGo
43.017	0.95604	1	11	LV NoGo
52.019	0.95604	1	11	LV NoGo
87.025	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
9.028	0.95604	-0.36697	12	LV NoGo - by choice
43.017	0.95604	0.34212	12	LV NoGo - by choice
52.019	0.95604	-0.16697	12	LV NoGo - by choice
87.025	0.95604	-0.1503	12	LV NoGo - by choice
182.03	0.95604	0.34212	12	LV NoGo - by choice
9.028	0.95604	0.07	13	LV NoGo - by value diff
43.017	0.95604	0.01	13	LV NoGo - by value diff
52.019	0.95604	0.03	13	LV NoGo - by value diff
87.025	0.95604	-0.01	13	LV NoGo - by value diff
182.03	0.95604	-0.07	13	LV NoGo - by value diff
9.028	0.95604	-0.030091	14	LV - by RT
43.017	0.95604	-0.035441	14	LV - by RT
52.019	0.95604	-0.016891	14	LV - by RT
57.02	0.95604	-0.18986	14	LV - by RT
61.021	0.95604	-0.10756	14	LV - by RT
87.025	0.95604	-0.13217	14	LV - by RT
90.026	0.95604	-0.069631	14	LV - by RT
138.02	0.95604	0.24114	14	LV - by RT
142.02	0.95604	0.092219	14	LV - by RT
147.02	0.95604	0.077109	14	LV - by RT
172.02	0.95604	0.016609	14	LV - by RT
179.02	0.95604	-0.093551	14	LV - by RT
182.03	0.95604	0.13884	14	LV - by RT
185.03	0.95604	0.00035933	14	LV - by RT
188.03	0.95604	0.10892	14	LV - by RT
83.024	0.95604	1	15	Sanity
176.02	0.95604	1	15	Sanity
72.023	0.95604	1	16	Missed trials
114.02	0.95604	1	16	Missed trials
151.02	0.95604	1	16	Missed trials
