onset	duration	parametric_modulation	regressor	description
181.02	0.92825	0.14569	12	LV NoGo - by choice
2.0162	0.92825	0.01	13	LV NoGo - by value diff
8.0173	0.92825	0.12	13	LV NoGo - by value diff
25.02	0.92825	0.05	13	LV NoGo - by value diff
46.024	0.92825	0.09	13	LV NoGo - by value diff
50.025	0.92825	-0.09	13	LV NoGo - by value diff
63.027	0.92825	0	13	LV NoGo - by value diff
80.016	0.92825	-0.03	13	LV NoGo - by value diff
100.02	0.92825	-0.05	13	LV NoGo - by value diff
113.02	0.92825	-0.14	13	LV NoGo - by value diff
116.02	0.92825	0	13	LV NoGo - by value diff
166.03	0.92825	0.04	13	LV NoGo - by value diff
178.02	0.92825	-0.14	13	LV NoGo - by value diff
181.02	0.92825	-0.06	13	LV NoGo - by value diff
2.0162	0.92825	-0.15299	14	LV - by RT
5.0166	0.92825	0.078608	14	LV - by RT
8.0173	0.92825	0.14796	14	LV - by RT
18.019	0.92825	-0.012752	14	LV - by RT
25.02	0.92825	0.024958	14	LV - by RT
46.024	0.92825	0.11736	14	LV - by RT
50.025	0.92825	0.098638	14	LV - by RT
63.027	0.92825	-0.067682	14	LV - by RT
80.016	0.92825	0.023138	14	LV - by RT
100.02	0.92825	-0.00040235	14	LV - by RT
113.02	0.92825	-0.17578	14	LV - by RT
116.02	0.92825	-0.12923	14	LV - by RT
130.02	0.92825	0.16134	14	LV - by RT
140.02	0.92825	0.0045176	14	LV - by RT
166.03	0.92825	0.0050276	14	LV - by RT
178.02	0.92825	-0.16828	14	LV - by RT
181.02	0.92825	0.045588	14	LV - by RT
70.028	0.92825	1	15	Sanity
103.02	0.92825	1	15	Sanity
90.017	0.92825	1	16	Missed trials
