onset	duration	parametric_modulation	regressor	description
14.024	0.92825	-0.099647	14	LV - by RT
17.025	0.92825	-0.060797	14	LV - by RT
42.023	0.92825	-0.082127	14	LV - by RT
45.023	0.92825	-0.22872	14	LV - by RT
48.024	0.92825	-0.021197	14	LV - by RT
56.008	0.92825	0.029293	14	LV - by RT
91.015	0.92825	0.036003	14	LV - by RT
121.02	0.92825	-0.061257	14	LV - by RT
127.02	0.92825	-0.028377	14	LV - by RT
131.02	0.92825	0.13592	14	LV - by RT
137.02	0.92825	0.1359	14	LV - by RT
140.02	0.92825	0.087463	14	LV - by RT
153.01	0.92825	0.18734	14	LV - by RT
157.01	0.92825	0.18494	14	LV - by RT
163.01	0.92825	-0.022937	14	LV - by RT
177.01	0.92825	0.31463	14	LV - by RT
185.01	0.92825	-0.38079	14	LV - by RT
20.025	0.92825	1	15	Sanity
34.025	0.92825	1	15	Sanity
0	0	0	16	Missed trials
