onset	duration	parametric_modulation	regressor	description
94.019	0.92825	0.15256	7	HV - by RT
103.02	0.92825	-0.33297	7	HV - by RT
113.02	0.92825	-0.11678	7	HV - by RT
130.03	0.92825	-0.10974	7	HV - by RT
140.03	0.92825	0.12251	7	HV - by RT
150.03	0.92825	-0.30621	7	HV - by RT
166.01	0.92825	-0.32542	7	HV - by RT
178.02	0.92825	0.030551	7	HV - by RT
18.028	0.92825	1	8	LV Go
32.029	0.92825	1	8	LV Go
54.029	0.92825	1	8	LV Go
59.013	0.92825	1	8	LV Go
70.015	0.92825	1	8	LV Go
84.017	0.92825	1	8	LV Go
110.02	0.92825	1	8	LV Go
116.02	0.92825	1	8	LV Go
156.01	0.92825	1	8	LV Go
160.01	0.92825	1	8	LV Go
181.02	0.92825	1	8	LV Go
18.028	0.92825	-0.1646	9	LV Go - by choice
32.029	0.92825	0.085399	9	LV Go - by choice
54.029	0.92825	-0.081267	9	LV Go - by choice
59.013	0.92825	0.085399	9	LV Go - by choice
70.015	0.92825	0.085399	9	LV Go - by choice
84.017	0.92825	-0.30096	9	LV Go - by choice
110.02	0.92825	0.3354	9	LV Go - by choice
116.02	0.92825	0.3354	9	LV Go - by choice
156.01	0.92825	0.0020661	9	LV Go - by choice
160.01	0.92825	-0.30096	9	LV Go - by choice
181.02	0.92825	-0.081267	9	LV Go - by choice
18.028	0.92825	0	10	LV Go - by value diff
32.029	0.92825	0.03	10	LV Go - by value diff
54.029	0.92825	-0.08	10	LV Go - by value diff
59.013	0.92825	0.06	10	LV Go - by value diff
70.015	0.92825	0.08	10	LV Go - by value diff
84.017	0.92825	0.03	10	LV Go - by value diff
110.02	0.92825	-0.03	10	LV Go - by value diff
116.02	0.92825	-0.03	10	LV Go - by value diff
156.01	0.92825	0	10	LV Go - by value diff
160.01	0.92825	-0.02	10	LV Go - by value diff
181.02	0.92825	-0.08	10	LV Go - by value diff
43.027	0.92825	1	11	LV NoGo
67.014	0.92825	1	11	LV NoGo
90.018	0.92825	1	11	LV NoGo
100.02	0.92825	1	11	LV NoGo
106.02	0.92825	1	11	LV NoGo
146.03	0.92825	1	11	LV NoGo
43.027	0.92825	0.097222	12	LV NoGo - by choice
67.014	0.92825	0.097222	12	LV NoGo - by choice
90.018	0.92825	0.013889	12	LV NoGo - by choice
100.02	0.92825	0.097222	12	LV NoGo - by choice
106.02	0.92825	0.013889	12	LV NoGo - by choice
146.03	0.92825	-0.31944	12	LV NoGo - by choice
43.027	0.92825	0.04	13	LV NoGo - by value diff
67.014	0.92825	-0.07	13	LV NoGo - by value diff
90.018	0.92825	0	13	LV NoGo - by value diff
100.02	0.92825	0.02	13	LV NoGo - by value diff
106.02	0.92825	0.04	13	LV NoGo - by value diff
146.03	0.92825	0.04	13	LV NoGo - by value diff
18.028	0.92825	-0.061336	14	LV - by RT
32.029	0.92825	-0.13654	14	LV - by RT
43.027	0.92825	0.10234	14	LV - by RT
54.029	0.92825	0.067064	14	LV - by RT
59.013	0.92825	0.31954	14	LV - by RT
67.014	0.92825	0.044734	14	LV - by RT
70.015	0.92825	-0.19669	14	LV - by RT
84.017	0.92825	0.014844	14	LV - by RT
90.018	0.92825	-0.24122	14	LV - by RT
100.02	0.92825	0.064964	14	LV - by RT
106.02	0.92825	-0.20004	14	LV - by RT
110.02	0.92825	-0.15174	14	LV - by RT
116.02	0.92825	0.043264	14	LV - by RT
146.03	0.92825	-0.026946	14	LV - by RT
156.01	0.92825	0.12264	14	LV - by RT
160.01	0.92825	-0.054556	14	LV - by RT
181.02	0.92825	0.28965	14	LV - by RT
29.029	0.92825	1	15	Sanity
80.017	0.92825	1	15	Sanity
25.029	0.92825	1	16	Missed trials
63.013	0.92825	1	16	Missed trials
188.02	0.92825	1	16	Missed trials
