onset	duration	parametric_modulation	regressor	description
185.01	0.92825	0.02	6	HV NoGo - by value diff
188.01	0.92825	0.12	6	HV NoGo - by value diff
6.0129	0.92825	-0.19759	7	HV - by RT
31.017	0.92825	4.6111e-05	7	HV - by RT
46.02	0.92825	0.25245	7	HV - by RT
69.013	0.92825	-0.14636	7	HV - by RT
77.013	0.92825	-0.029474	7	HV - by RT
88.013	0.92825	-0.23956	7	HV - by RT
91.013	0.92825	0.016396	7	HV - by RT
96.013	0.92825	-0.25072	7	HV - by RT
99.013	0.92825	0.20228	7	HV - by RT
118.02	0.92825	0.046546	7	HV - by RT
123.02	0.92825	-0.0023339	7	HV - by RT
126.02	0.92825	0.10307	7	HV - by RT
143.02	0.92825	0.0051061	7	HV - by RT
147.02	0.92825	-0.066564	7	HV - by RT
151.02	0.92825	0.12675	7	HV - by RT
172.02	0.92825	0.34383	7	HV - by RT
185.01	0.92825	-0.18591	7	HV - by RT
188.01	0.92825	0.022076	7	HV - by RT
13.014	0.92825	1	8	LV Go
21.016	0.92825	1	8	LV Go
34.018	0.92825	1	8	LV Go
59.022	0.92825	1	8	LV Go
84.013	0.92825	1	8	LV Go
107.01	0.92825	1	8	LV Go
113.02	0.92825	1	8	LV Go
140.02	0.92825	1	8	LV Go
182.01	0.92825	1	8	LV Go
13.014	0.92825	0.1734	9	LV Go - by choice
21.016	0.92825	-0.3266	9	LV Go - by choice
34.018	0.92825	0.1734	9	LV Go - by choice
59.022	0.92825	0.1734	9	LV Go - by choice
84.013	0.92825	0.1734	9	LV Go - by choice
107.01	0.92825	-0.22054	9	LV Go - by choice
113.02	0.92825	0.006734	9	LV Go - by choice
140.02	0.92825	-0.3266	9	LV Go - by choice
182.01	0.92825	0.1734	9	LV Go - by choice
13.014	0.92825	-0.05	10	LV Go - by value diff
21.016	0.92825	-0.03	10	LV Go - by value diff
34.018	0.92825	0.06	10	LV Go - by value diff
59.022	0.92825	0	10	LV Go - by value diff
84.013	0.92825	0	10	LV Go - by value diff
107.01	0.92825	0.13	10	LV Go - by value diff
113.02	0.92825	-0.01	10	LV Go - by value diff
140.02	0.92825	-0.08	10	LV Go - by value diff
182.01	0.92825	0.04	10	LV Go - by value diff
2.0122	0.92825	1	11	LV NoGo
16.015	0.92825	1	11	LV NoGo
49.02	0.92825	1	11	LV NoGo
64.023	0.92825	1	11	LV NoGo
154.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
169.01	0.92825	1	11	LV NoGo
175.01	0.92825	1	11	LV NoGo
179.01	0.92825	1	11	LV NoGo
2.0122	0.92825	0.051347	12	LV NoGo - by choice
16.015	0.92825	0.38468	12	LV NoGo - by choice
49.02	0.92825	-0.11532	12	LV NoGo - by choice
64.023	0.92825	0.051347	12	LV NoGo - by choice
154.02	0.92825	-0.11532	12	LV NoGo - by choice
163.02	0.92825	-0.031987	12	LV NoGo - by choice
169.01	0.92825	-0.077441	12	LV NoGo - by choice
175.01	0.92825	-0.031987	12	LV NoGo - by choice
179.01	0.92825	-0.11532	12	LV NoGo - by choice
2.0122	0.92825	0	13	LV NoGo - by value diff
16.015	0.92825	-0.05	13	LV NoGo - by value diff
49.02	0.92825	0.01	13	LV NoGo - by value diff
64.023	0.92825	0.07	13	LV NoGo - by value diff
154.02	0.92825	0	13	LV NoGo - by value diff
163.02	0.92825	-0.06	13	LV NoGo - by value diff
169.01	0.92825	-0.05	13	LV NoGo - by value diff
175.01	0.92825	0	13	LV NoGo - by value diff
179.01	0.92825	0.08	13	LV NoGo - by value diff
2.0122	0.92825	-0.024381	14	LV - by RT
13.014	0.92825	-0.13429	14	LV - by RT
16.015	0.92825	-0.055351	14	LV - by RT
21.016	0.92825	0.14835	14	LV - by RT
34.018	0.92825	0.12097	14	LV - by RT
49.02	0.92825	0.015369	14	LV - by RT
59.022	0.92825	0.11365	14	LV - by RT
64.023	0.92825	0.20404	14	LV - by RT
84.013	0.92825	-0.019011	14	LV - by RT
107.01	0.92825	-0.016091	14	LV - by RT
113.02	0.92825	0.069849	14	LV - by RT
140.02	0.92825	-0.11483	14	LV - by RT
154.02	0.92825	-0.029191	14	LV - by RT
163.02	0.92825	-0.10284	14	LV - by RT
169.01	0.92825	0.046859	14	LV - by RT
175.01	0.92825	-0.049351	14	LV - by RT
179.01	0.92825	-0.11223	14	LV - by RT
182.01	0.92825	-0.061511	14	LV - by RT
37.018	0.92825	1	15	Sanity
157.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
