onset	duration	parametric_modulation	regressor	description
185.02	0.92825	-0.015152	5	HV NoGo - by choice
9.0229	0.92825	0.04	6	HV NoGo - by value diff
17.015	0.92825	0.06	6	HV NoGo - by value diff
34.015	0.92825	0.01	6	HV NoGo - by value diff
45.015	0.92825	0.02	6	HV NoGo - by value diff
75.018	0.92825	-0.01	6	HV NoGo - by value diff
79.019	0.92825	-0.05	6	HV NoGo - by value diff
91.021	0.92825	-0.01	6	HV NoGo - by value diff
109.02	0.92825	0.08	6	HV NoGo - by value diff
124.02	0.92825	0.05	6	HV NoGo - by value diff
153.02	0.92825	0.04	6	HV NoGo - by value diff
185.02	0.92825	0	6	HV NoGo - by value diff
9.0229	0.92825	-0.15818	7	HV - by RT
17.015	0.92825	0.07289	7	HV - by RT
34.015	0.92825	0.05858	7	HV - by RT
38.015	0.92825	0.00349	7	HV - by RT
42.015	0.92825	0.34543	7	HV - by RT
45.015	0.92825	0.06741	7	HV - by RT
75.018	0.92825	-0.10708	7	HV - by RT
79.019	0.92825	-0.08991	7	HV - by RT
91.021	0.92825	-0.13995	7	HV - by RT
109.02	0.92825	-0.08406	7	HV - by RT
121.02	0.92825	0.23333	7	HV - by RT
124.02	0.92825	-0.19772	7	HV - by RT
140.02	0.92825	-0.10486	7	HV - by RT
149.02	0.92825	0.11604	7	HV - by RT
153.02	0.92825	-0.10804	7	HV - by RT
173.02	0.92825	0.27245	7	HV - by RT
177.02	0.92825	-0.14422	7	HV - by RT
185.02	0.92825	-0.0356	7	HV - by RT
6.0224	0.92825	1	8	LV Go
14.024	0.92825	1	8	LV Go
53.015	0.92825	1	8	LV Go
56.015	0.92825	1	8	LV Go
84.019	0.92825	1	8	LV Go
96.022	0.92825	1	8	LV Go
99.022	0.92825	1	8	LV Go
131.02	0.92825	1	8	LV Go
137.02	0.92825	1	8	LV Go
6.0224	0.92825	-0.25758	9	LV Go - by choice
14.024	0.92825	-0.030303	9	LV Go - by choice
53.015	0.92825	0.13636	9	LV Go - by choice
56.015	0.92825	0.13636	9	LV Go - by choice
84.019	0.92825	-0.11364	9	LV Go - by choice
96.022	0.92825	-0.030303	9	LV Go - by choice
99.022	0.92825	0.13636	9	LV Go - by choice
131.02	0.92825	-0.11364	9	LV Go - by choice
137.02	0.92825	0.13636	9	LV Go - by choice
6.0224	0.92825	0.06	10	LV Go - by value diff
14.024	0.92825	-0.01	10	LV Go - by value diff
53.015	0.92825	-0.07	10	LV Go - by value diff
56.015	0.92825	-0.01	10	LV Go - by value diff
84.019	0.92825	0.07	10	LV Go - by value diff
96.022	0.92825	0.04	10	LV Go - by value diff
99.022	0.92825	-0.05	10	LV Go - by value diff
131.02	0.92825	0.05	10	LV Go - by value diff
137.02	0.92825	-0.11	10	LV Go - by value diff
2.0217	0.92825	1	11	LV NoGo
48.015	0.92825	1	11	LV NoGo
66.019	0.92825	1	11	LV NoGo
72.019	0.92825	1	11	LV NoGo
127.02	0.92825	1	11	LV NoGo
157.02	0.92825	1	11	LV NoGo
160.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
2.0217	0.92825	-0.19865	12	LV NoGo - by choice
48.015	0.92825	0.30135	12	LV NoGo - by choice
66.019	0.92825	-0.11532	12	LV NoGo - by choice
72.019	0.92825	0.30135	12	LV NoGo - by choice
127.02	0.92825	-0.19865	12	LV NoGo - by choice
157.02	0.92825	0.30135	12	LV NoGo - by choice
160.02	0.92825	-0.031987	12	LV NoGo - by choice
163.02	0.92825	-0.16077	12	LV NoGo - by choice
188.02	0.92825	-0.19865	12	LV NoGo - by choice
2.0217	0.92825	-0.06	13	LV NoGo - by value diff
48.015	0.92825	-0.04	13	LV NoGo - by value diff
66.019	0.92825	0.08	13	LV NoGo - by value diff
72.019	0.92825	0.03	13	LV NoGo - by value diff
127.02	0.92825	-0.13	13	LV NoGo - by value diff
157.02	0.92825	-0.05	13	LV NoGo - by value diff
160.02	0.92825	0.14	13	LV NoGo - by value diff
163.02	0.92825	0.03	13	LV NoGo - by value diff
188.02	0.92825	-0.02	13	LV NoGo - by value diff
2.0217	0.92825	0.22853	14	LV - by RT
6.0224	0.92825	-0.015162	14	LV - by RT
14.024	0.92825	-0.020572	14	LV - by RT
48.015	0.92825	0.13092	14	LV - by RT
53.015	0.92825	0.1709	14	LV - by RT
56.015	0.92825	0.22288	14	LV - by RT
66.019	0.92825	-0.14055	14	LV - by RT
72.019	0.92825	0.027788	14	LV - by RT
84.019	0.92825	-0.32615	14	LV - by RT
96.022	0.92825	0.017658	14	LV - by RT
99.022	0.92825	0.22619	14	LV - by RT
127.02	0.92825	-0.029182	14	LV - by RT
131.02	0.92825	-0.2492	14	LV - by RT
137.02	0.92825	-0.067272	14	LV - by RT
157.02	0.92825	0.13147	14	LV - by RT
160.02	0.92825	0.077868	14	LV - by RT
163.02	0.92825	-0.23863	14	LV - by RT
188.02	0.92825	-0.14747	14	LV - by RT
20.015	0.92825	1	15	Sanity
105.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
