onset	duration	parametric_modulation	regressor	description
129.02	0.92825	-0.03125	5	HV NoGo - by choice
151.01	0.92825	0.052083	5	HV NoGo - by choice
172.01	0.92825	0.052083	5	HV NoGo - by choice
9.0145	0.92825	0.04	6	HV NoGo - by value diff
26.022	0.92825	0.05	6	HV NoGo - by value diff
97.013	0.92825	0.07	6	HV NoGo - by value diff
117.02	0.92825	-0.01	6	HV NoGo - by value diff
122.02	0.92825	0.08	6	HV NoGo - by value diff
129.02	0.92825	0	6	HV NoGo - by value diff
151.01	0.92825	-0.04	6	HV NoGo - by value diff
172.01	0.92825	-0.01	6	HV NoGo - by value diff
2.0218	0.92825	0.10981	7	HV - by RT
9.0145	0.92825	-0.19796	7	HV - by RT
26.022	0.92825	-0.20086	7	HV - by RT
39.02	0.92825	-0.015302	7	HV - by RT
87.012	0.92825	0.070988	7	HV - by RT
90.012	0.92825	0.037498	7	HV - by RT
97.013	0.92825	-0.28964	7	HV - by RT
110.02	0.92825	0.246	7	HV - by RT
114.02	0.92825	-0.097642	7	HV - by RT
117.02	0.92825	0.066808	7	HV - by RT
122.02	0.92825	-0.022092	7	HV - by RT
129.02	0.92825	-0.056312	7	HV - by RT
151.01	0.92825	0.019228	7	HV - by RT
163.01	0.92825	0.088458	7	HV - by RT
169.01	0.92825	-0.15868	7	HV - by RT
172.01	0.92825	0.15136	7	HV - by RT
179.01	0.92825	0.23371	7	HV - by RT
185.01	0.92825	0.014638	7	HV - by RT
31.018	0.92825	1	8	LV Go
34.019	0.92825	1	8	LV Go
43.021	0.92825	1	8	LV Go
52.023	0.92825	1	8	LV Go
125.02	0.92825	1	8	LV Go
135.02	0.92825	1	8	LV Go
147.01	0.92825	1	8	LV Go
188.01	0.92825	1	8	LV Go
31.018	0.92825	-0.26136	9	LV Go - by choice
34.019	0.92825	0.13258	9	LV Go - by choice
43.021	0.92825	-0.11742	9	LV Go - by choice
52.023	0.92825	0.13258	9	LV Go - by choice
125.02	0.92825	-0.034091	9	LV Go - by choice
135.02	0.92825	-0.11742	9	LV Go - by choice
147.01	0.92825	0.13258	9	LV Go - by choice
188.01	0.92825	0.13258	9	LV Go - by choice
31.018	0.92825	0.06	10	LV Go - by value diff
34.019	0.92825	-0.01	10	LV Go - by value diff
43.021	0.92825	-0.06	10	LV Go - by value diff
52.023	0.92825	0.02	10	LV Go - by value diff
125.02	0.92825	0.06	10	LV Go - by value diff
135.02	0.92825	0.07	10	LV Go - by value diff
147.01	0.92825	-0.01	10	LV Go - by value diff
188.01	0.92825	-0.11	10	LV Go - by value diff
22.022	0.92825	1	11	LV NoGo
57.006	0.92825	1	11	LV NoGo
68.008	0.92825	1	11	LV NoGo
72.023	0.92825	1	11	LV NoGo
83.011	0.92825	1	11	LV NoGo
93.013	0.92825	1	11	LV NoGo
138.02	0.92825	1	11	LV NoGo
142.02	0.92825	1	11	LV NoGo
176.01	0.92825	1	11	LV NoGo
182.01	0.92825	1	11	LV NoGo
22.022	0.92825	-0.082576	12	LV NoGo - by choice
57.006	0.92825	-0.082576	12	LV NoGo - by choice
68.008	0.92825	-0.16591	12	LV NoGo - by choice
72.023	0.92825	-0.24924	12	LV NoGo - by choice
83.011	0.92825	0.25076	12	LV NoGo - by choice
93.013	0.92825	0.25076	12	LV NoGo - by choice
138.02	0.92825	0.25076	12	LV NoGo - by choice
142.02	0.92825	0.25076	12	LV NoGo - by choice
176.01	0.92825	-0.21136	12	LV NoGo - by choice
182.01	0.92825	-0.21136	12	LV NoGo - by choice
22.022	0.92825	0.07	13	LV NoGo - by value diff
57.006	0.92825	0.14	13	LV NoGo - by value diff
68.008	0.92825	0.05	13	LV NoGo - by value diff
72.023	0.92825	0.01	13	LV NoGo - by value diff
83.011	0.92825	-0.11	13	LV NoGo - by value diff
93.013	0.92825	-0.04	13	LV NoGo - by value diff
138.02	0.92825	-0.04	13	LV NoGo - by value diff
142.02	0.92825	0.03	13	LV NoGo - by value diff
176.01	0.92825	-0.11	13	LV NoGo - by value diff
182.01	0.92825	-0.04	13	LV NoGo - by value diff
22.022	0.92825	0.14821	14	LV - by RT
31.018	0.92825	-0.23688	14	LV - by RT
34.019	0.92825	-0.12441	14	LV - by RT
43.021	0.92825	-0.18492	14	LV - by RT
52.023	0.92825	0.14792	14	LV - by RT
57.006	0.92825	-0.084539	14	LV - by RT
68.008	0.92825	0.023181	14	LV - by RT
72.023	0.92825	-0.035379	14	LV - by RT
83.011	0.92825	0.076741	14	LV - by RT
93.013	0.92825	0.19402	14	LV - by RT
125.02	0.92825	-0.016529	14	LV - by RT
135.02	0.92825	-0.045219	14	LV - by RT
138.02	0.92825	-0.061319	14	LV - by RT
142.02	0.92825	0.085531	14	LV - by RT
147.01	0.92825	-0.013799	14	LV - by RT
176.01	0.92825	-0.16924	14	LV - by RT
182.01	0.92825	0.32777	14	LV - by RT
188.01	0.92825	-0.031149	14	LV - by RT
61.007	0.92825	1	15	Sanity
78.01	0.92825	1	15	Sanity
0	0	0	16	Missed trials
