onset	duration	parametric_modulation	regressor	description
46.018	0.92825	-0.2567	7	HV - by RT
49.019	0.92825	-0.22828	7	HV - by RT
64.022	0.92825	0.18501	7	HV - by RT
84.025	0.92825	0.033557	7	HV - by RT
96.027	0.92825	0.21649	7	HV - by RT
107.03	0.92825	0.079577	7	HV - by RT
113.02	0.92825	-0.26899	7	HV - by RT
126.02	0.92825	0.24983	7	HV - by RT
140.02	0.92825	-0.090223	7	HV - by RT
147.02	0.92825	0.095217	7	HV - by RT
151.02	0.92825	-0.051453	7	HV - by RT
154.02	0.92825	0.0040367	7	HV - by RT
169.02	0.92825	0.42835	7	HV - by RT
172.02	0.92825	0.042907	7	HV - by RT
2.0273	0.92825	1	8	LV Go
34.019	0.92825	1	8	LV Go
118.02	0.92825	1	8	LV Go
143.02	0.92825	1	8	LV Go
157.02	0.92825	1	8	LV Go
188.03	0.92825	1	8	LV Go
2.0273	0.92825	-0.069444	9	LV Go - by choice
34.019	0.92825	-0.15278	9	LV Go - by choice
118.02	0.92825	0.097222	9	LV Go - by choice
143.02	0.92825	0.097222	9	LV Go - by choice
157.02	0.92825	0.097222	9	LV Go - by choice
188.03	0.92825	-0.069444	9	LV Go - by choice
2.0273	0.92825	-0.07	10	LV Go - by value diff
34.019	0.92825	0	10	LV Go - by value diff
118.02	0.92825	0.06	10	LV Go - by value diff
143.02	0.92825	0	10	LV Go - by value diff
157.02	0.92825	-0.01	10	LV Go - by value diff
188.03	0.92825	-0.01	10	LV Go - by value diff
6.0281	0.92825	1	11	LV NoGo
21.014	0.92825	1	11	LV NoGo
59.021	0.92825	1	11	LV NoGo
69.022	0.92825	1	11	LV NoGo
91.026	0.92825	1	11	LV NoGo
99.028	0.92825	1	11	LV NoGo
123.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
175.02	0.92825	1	11	LV NoGo
179.03	0.92825	1	11	LV NoGo
185.03	0.92825	1	11	LV NoGo
6.0281	0.92825	-0.18526	12	LV NoGo - by choice
21.014	0.92825	-0.18526	12	LV NoGo - by choice
59.021	0.92825	-0.018595	12	LV NoGo - by choice
69.022	0.92825	-0.10193	12	LV NoGo - by choice
91.026	0.92825	-0.14738	12	LV NoGo - by choice
99.028	0.92825	0.31474	12	LV NoGo - by choice
123.02	0.92825	-0.18526	12	LV NoGo - by choice
163.02	0.92825	-0.10193	12	LV NoGo - by choice
175.02	0.92825	0.31474	12	LV NoGo - by choice
179.03	0.92825	0.31474	12	LV NoGo - by choice
185.03	0.92825	-0.018595	12	LV NoGo - by choice
6.0281	0.92825	-0.06	13	LV NoGo - by value diff
21.014	0.92825	0.01	13	LV NoGo - by value diff
59.021	0.92825	0.06	13	LV NoGo - by value diff
69.022	0.92825	0.05	13	LV NoGo - by value diff
91.026	0.92825	-0.04	13	LV NoGo - by value diff
99.028	0.92825	-0.04	13	LV NoGo - by value diff
123.02	0.92825	0.08	13	LV NoGo - by value diff
163.02	0.92825	0	13	LV NoGo - by value diff
175.02	0.92825	-0.11	13	LV NoGo - by value diff
179.03	0.92825	0	13	LV NoGo - by value diff
185.03	0.92825	0	13	LV NoGo - by value diff
2.0273	0.92825	0.14571	14	LV - by RT
6.0281	0.92825	0.10092	14	LV - by RT
21.014	0.92825	-0.11905	14	LV - by RT
34.019	0.92825	-0.16355	14	LV - by RT
59.021	0.92825	0.069378	14	LV - by RT
69.022	0.92825	-0.036442	14	LV - by RT
91.026	0.92825	-0.1803	14	LV - by RT
99.028	0.92825	0.11333	14	LV - by RT
118.02	0.92825	0.20138	14	LV - by RT
123.02	0.92825	-0.088712	14	LV - by RT
143.02	0.92825	-0.085732	14	LV - by RT
157.02	0.92825	0.10386	14	LV - by RT
163.02	0.92825	-0.10914	14	LV - by RT
175.02	0.92825	0.29274	14	LV - by RT
179.03	0.92825	0.076028	14	LV - by RT
185.03	0.92825	-0.36795	14	LV - by RT
188.03	0.92825	0.047548	14	LV - by RT
77.024	0.92825	1	15	Sanity
88.026	0.92825	1	15	Sanity
182.03	0.92825	1	16	Missed trials
