onset	duration	parametric_modulation	regressor	description
31.018	0.92825	-0.11	10	LV Go - by value diff
46.021	0.92825	0.12	10	LV Go - by value diff
64.024	0.92825	-0.02	10	LV Go - by value diff
77.026	0.92825	-0.06	10	LV Go - by value diff
118.02	0.92825	-0.03	10	LV Go - by value diff
126.02	0.92825	-0.01	10	LV Go - by value diff
140.02	0.92825	0.09	10	LV Go - by value diff
157.02	0.92825	-0.07	10	LV Go - by value diff
175.03	0.92825	0.05	10	LV Go - by value diff
182.02	0.92825	0.1	10	LV Go - by value diff
69.025	0.92825	1	11	LV NoGo
99.013	0.92825	1	11	LV NoGo
113.02	0.92825	1	11	LV NoGo
123.02	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
69.025	0.92825	0.24242	12	LV NoGo - by choice
99.013	0.92825	-0.060606	12	LV NoGo - by choice
113.02	0.92825	-0.060606	12	LV NoGo - by choice
123.02	0.92825	-0.060606	12	LV NoGo - by choice
188.02	0.92825	-0.060606	12	LV NoGo - by choice
69.025	0.92825	0.02	13	LV NoGo - by value diff
99.013	0.92825	-0.08	13	LV NoGo - by value diff
113.02	0.92825	0.04	13	LV NoGo - by value diff
123.02	0.92825	0.02	13	LV NoGo - by value diff
188.02	0.92825	0.08	13	LV NoGo - by value diff
6.0146	0.92825	-0.019497	14	LV - by RT
13.015	0.92825	-0.058647	14	LV - by RT
21.016	0.92825	-0.0090372	14	LV - by RT
31.018	0.92825	-0.065817	14	LV - by RT
46.021	0.92825	-0.12444	14	LV - by RT
64.024	0.92825	-0.078637	14	LV - by RT
69.025	0.92825	0.22352	14	LV - by RT
77.026	0.92825	0.043133	14	LV - by RT
99.013	0.92825	-0.022127	14	LV - by RT
113.02	0.92825	-0.056587	14	LV - by RT
118.02	0.92825	0.19675	14	LV - by RT
123.02	0.92825	0.10078	14	LV - by RT
126.02	0.92825	-0.038757	14	LV - by RT
140.02	0.92825	-0.029167	14	LV - by RT
157.02	0.92825	-0.0012172	14	LV - by RT
175.03	0.92825	-0.0042872	14	LV - by RT
182.02	0.92825	-0.0032272	14	LV - by RT
188.02	0.92825	-0.052747	14	LV - by RT
49.021	0.92825	1	15	Sanity
154.02	0.92825	1	15	Sanity
91.013	0.92825	1	16	Missed trials
