onset	duration	parametric_modulation	regressor	description
182.02	0.95604	0.05	6	HV NoGo - by value diff
185.02	0.95604	-0.03	6	HV NoGo - by value diff
188.03	0.95604	0	6	HV NoGo - by value diff
2.0135	0.95604	0.084355	7	HV - by RT
13.014	0.95604	-0.17684	7	HV - by RT
16.014	0.95604	-0.16192	7	HV - by RT
21.014	0.95604	0.027065	7	HV - by RT
34.015	0.95604	-0.16607	7	HV - by RT
59.02	0.95604	0.018265	7	HV - by RT
69.021	0.95604	0.027505	7	HV - by RT
91.015	0.95604	-0.095905	7	HV - by RT
113.02	0.95604	0.20673	7	HV - by RT
123.02	0.95604	0.002595	7	HV - by RT
126.02	0.95604	0.049595	7	HV - by RT
143.02	0.95604	-0.1127	7	HV - by RT
147.02	0.95604	0.11955	7	HV - by RT
151.02	0.95604	-0.17614	7	HV - by RT
154.02	0.95604	0.028305	7	HV - by RT
182.02	0.95604	-0.002555	7	HV - by RT
185.02	0.95604	0.38877	7	HV - by RT
188.03	0.95604	-0.060565	7	HV - by RT
31.015	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
157.02	0.95604	1	8	LV Go
175.02	0.95604	1	8	LV Go
179.02	0.95604	1	8	LV Go
31.015	0.95604	-0.28333	9	LV Go - by choice
140.02	0.95604	0.13333	9	LV Go - by choice
157.02	0.95604	-0.11667	9	LV Go - by choice
175.02	0.95604	0.13333	9	LV Go - by choice
179.02	0.95604	0.13333	9	LV Go - by choice
31.015	0.95604	0.04	10	LV Go - by value diff
140.02	0.95604	0.04	10	LV Go - by value diff
157.02	0.95604	-0.07	10	LV Go - by value diff
175.02	0.95604	0.11	10	LV Go - by value diff
179.02	0.95604	0.11	10	LV Go - by value diff
6.0135	0.95604	1	11	LV NoGo
46.017	0.95604	1	11	LV NoGo
49.018	0.95604	1	11	LV NoGo
64.02	0.95604	1	11	LV NoGo
77.023	0.95604	1	11	LV NoGo
84.024	0.95604	1	11	LV NoGo
88.025	0.95604	1	11	LV NoGo
96.015	0.95604	1	11	LV NoGo
99.015	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
118.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
169.02	0.95604	1	11	LV NoGo
6.0135	0.95604	-0.11538	12	LV NoGo - by choice
46.017	0.95604	-0.36538	12	LV NoGo - by choice
49.018	0.95604	0.051282	12	LV NoGo - by choice
64.02	0.95604	0.051282	12	LV NoGo - by choice
77.023	0.95604	0.051282	12	LV NoGo - by choice
84.024	0.95604	0.13462	12	LV NoGo - by choice
88.025	0.95604	-0.032051	12	LV NoGo - by choice
96.015	0.95604	0.13462	12	LV NoGo - by choice
99.015	0.95604	-0.032051	12	LV NoGo - by choice
107.02	0.95604	-0.032051	12	LV NoGo - by choice
118.02	0.95604	-0.11538	12	LV NoGo - by choice
163.02	0.95604	0.13462	12	LV NoGo - by choice
169.02	0.95604	0.13462	12	LV NoGo - by choice
6.0135	0.95604	0	13	LV NoGo - by value diff
46.017	0.95604	0.06	13	LV NoGo - by value diff
49.018	0.95604	-0.05	13	LV NoGo - by value diff
64.02	0.95604	0.11	13	LV NoGo - by value diff
77.023	0.95604	-0.01	13	LV NoGo - by value diff
84.024	0.95604	0.1	13	LV NoGo - by value diff
88.025	0.95604	-0.03	13	LV NoGo - by value diff
96.015	0.95604	0.01	13	LV NoGo - by value diff
99.015	0.95604	-0.04	13	LV NoGo - by value diff
107.02	0.95604	-0.08	13	LV NoGo - by value diff
118.02	0.95604	-0.05	13	LV NoGo - by value diff
163.02	0.95604	0.11	13	LV NoGo - by value diff
169.02	0.95604	-0.09	13	LV NoGo - by value diff
6.0135	0.95604	-0.1274	14	LV - by RT
31.015	0.95604	-0.052506	14	LV - by RT
46.017	0.95604	-0.088116	14	LV - by RT
49.018	0.95604	0.11941	14	LV - by RT
64.02	0.95604	-0.014286	14	LV - by RT
77.023	0.95604	-0.17844	14	LV - by RT
84.024	0.95604	-0.21583	14	LV - by RT
88.025	0.95604	0.051564	14	LV - by RT
96.015	0.95604	-0.031756	14	LV - by RT
99.015	0.95604	0.15323	14	LV - by RT
107.02	0.95604	0.011164	14	LV - by RT
118.02	0.95604	-0.075026	14	LV - by RT
140.02	0.95604	0.10923	14	LV - by RT
157.02	0.95604	0.1912	14	LV - by RT
163.02	0.95604	-0.018836	14	LV - by RT
169.02	0.95604	-0.061876	14	LV - by RT
175.02	0.95604	0.17102	14	LV - by RT
179.02	0.95604	0.057224	14	LV - by RT
37.016	0.95604	1	15	Sanity
172.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
