onset	duration	parametric_modulation	regressor	description
61.407	1	-0.097222	10	HV NoGo - by choice
67.408	1	-0.097222	10	HV NoGo - by choice
75.41	1	0.23611	10	HV NoGo - by choice
83.411	1	0.15278	10	HV NoGo - by choice
104.4	1	-0.013889	10	HV NoGo - by choice
154.2	1	0.15278	10	HV NoGo - by choice
158.2	1	-0.097222	10	HV NoGo - by choice
175.2	1	-0.097222	10	HV NoGo - by choice
182.2	1	-0.18056	10	HV NoGo - by choice
227.2	1	-0.013889	10	HV NoGo - by choice
244.2	1	0.23611	10	HV NoGo - by choice
46.405	1	0.021667	11	HV NoGo - by value
61.407	1	0.011667	11	HV NoGo - by value
67.408	1	-0.0083333	11	HV NoGo - by value
75.41	1	-0.048333	11	HV NoGo - by value
83.411	1	-0.018333	11	HV NoGo - by value
104.4	1	0.041667	11	HV NoGo - by value
154.2	1	-0.018333	11	HV NoGo - by value
158.2	1	0.011667	11	HV NoGo - by value
175.2	1	-0.0083333	11	HV NoGo - by value
182.2	1	0.021667	11	HV NoGo - by value
227.2	1	0.041667	11	HV NoGo - by value
244.2	1	-0.048333	11	HV NoGo - by value
34.403	1	1	12	LV NoGo
37.403	1	1	12	LV NoGo
58.407	1	1	12	LV NoGo
63.408	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
143.21	1	1	12	LV NoGo
146.2	1	1	12	LV NoGo
171.2	1	1	12	LV NoGo
179.2	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
241.2	1	1	12	LV NoGo
34.403	1	-1.1102e-16	13	LV NoGo - by choice
37.403	1	-0.083333	13	LV NoGo - by choice
58.407	1	0.083333	13	LV NoGo - by choice
63.408	1	0.16667	13	LV NoGo - by choice
102.4	1	0.16667	13	LV NoGo - by choice
115.4	1	-0.33333	13	LV NoGo - by choice
143.21	1	0.16667	13	LV NoGo - by choice
146.2	1	-0.083333	13	LV NoGo - by choice
171.2	1	-0.33333	13	LV NoGo - by choice
179.2	1	0.16667	13	LV NoGo - by choice
224.2	1	0.083333	13	LV NoGo - by choice
241.2	1	-1.1102e-16	13	LV NoGo - by choice
34.403	1	-0.058333	14	LV NoGo - by value
37.403	1	-0.028333	14	LV NoGo - by value
58.407	1	-0.028333	14	LV NoGo - by value
63.408	1	0.081667	14	LV NoGo - by value
102.4	1	-0.0083333	14	LV NoGo - by value
115.4	1	0.041667	14	LV NoGo - by value
143.21	1	0.081667	14	LV NoGo - by value
146.2	1	-0.028333	14	LV NoGo - by value
171.2	1	0.041667	14	LV NoGo - by value
179.2	1	-0.0083333	14	LV NoGo - by value
224.2	1	-0.028333	14	LV NoGo - by value
241.2	1	-0.058333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4139	1	1	17	NoGo - Sanity and fillers
7.3978	1	1	17	NoGo - Sanity and fillers
12.399	1	1	17	NoGo - Sanity and fillers
16.399	1	1	17	NoGo - Sanity and fillers
28.402	1	1	17	NoGo - Sanity and fillers
44.404	1	1	17	NoGo - Sanity and fillers
55.406	1	1	17	NoGo - Sanity and fillers
69.409	1	1	17	NoGo - Sanity and fillers
71.409	1	1	17	NoGo - Sanity and fillers
73.409	1	1	17	NoGo - Sanity and fillers
87.398	1	1	17	NoGo - Sanity and fillers
90.398	1	1	17	NoGo - Sanity and fillers
92.398	1	1	17	NoGo - Sanity and fillers
98.398	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
131.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
138.2	1	1	17	NoGo - Sanity and fillers
141.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
186.2	1	1	17	NoGo - Sanity and fillers
190.2	1	1	17	NoGo - Sanity and fillers
194.2	1	1	17	NoGo - Sanity and fillers
202.2	1	1	17	NoGo - Sanity and fillers
204.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
232.2	1	1	17	NoGo - Sanity and fillers
4.3974	1	0.14861	18	All Go - by RT
10.398	1	-0.073403	18	All Go - by RT
21.4	1	-0.077267	18	All Go - by RT
23.401	1	-0.02265	18	All Go - by RT
26.401	1	-0.07722	18	All Go - by RT
42.404	1	0.16297	18	All Go - by RT
50.405	1	-0.014428	18	All Go - by RT
52.406	1	0.28727	18	All Go - by RT
79.41	1	-0.086283	18	All Go - by RT
94.398	1	0.078471	18	All Go - by RT
96.398	1	0.01631	18	All Go - by RT
111.4	1	0.20353	18	All Go - by RT
127.2	1	0.060714	18	All Go - by RT
149.2	1	0.06063	18	All Go - by RT
162.2	1	-0.12358	18	All Go - by RT
169.2	1	-0.077754	18	All Go - by RT
173.2	1	-0.15087	18	All Go - by RT
177.2	1	-0.066897	18	All Go - by RT
184.2	1	-0.081946	18	All Go - by RT
200.2	1	0.16082	18	All Go - by RT
206.2	1	-0.059505	18	All Go - by RT
214.2	1	-0.12593	18	All Go - by RT
234.2	1	-0.05863	18	All Go - by RT
237.2	1	-0.08296	18	All Go - by RT
