onset	duration	parametric_modulation	regressor	description
214.2	1	-0.019447	8	LV Go - by GSD
241.2	1	0.030553	8	LV Go - by GSD
34.399	1	1	9	HV NoGo
72.406	1	1	9	HV NoGo
80.408	1	1	9	HV NoGo
88.397	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
112.4	1	1	9	HV NoGo
131.2	1	1	9	HV NoGo
141.2	1	1	9	HV NoGo
158.2	1	1	9	HV NoGo
175.2	1	1	9	HV NoGo
194.2	1	1	9	HV NoGo
220.2	1	1	9	HV NoGo
34.399	1	-0.097222	10	HV NoGo - by choice
72.406	1	-0.097222	10	HV NoGo - by choice
80.408	1	-0.18056	10	HV NoGo - by choice
88.397	1	0.15278	10	HV NoGo - by choice
102.4	1	0.23611	10	HV NoGo - by choice
112.4	1	-0.013889	10	HV NoGo - by choice
131.2	1	-0.097222	10	HV NoGo - by choice
141.2	1	0.15278	10	HV NoGo - by choice
158.2	1	-0.013889	10	HV NoGo - by choice
175.2	1	0.23611	10	HV NoGo - by choice
194.2	1	-0.18056	10	HV NoGo - by choice
220.2	1	-0.097222	10	HV NoGo - by choice
34.399	1	-0.0083333	11	HV NoGo - by value
72.406	1	0.011667	11	HV NoGo - by value
80.408	1	0.021667	11	HV NoGo - by value
88.397	1	-0.018333	11	HV NoGo - by value
102.4	1	-0.048333	11	HV NoGo - by value
112.4	1	0.041667	11	HV NoGo - by value
131.2	1	0.011667	11	HV NoGo - by value
141.2	1	-0.018333	11	HV NoGo - by value
158.2	1	0.041667	11	HV NoGo - by value
175.2	1	-0.048333	11	HV NoGo - by value
194.2	1	0.021667	11	HV NoGo - by value
220.2	1	-0.0083333	11	HV NoGo - by value
19.397	1	1	12	LV NoGo
24.398	1	1	12	LV NoGo
32.399	1	1	12	LV NoGo
64.405	1	1	12	LV NoGo
98.397	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
154.2	1	1	12	LV NoGo
173.2	1	1	12	LV NoGo
177.2	1	1	12	LV NoGo
202.2	1	1	12	LV NoGo
206.2	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
19.397	1	0.16667	13	LV NoGo - by choice
24.398	1	-0.33333	13	LV NoGo - by choice
32.399	1	0	13	LV NoGo - by choice
64.405	1	0.16667	13	LV NoGo - by choice
98.397	1	-0.083333	13	LV NoGo - by choice
115.4	1	0.083333	13	LV NoGo - by choice
154.2	1	0.16667	13	LV NoGo - by choice
173.2	1	-0.083333	13	LV NoGo - by choice
177.2	1	0.083333	13	LV NoGo - by choice
202.2	1	-0.33333	13	LV NoGo - by choice
206.2	1	0.16667	13	LV NoGo - by choice
224.2	1	0	13	LV NoGo - by choice
19.397	1	-0.0083333	14	LV NoGo - by value
24.398	1	0.041667	14	LV NoGo - by value
32.399	1	-0.058333	14	LV NoGo - by value
64.405	1	0.081667	14	LV NoGo - by value
98.397	1	-0.028333	14	LV NoGo - by value
115.4	1	-0.028333	14	LV NoGo - by value
154.2	1	-0.0083333	14	LV NoGo - by value
173.2	1	-0.028333	14	LV NoGo - by value
177.2	1	-0.028333	14	LV NoGo - by value
202.2	1	0.041667	14	LV NoGo - by value
206.2	1	0.081667	14	LV NoGo - by value
224.2	1	-0.058333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4126	1	1	17	NoGo - Sanity and fillers
5.3957	1	1	17	NoGo - Sanity and fillers
12.396	1	1	17	NoGo - Sanity and fillers
21.397	1	1	17	NoGo - Sanity and fillers
27.398	1	1	17	NoGo - Sanity and fillers
36.4	1	1	17	NoGo - Sanity and fillers
40.401	1	1	17	NoGo - Sanity and fillers
49.402	1	1	17	NoGo - Sanity and fillers
51.403	1	1	17	NoGo - Sanity and fillers
55.403	1	1	17	NoGo - Sanity and fillers
57.404	1	1	17	NoGo - Sanity and fillers
62.404	1	1	17	NoGo - Sanity and fillers
78.407	1	1	17	NoGo - Sanity and fillers
84.397	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
127.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
149.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
171.2	1	1	17	NoGo - Sanity and fillers
179.2	1	1	17	NoGo - Sanity and fillers
182.2	1	1	17	NoGo - Sanity and fillers
184.2	1	1	17	NoGo - Sanity and fillers
186.2	1	1	17	NoGo - Sanity and fillers
204.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
232.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
9.3958	1	-0.018145	18	All Go - by RT
16.396	1	0.015242	18	All Go - by RT
47.402	1	0.038813	18	All Go - by RT
53.403	1	-0.078286	18	All Go - by RT
60.404	1	0.051587	18	All Go - by RT
68.405	1	-0.045855	18	All Go - by RT
82.397	1	0.020766	18	All Go - by RT
90.397	1	0.040657	18	All Go - by RT
92.397	1	-0.097416	18	All Go - by RT
105.4	1	0.038399	18	All Go - by RT
110.4	1	-0.046698	18	All Go - by RT
119.4	1	-0.013171	18	All Go - by RT
134.2	1	-0.039999	18	All Go - by RT
138.2	1	-0.041444	18	All Go - by RT
146.2	1	-0.06817	18	All Go - by RT
162.2	1	0.0326	18	All Go - by RT
169.2	1	0.083428	18	All Go - by RT
190.2	1	0.076164	18	All Go - by RT
200.2	1	0.032012	18	All Go - by RT
214.2	1	-0.036257	18	All Go - by RT
227.2	1	0.032637	18	All Go - by RT
234.2	1	0.019299	18	All Go - by RT
237.2	1	-0.05651	18	All Go - by RT
241.2	1	0.060347	18	All Go - by RT
