onset	duration	parametric_modulation	regressor	description
77.411	1	-0.028333	14	LV NoGo - by value
108.41	1	0.081667	14	LV NoGo - by value
119.42	1	0.041667	14	LV NoGo - by value
122.42	1	-0.058333	14	LV NoGo - by value
129.21	1	-0.058333	14	LV NoGo - by value
132.21	1	-0.028333	14	LV NoGo - by value
138.21	1	0.081667	14	LV NoGo - by value
168.21	1	-0.028333	14	LV NoGo - by value
233.21	1	-0.0083333	14	LV NoGo - by value
237.21	1	0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.4133	1	1	17	NoGo - Sanity and fillers
21.416	1	1	17	NoGo - Sanity and fillers
23.416	1	1	17	NoGo - Sanity and fillers
25.416	1	1	17	NoGo - Sanity and fillers
30.417	1	1	17	NoGo - Sanity and fillers
34.418	1	1	17	NoGo - Sanity and fillers
40.419	1	1	17	NoGo - Sanity and fillers
49.421	1	1	17	NoGo - Sanity and fillers
54.422	1	1	17	NoGo - Sanity and fillers
61.411	1	1	17	NoGo - Sanity and fillers
65.411	1	1	17	NoGo - Sanity and fillers
74.411	1	1	17	NoGo - Sanity and fillers
81.411	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
91.412	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
143.21	1	1	17	NoGo - Sanity and fillers
145.21	1	1	17	NoGo - Sanity and fillers
148.21	1	1	17	NoGo - Sanity and fillers
159.21	1	1	17	NoGo - Sanity and fillers
172.21	1	1	17	NoGo - Sanity and fillers
174.21	1	1	17	NoGo - Sanity and fillers
177.21	1	1	17	NoGo - Sanity and fillers
185.21	1	1	17	NoGo - Sanity and fillers
189.21	1	1	17	NoGo - Sanity and fillers
191.21	1	1	17	NoGo - Sanity and fillers
193.21	1	1	17	NoGo - Sanity and fillers
205.21	1	1	17	NoGo - Sanity and fillers
214.22	1	1	17	NoGo - Sanity and fillers
218.21	1	1	17	NoGo - Sanity and fillers
226.21	1	1	17	NoGo - Sanity and fillers
240.21	1	1	17	NoGo - Sanity and fillers
6.413	1	0.080606	18	All Go - by RT
15.415	1	-0.093099	18	All Go - by RT
43.419	1	-0.046881	18	All Go - by RT
45.42	1	0.052763	18	All Go - by RT
47.42	1	-0.17766	18	All Go - by RT
51.421	1	-0.034347	18	All Go - by RT
58.422	1	-0.073611	18	All Go - by RT
93.412	1	0.076844	18	All Go - by RT
99.413	1	0.17089	18	All Go - by RT
104.41	1	-0.032052	18	All Go - by RT
114.42	1	0.14118	18	All Go - by RT
117.42	1	-0.11418	18	All Go - by RT
124.22	1	-0.021474	18	All Go - by RT
126.21	1	0.10874	18	All Go - by RT
156.21	1	0.066148	18	All Go - by RT
164.21	1	-0.14193	18	All Go - by RT
183.21	1	-0.065314	18	All Go - by RT
195.21	1	0.25364	18	All Go - by RT
197.21	1	-0.16069	18	All Go - by RT
209.22	1	-0.014796	18	All Go - by RT
216.22	1	0.019074	18	All Go - by RT
220.21	1	0.12824	18	All Go - by RT
224.21	1	-0.12986	18	All Go - by RT
244.21	1	0.0077785	18	All Go - by RT
