onset	duration	parametric_modulation	regressor	description
210.18	1	-0.12167	7	LV Go - by value
212.18	1	0.098333	7	LV Go - by value
220.18	1	-0.011667	7	LV Go - by value
23.398	1	-0.019445	8	LV Go - by GSD
46.402	1	0.013885	8	LV Go - by GSD
63.405	1	0.013885	8	LV Go - by GSD
69.406	1	0.013885	8	LV Go - by GSD
75.408	1	0.030555	8	LV Go - by GSD
83.396	1	0.030555	8	LV Go - by GSD
124.2	1	-0.002775	8	LV Go - by GSD
163.2	1	-0.002775	8	LV Go - by GSD
201.2	1	-0.036105	8	LV Go - by GSD
210.18	1	-0.019445	8	LV Go - by GSD
212.18	1	-0.019445	8	LV Go - by GSD
220.18	1	-0.002775	8	LV Go - by GSD
4.3952	1	1	9	HV NoGo
26.399	1	1	9	HV NoGo
42.402	1	1	9	HV NoGo
52.403	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
129.18	1	1	9	HV NoGo
161.19	1	1	9	HV NoGo
173.19	1	1	9	HV NoGo
195.2	1	1	9	HV NoGo
204.2	1	1	9	HV NoGo
234.19	1	1	9	HV NoGo
4.3952	1	-0.18056	10	HV NoGo - by choice
26.399	1	0.23611	10	HV NoGo - by choice
42.402	1	-0.013889	10	HV NoGo - by choice
52.403	1	-0.097222	10	HV NoGo - by choice
104.4	1	-0.097222	10	HV NoGo - by choice
122.4	1	0.15278	10	HV NoGo - by choice
129.18	1	-0.013889	10	HV NoGo - by choice
161.19	1	-0.097222	10	HV NoGo - by choice
173.19	1	-0.097222	10	HV NoGo - by choice
195.2	1	0.15278	10	HV NoGo - by choice
204.2	1	-0.18056	10	HV NoGo - by choice
234.19	1	0.23611	10	HV NoGo - by choice
4.3952	1	0.021667	11	HV NoGo - by value
26.399	1	-0.048333	11	HV NoGo - by value
42.402	1	0.041667	11	HV NoGo - by value
52.403	1	-0.0083333	11	HV NoGo - by value
104.4	1	0.011667	11	HV NoGo - by value
122.4	1	-0.018333	11	HV NoGo - by value
129.18	1	0.041667	11	HV NoGo - by value
161.19	1	0.011667	11	HV NoGo - by value
173.19	1	-0.0083333	11	HV NoGo - by value
195.2	1	-0.018333	11	HV NoGo - by value
204.2	1	0.021667	11	HV NoGo - by value
234.19	1	-0.048333	11	HV NoGo - by value
10.396	1	1	12	LV NoGo
16.397	1	1	12	LV NoGo
44.402	1	1	12	LV NoGo
61.405	1	1	12	LV NoGo
71.407	1	1	12	LV NoGo
90.397	1	1	12	LV NoGo
134.2	1	1	12	LV NoGo
152.19	1	1	12	LV NoGo
177.19	1	1	12	LV NoGo
224.18	1	1	12	LV NoGo
228.18	1	1	12	LV NoGo
232.19	1	1	12	LV NoGo
10.396	1	-0.083333	13	LV NoGo - by choice
16.397	1	-0.33333	13	LV NoGo - by choice
44.402	1	0	13	LV NoGo - by choice
61.405	1	0.16667	13	LV NoGo - by choice
71.407	1	0.16667	13	LV NoGo - by choice
90.397	1	0.083333	13	LV NoGo - by choice
134.2	1	0.16667	13	LV NoGo - by choice
152.19	1	-0.33333	13	LV NoGo - by choice
177.19	1	0.083333	13	LV NoGo - by choice
224.18	1	0	13	LV NoGo - by choice
228.18	1	-0.083333	13	LV NoGo - by choice
232.19	1	0.16667	13	LV NoGo - by choice
10.396	1	-0.028333	14	LV NoGo - by value
16.397	1	0.041667	14	LV NoGo - by value
44.402	1	-0.058333	14	LV NoGo - by value
61.405	1	0.081667	14	LV NoGo - by value
71.407	1	-0.0083333	14	LV NoGo - by value
90.397	1	-0.028333	14	LV NoGo - by value
134.2	1	-0.0083333	14	LV NoGo - by value
152.19	1	0.041667	14	LV NoGo - by value
177.19	1	-0.028333	14	LV NoGo - by value
224.18	1	-0.058333	14	LV NoGo - by value
228.18	1	-0.028333	14	LV NoGo - by value
232.19	1	0.081667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4122	1	1	17	NoGo - Sanity and fillers
12.396	1	1	17	NoGo - Sanity and fillers
21.398	1	1	17	NoGo - Sanity and fillers
28.399	1	1	17	NoGo - Sanity and fillers
50.403	1	1	17	NoGo - Sanity and fillers
55.404	1	1	17	NoGo - Sanity and fillers
58.405	1	1	17	NoGo - Sanity and fillers
67.406	1	1	17	NoGo - Sanity and fillers
79.408	1	1	17	NoGo - Sanity and fillers
87.397	1	1	17	NoGo - Sanity and fillers
92.397	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
131.2	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
144.2	1	1	17	NoGo - Sanity and fillers
146.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
157.19	1	1	17	NoGo - Sanity and fillers
166.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
181.19	1	1	17	NoGo - Sanity and fillers
184.19	1	1	17	NoGo - Sanity and fillers
190.19	1	1	17	NoGo - Sanity and fillers
192.19	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
242.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
7.3955	1	0.10666	18	All Go - by RT
23.398	1	-0.094255	18	All Go - by RT
34.4	1	0.013895	18	All Go - by RT
37.401	1	0.017278	18	All Go - by RT
46.402	1	-0.11533	18	All Go - by RT
63.405	1	-0.012336	18	All Go - by RT
69.406	1	-0.068309	18	All Go - by RT
73.407	1	0.047044	18	All Go - by RT
75.408	1	-0.075366	18	All Go - by RT
83.396	1	0.042733	18	All Go - by RT
96.397	1	0.19852	18	All Go - by RT
118.4	1	-0.022315	18	All Go - by RT
124.2	1	0.15892	18	All Go - by RT
163.2	1	-0.072562	18	All Go - by RT
187.19	1	0.11936	18	All Go - by RT
197.2	1	-0.043393	18	All Go - by RT
201.2	1	-0.059104	18	All Go - by RT
208.2	1	0.0086614	18	All Go - by RT
210.18	1	-0.11223	18	All Go - by RT
212.18	1	-0.072303	18	All Go - by RT
218.18	1	0.013547	18	All Go - by RT
220.18	1	0.055162	18	All Go - by RT
230.18	1	-0.036614	18	All Go - by RT
236.19	1	0.0023374	18	All Go - by RT
