onset	duration	parametric_modulation	regressor	description
96.397	1	0.01667	8	LV Go - by GSD
124.18	1	0.03333	8	LV Go - by GSD
130.16	1	0.03333	8	LV Go - by GSD
152.17	1	-0.01667	8	LV Go - by GSD
162.17	1	0	8	LV Go - by GSD
232.17	1	0	8	LV Go - by GSD
244.17	1	0	8	LV Go - by GSD
26.396	1	1	9	HV NoGo
46.4	1	1	9	HV NoGo
50.4	1	1	9	HV NoGo
67.403	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
150.17	1	1	9	HV NoGo
187.17	1	1	9	HV NoGo
196.18	1	1	9	HV NoGo
210.16	1	1	9	HV NoGo
213.16	1	1	9	HV NoGo
215.17	1	1	9	HV NoGo
26.396	1	0.097222	10	HV NoGo - by choice
46.4	1	0.097222	10	HV NoGo - by choice
50.4	1	-0.15278	10	HV NoGo - by choice
67.403	1	-0.31944	10	HV NoGo - by choice
104.4	1	-0.069444	10	HV NoGo - by choice
122.4	1	0.34722	10	HV NoGo - by choice
150.17	1	-0.15278	10	HV NoGo - by choice
187.17	1	0.34722	10	HV NoGo - by choice
196.18	1	-0.069444	10	HV NoGo - by choice
210.16	1	0.097222	10	HV NoGo - by choice
213.16	1	0.097222	10	HV NoGo - by choice
215.17	1	-0.31944	10	HV NoGo - by choice
26.396	1	1.1102e-16	11	HV NoGo - by value
46.4	1	1.1102e-16	11	HV NoGo - by value
50.4	1	-0.02	11	HV NoGo - by value
67.403	1	-0.06	11	HV NoGo - by value
104.4	1	-0.01	11	HV NoGo - by value
122.4	1	0.09	11	HV NoGo - by value
150.17	1	-0.02	11	HV NoGo - by value
187.17	1	0.09	11	HV NoGo - by value
196.18	1	-0.01	11	HV NoGo - by value
210.16	1	1.1102e-16	11	HV NoGo - by value
213.16	1	1.1102e-16	11	HV NoGo - by value
215.17	1	-0.06	11	HV NoGo - by value
10.395	1	1	12	LV NoGo
16.395	1	1	12	LV NoGo
34.397	1	1	12	LV NoGo
37.398	1	1	12	LV NoGo
52.401	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
135.17	1	1	12	LV NoGo
171.17	1	1	12	LV NoGo
173.17	1	1	12	LV NoGo
201.18	1	1	12	LV NoGo
224.17	1	1	12	LV NoGo
226.17	1	1	12	LV NoGo
10.395	1	0.027778	13	LV NoGo - by choice
16.395	1	-0.22222	13	LV NoGo - by choice
34.397	1	-0.22222	13	LV NoGo - by choice
37.398	1	0.27778	13	LV NoGo - by choice
52.401	1	-0.22222	13	LV NoGo - by choice
115.4	1	0.36111	13	LV NoGo - by choice
135.17	1	-0.22222	13	LV NoGo - by choice
171.17	1	0.027778	13	LV NoGo - by choice
173.17	1	0.27778	13	LV NoGo - by choice
201.18	1	-0.22222	13	LV NoGo - by choice
224.17	1	0.36111	13	LV NoGo - by choice
226.17	1	-0.22222	13	LV NoGo - by choice
10.395	1	0.076667	14	LV NoGo - by value
16.395	1	0.036667	14	LV NoGo - by value
34.397	1	-0.023333	14	LV NoGo - by value
37.398	1	-0.013333	14	LV NoGo - by value
52.401	1	-0.053333	14	LV NoGo - by value
115.4	1	-0.023333	14	LV NoGo - by value
135.17	1	-0.023333	14	LV NoGo - by value
171.17	1	0.076667	14	LV NoGo - by value
173.17	1	-0.013333	14	LV NoGo - by value
201.18	1	0.036667	14	LV NoGo - by value
224.17	1	-0.023333	14	LV NoGo - by value
226.17	1	-0.053333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.3953	1	1	17	NoGo - Sanity and fillers
12.395	1	1	17	NoGo - Sanity and fillers
21.396	1	1	17	NoGo - Sanity and fillers
23.395	1	1	17	NoGo - Sanity and fillers
44.399	1	1	17	NoGo - Sanity and fillers
55.401	1	1	17	NoGo - Sanity and fillers
58.402	1	1	17	NoGo - Sanity and fillers
61.402	1	1	17	NoGo - Sanity and fillers
73.404	1	1	17	NoGo - Sanity and fillers
79.405	1	1	17	NoGo - Sanity and fillers
83.406	1	1	17	NoGo - Sanity and fillers
87.407	1	1	17	NoGo - Sanity and fillers
90.407	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
128.16	1	1	17	NoGo - Sanity and fillers
139.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
145.17	1	1	17	NoGo - Sanity and fillers
147.17	1	1	17	NoGo - Sanity and fillers
165.17	1	1	17	NoGo - Sanity and fillers
167.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
180.17	1	1	17	NoGo - Sanity and fillers
192.18	1	1	17	NoGo - Sanity and fillers
199.18	1	1	17	NoGo - Sanity and fillers
219.17	1	1	17	NoGo - Sanity and fillers
221.17	1	1	17	NoGo - Sanity and fillers
236.17	1	1	17	NoGo - Sanity and fillers
239.17	1	1	17	NoGo - Sanity and fillers
241.17	1	1	17	NoGo - Sanity and fillers
2.4121	1	-0.038885	18	All Go - by RT
7.3953	1	-0.044059	18	All Go - by RT
28.396	1	0.041811	18	All Go - by RT
42.399	1	-0.066644	18	All Go - by RT
63.403	1	-0.024286	18	All Go - by RT
69.404	1	-0.026332	18	All Go - by RT
71.404	1	0.010252	18	All Go - by RT
75.405	1	-0.015443	18	All Go - by RT
92.397	1	0.012682	18	All Go - by RT
94.397	1	-0.007416	18	All Go - by RT
96.397	1	0.0065984	18	All Go - by RT
98.397	1	-0.048567	18	All Go - by RT
124.18	1	0.024901	18	All Go - by RT
130.16	1	0.058979	18	All Go - by RT
137.17	1	0.080756	18	All Go - by RT
152.17	1	0.016066	18	All Go - by RT
156.17	1	-0.058601	18	All Go - by RT
162.17	1	-0.013674	18	All Go - by RT
176.17	1	0.0018824	18	All Go - by RT
183.17	1	-0.016402	18	All Go - by RT
203.18	1	0.077066	18	All Go - by RT
230.17	1	-0.0090296	18	All Go - by RT
232.17	1	-0.01527	18	All Go - by RT
244.17	1	0.053614	18	All Go - by RT
