onset	duration	parametric_modulation	regressor	description
212.17	1	1	5	LV Go
232.17	1	1	5	LV Go
234.17	1	1	5	LV Go
237.17	1	1	5	LV Go
15.38	1	0.22222	6	LV Go - by choice
47.386	1	-0.27778	6	LV Go - by choice
51.386	1	-0.027778	6	LV Go - by choice
58.387	1	0.055556	6	LV Go - by choice
102.38	1	-0.19444	6	LV Go - by choice
104.38	1	0.22222	6	LV Go - by choice
169.16	1	0.055556	6	LV Go - by choice
206.17	1	0.22222	6	LV Go - by choice
212.17	1	-0.19444	6	LV Go - by choice
232.17	1	-0.027778	6	LV Go - by choice
234.17	1	0.22222	6	LV Go - by choice
237.17	1	-0.27778	6	LV Go - by choice
15.38	1	0.093333	7	LV Go - by value
47.386	1	-0.016667	7	LV Go - by value
51.386	1	-0.016667	7	LV Go - by value
58.387	1	-0.056667	7	LV Go - by value
102.38	1	0.023333	7	LV Go - by value
104.38	1	-0.026667	7	LV Go - by value
169.16	1	-0.056667	7	LV Go - by value
206.17	1	0.093333	7	LV Go - by value
212.17	1	0.023333	7	LV Go - by value
232.17	1	-0.016667	7	LV Go - by value
234.17	1	-0.026667	7	LV Go - by value
237.17	1	-0.016667	7	LV Go - by value
15.38	1	0.03889	8	LV Go - by GSD
47.386	1	-0.01111	8	LV Go - by GSD
51.386	1	-0.01111	8	LV Go - by GSD
58.387	1	-0.01111	8	LV Go - by GSD
102.38	1	-0.02778	8	LV Go - by GSD
104.38	1	-0.02778	8	LV Go - by GSD
169.16	1	-0.02778	8	LV Go - by GSD
206.17	1	0.00556	8	LV Go - by GSD
212.17	1	0.00556	8	LV Go - by GSD
232.17	1	0.02222	8	LV Go - by GSD
234.17	1	0.02222	8	LV Go - by GSD
237.17	1	0.02222	8	LV Go - by GSD
13.38	1	1	9	HV NoGo
21.381	1	1	9	HV NoGo
70.39	1	1	9	HV NoGo
88.393	1	1	9	HV NoGo
117.38	1	1	9	HV NoGo
122.38	1	1	9	HV NoGo
141.17	1	1	9	HV NoGo
186.17	1	1	9	HV NoGo
194.17	1	1	9	HV NoGo
204.17	1	1	9	HV NoGo
224.17	1	1	9	HV NoGo
244.17	1	1	9	HV NoGo
13.38	1	0.097222	10	HV NoGo - by choice
21.381	1	-0.15278	10	HV NoGo - by choice
70.39	1	0.34722	10	HV NoGo - by choice
88.393	1	0.097222	10	HV NoGo - by choice
117.38	1	-0.31944	10	HV NoGo - by choice
122.38	1	-0.069444	10	HV NoGo - by choice
141.17	1	0.097222	10	HV NoGo - by choice
186.17	1	0.097222	10	HV NoGo - by choice
194.17	1	0.34722	10	HV NoGo - by choice
204.17	1	-0.31944	10	HV NoGo - by choice
224.17	1	-0.15278	10	HV NoGo - by choice
244.17	1	-0.069444	10	HV NoGo - by choice
13.38	1	-1.1102e-16	11	HV NoGo - by value
21.381	1	-0.02	11	HV NoGo - by value
70.39	1	0.09	11	HV NoGo - by value
88.393	1	-1.1102e-16	11	HV NoGo - by value
117.38	1	-0.06	11	HV NoGo - by value
122.38	1	-0.01	11	HV NoGo - by value
141.17	1	-1.1102e-16	11	HV NoGo - by value
186.17	1	-1.1102e-16	11	HV NoGo - by value
194.17	1	0.09	11	HV NoGo - by value
204.17	1	-0.06	11	HV NoGo - by value
224.17	1	-0.02	11	HV NoGo - by value
244.17	1	-0.01	11	HV NoGo - by value
6.3793	1	1	12	LV NoGo
8.3794	1	1	12	LV NoGo
43.385	1	1	12	LV NoGo
79.391	1	1	12	LV NoGo
93.381	1	1	12	LV NoGo
97.381	1	1	12	LV NoGo
124.17	1	1	12	LV NoGo
138.17	1	1	12	LV NoGo
177.17	1	1	12	LV NoGo
184.17	1	1	12	LV NoGo
210.17	1	1	12	LV NoGo
227.17	1	1	12	LV NoGo
6.3793	1	-0.22222	13	LV NoGo - by choice
8.3794	1	0.27778	13	LV NoGo - by choice
43.385	1	-0.22222	13	LV NoGo - by choice
79.391	1	0.027778	13	LV NoGo - by choice
93.381	1	0.36111	13	LV NoGo - by choice
97.381	1	-0.22222	13	LV NoGo - by choice
124.17	1	-0.22222	13	LV NoGo - by choice
138.17	1	-0.22222	13	LV NoGo - by choice
177.17	1	0.27778	13	LV NoGo - by choice
184.17	1	0.027778	13	LV NoGo - by choice
210.17	1	-0.22222	13	LV NoGo - by choice
227.17	1	0.36111	13	LV NoGo - by choice
6.3793	1	-0.053333	14	LV NoGo - by value
8.3794	1	-0.013333	14	LV NoGo - by value
43.385	1	-0.023333	14	LV NoGo - by value
79.391	1	0.076667	14	LV NoGo - by value
93.381	1	-0.023333	14	LV NoGo - by value
97.381	1	0.036667	14	LV NoGo - by value
124.17	1	-0.053333	14	LV NoGo - by value
138.17	1	-0.023333	14	LV NoGo - by value
177.17	1	-0.013333	14	LV NoGo - by value
184.17	1	0.076667	14	LV NoGo - by value
210.17	1	0.036667	14	LV NoGo - by value
227.17	1	-0.023333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
17.38	1	1	17	NoGo - Sanity and fillers
25.382	1	1	17	NoGo - Sanity and fillers
28.382	1	1	17	NoGo - Sanity and fillers
30.383	1	1	17	NoGo - Sanity and fillers
34.383	1	1	17	NoGo - Sanity and fillers
40.384	1	1	17	NoGo - Sanity and fillers
45.385	1	1	17	NoGo - Sanity and fillers
49.386	1	1	17	NoGo - Sanity and fillers
54.387	1	1	17	NoGo - Sanity and fillers
65.389	1	1	17	NoGo - Sanity and fillers
74.39	1	1	17	NoGo - Sanity and fillers
77.391	1	1	17	NoGo - Sanity and fillers
81.391	1	1	17	NoGo - Sanity and fillers
108.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
119.38	1	1	17	NoGo - Sanity and fillers
127.17	1	1	17	NoGo - Sanity and fillers
131.17	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
146.16	1	1	17	NoGo - Sanity and fillers
154.16	1	1	17	NoGo - Sanity and fillers
158.16	1	1	17	NoGo - Sanity and fillers
171.17	1	1	17	NoGo - Sanity and fillers
175.17	1	1	17	NoGo - Sanity and fillers
182.17	1	1	17	NoGo - Sanity and fillers
190.17	1	1	17	NoGo - Sanity and fillers
200.17	1	1	17	NoGo - Sanity and fillers
202.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
216.17	1	1	17	NoGo - Sanity and fillers
241.17	1	1	17	NoGo - Sanity and fillers
2.3961	1	-0.49931	18	All Go - by RT
15.38	1	0.04595	18	All Go - by RT
23.381	1	0.065391	18	All Go - by RT
47.386	1	-0.02076	18	All Go - by RT
51.386	1	-0.0084143	18	All Go - by RT
58.387	1	0.022254	18	All Go - by RT
61.388	1	-0.011134	18	All Go - by RT
91.393	1	0.13749	18	All Go - by RT
99.381	1	-0.021983	18	All Go - by RT
102.38	1	0.034067	18	All Go - by RT
104.38	1	0.014846	18	All Go - by RT
114.38	1	-0.0212	18	All Go - by RT
149.16	1	0.019974	18	All Go - by RT
156.16	1	-0.022112	18	All Go - by RT
162.16	1	0.048832	18	All Go - by RT
169.16	1	0.029724	18	All Go - by RT
173.17	1	-0.034359	18	All Go - by RT
179.17	1	-0.025422	18	All Go - by RT
206.17	1	0.11817	18	All Go - by RT
212.17	1	0.014076	18	All Go - by RT
220.17	1	0.019769	18	All Go - by RT
232.17	1	0.022819	18	All Go - by RT
234.17	1	0.013395	18	All Go - by RT
237.17	1	0.057937	18	All Go - by RT
