onset	duration	parametric_modulation	regressor	description
100.02	0.95604	-0.01	10	LV Go - by value diff
113.02	0.95604	-0.09	10	LV Go - by value diff
140.02	0.95604	0.01	10	LV Go - by value diff
146.02	0.95604	-0.03	10	LV Go - by value diff
160.01	0.95604	0.11	10	LV Go - by value diff
29.021	0.95604	1	11	LV NoGo
84.015	0.95604	1	11	LV NoGo
103.02	0.95604	1	11	LV NoGo
116.02	0.95604	1	11	LV NoGo
150.03	0.95604	1	11	LV NoGo
156.01	0.95604	1	11	LV NoGo
29.021	0.95604	0.19444	12	LV NoGo - by choice
84.015	0.95604	0.19444	12	LV NoGo - by choice
103.02	0.95604	0.27778	12	LV NoGo - by choice
116.02	0.95604	-0.055556	12	LV NoGo - by choice
150.03	0.95604	-0.30556	12	LV NoGo - by choice
156.01	0.95604	-0.30556	12	LV NoGo - by choice
29.021	0.95604	0.04	13	LV NoGo - by value diff
84.015	0.95604	0	13	LV NoGo - by value diff
103.02	0.95604	-0.05	13	LV NoGo - by value diff
116.02	0.95604	0.09	13	LV NoGo - by value diff
150.03	0.95604	-0.01	13	LV NoGo - by value diff
156.01	0.95604	0.05	13	LV NoGo - by value diff
2.0161	0.95604	-0.041642	14	LV - by RT
13.018	0.95604	-0.015552	14	LV - by RT
29.021	0.95604	-0.0033917	14	LV - by RT
50.025	0.95604	-0.24608	14	LV - by RT
54.012	0.95604	0.15059	14	LV - by RT
67.012	0.95604	0.20438	14	LV - by RT
80.015	0.95604	-0.23621	14	LV - by RT
84.015	0.95604	-0.071232	14	LV - by RT
90.015	0.95604	-0.26841	14	LV - by RT
100.02	0.95604	0.079828	14	LV - by RT
103.02	0.95604	0.19926	14	LV - by RT
113.02	0.95604	0.030528	14	LV - by RT
116.02	0.95604	-0.087962	14	LV - by RT
140.02	0.95604	-0.21321	14	LV - by RT
146.02	0.95604	-0.17422	14	LV - by RT
150.03	0.95604	0.072058	14	LV - by RT
156.01	0.95604	0.34219	14	LV - by RT
160.01	0.95604	0.27909	14	LV - by RT
70.012	0.95604	1	15	Sanity
181.01	0.95604	1	15	Sanity
0	0	0	16	Missed trials
