onset	duration	parametric_modulation	regressor	description
8.0298	0.92825	-0.08	10	LV Go - by value diff
63.026	0.92825	-0.02	10	LV Go - by value diff
67.031	0.92825	-0.06	10	LV Go - by value diff
70.027	0.92825	0.12	10	LV Go - by value diff
80.031	0.92825	-0.05	10	LV Go - by value diff
84.031	0.92825	0	10	LV Go - by value diff
87.031	0.92825	0.01	10	LV Go - by value diff
103.02	0.92825	-0.03	10	LV Go - by value diff
130.02	0.92825	-0.03	10	LV Go - by value diff
150.02	0.92825	0.04	10	LV Go - by value diff
2.0297	0.92825	1	11	LV NoGo
25.03	0.92825	1	11	LV NoGo
29.03	0.92825	1	11	LV NoGo
94.031	0.92825	1	11	LV NoGo
113.02	0.92825	1	11	LV NoGo
156.03	0.92825	1	11	LV NoGo
2.0297	0.92825	-0.15657	12	LV NoGo - by choice
25.03	0.92825	-0.073232	12	LV NoGo - by choice
29.03	0.92825	0.093434	12	LV NoGo - by choice
94.031	0.92825	0.093434	12	LV NoGo - by choice
113.02	0.92825	0.17677	12	LV NoGo - by choice
156.03	0.92825	-0.13384	12	LV NoGo - by choice
2.0297	0.92825	0.06	13	LV NoGo - by value diff
25.03	0.92825	0.02	13	LV NoGo - by value diff
29.03	0.92825	-0.12	13	LV NoGo - by value diff
94.031	0.92825	0.02	13	LV NoGo - by value diff
113.02	0.92825	0.08	13	LV NoGo - by value diff
156.03	0.92825	0.01	13	LV NoGo - by value diff
2.0297	0.92825	0.015906	14	LV - by RT
5.0298	0.92825	0.1158	14	LV - by RT
8.0298	0.92825	-0.046214	14	LV - by RT
25.03	0.92825	0.16454	14	LV - by RT
29.03	0.92825	-0.051514	14	LV - by RT
63.026	0.92825	0.55023	14	LV - by RT
67.031	0.92825	0.12493	14	LV - by RT
70.027	0.92825	-0.12683	14	LV - by RT
80.031	0.92825	-0.16726	14	LV - by RT
84.031	0.92825	0.010676	14	LV - by RT
87.031	0.92825	-0.12734	14	LV - by RT
94.031	0.92825	-0.11749	14	LV - by RT
103.02	0.92825	-0.067114	14	LV - by RT
113.02	0.92825	0.27917	14	LV - by RT
130.02	0.92825	-0.056824	14	LV - by RT
150.02	0.92825	-0.22628	14	LV - by RT
156.03	0.92825	-0.27434	14	LV - by RT
43.03	0.92825	1	15	Sanity
100.02	0.92825	1	15	Sanity
178.03	0.92825	1	16	Missed trials
181.03	0.92825	1	16	Missed trials
188.03	0.92825	1	16	Missed trials
