onset	duration	parametric_modulation	regressor	description
110.03	0.92825	-0.093364	7	HV - by RT
125.03	0.92825	-0.039874	7	HV - by RT
129.03	0.92825	-0.11293	7	HV - by RT
138.03	0.92825	-0.13109	7	HV - by RT
163.03	0.92825	0.59557	7	HV - by RT
169.03	0.92825	-0.21745	7	HV - by RT
172.03	0.92825	0.050406	7	HV - by RT
179.03	0.92825	-0.074664	7	HV - by RT
185.03	0.92825	0.0082259	7	HV - by RT
34.028	0.92825	1	8	LV Go
39.028	0.92825	1	8	LV Go
61.028	0.92825	1	8	LV Go
68.028	0.92825	1	8	LV Go
78.028	0.92825	1	8	LV Go
83.028	0.92825	1	8	LV Go
122.03	0.92825	1	8	LV Go
135.03	0.92825	1	8	LV Go
142.03	0.92825	1	8	LV Go
147.03	0.92825	1	8	LV Go
151.03	0.92825	1	8	LV Go
34.028	0.92825	0.091598	9	LV Go - by choice
39.028	0.92825	0.068871	9	LV Go - by choice
61.028	0.92825	-0.1584	9	LV Go - by choice
68.028	0.92825	-0.1584	9	LV Go - by choice
78.028	0.92825	0.068871	9	LV Go - by choice
83.028	0.92825	0.068871	9	LV Go - by choice
122.03	0.92825	0.068871	9	LV Go - by choice
135.03	0.92825	0.068871	9	LV Go - by choice
142.03	0.92825	-0.38567	9	LV Go - by choice
147.03	0.92825	0.091598	9	LV Go - by choice
151.03	0.92825	0.17493	9	LV Go - by choice
34.028	0.92825	-0.08	10	LV Go - by value diff
39.028	0.92825	0.12	10	LV Go - by value diff
61.028	0.92825	-0.03	10	LV Go - by value diff
68.028	0.92825	-0.11	10	LV Go - by value diff
78.028	0.92825	0.06	10	LV Go - by value diff
83.028	0.92825	0.11	10	LV Go - by value diff
122.03	0.92825	0.05	10	LV Go - by value diff
135.03	0.92825	-0.03	10	LV Go - by value diff
142.03	0.92825	-0.04	10	LV Go - by value diff
147.03	0.92825	0	10	LV Go - by value diff
151.03	0.92825	0.04	10	LV Go - by value diff
2.0272	0.92825	1	11	LV NoGo
52.028	0.92825	1	11	LV NoGo
72.028	0.92825	1	11	LV NoGo
114.03	0.92825	1	11	LV NoGo
117.03	0.92825	1	11	LV NoGo
176.03	0.92825	1	11	LV NoGo
182.03	0.92825	1	11	LV NoGo
2.0272	0.92825	-0.080519	12	LV NoGo - by choice
52.028	0.92825	0.23009	12	LV NoGo - by choice
72.028	0.92825	-0.019913	12	LV NoGo - by choice
114.03	0.92825	-0.019913	12	LV NoGo - by choice
117.03	0.92825	0.14675	12	LV NoGo - by choice
176.03	0.92825	-0.10325	12	LV NoGo - by choice
182.03	0.92825	-0.15325	12	LV NoGo - by choice
2.0272	0.92825	0.01	13	LV NoGo - by value diff
52.028	0.92825	0.08	13	LV NoGo - by value diff
72.028	0.92825	-0.03	13	LV NoGo - by value diff
114.03	0.92825	-0.12	13	LV NoGo - by value diff
117.03	0.92825	0.02	13	LV NoGo - by value diff
176.03	0.92825	0.05	13	LV NoGo - by value diff
182.03	0.92825	-0.02	13	LV NoGo - by value diff
2.0272	0.92825	0.12763	14	LV - by RT
34.028	0.92825	0.040083	14	LV - by RT
39.028	0.92825	0.029073	14	LV - by RT
52.028	0.92825	0.23186	14	LV - by RT
61.028	0.92825	0.063643	14	LV - by RT
68.028	0.92825	-0.052427	14	LV - by RT
72.028	0.92825	0.016423	14	LV - by RT
78.028	0.92825	-0.016507	14	LV - by RT
83.028	0.92825	-0.13966	14	LV - by RT
114.03	0.92825	-0.145	14	LV - by RT
117.03	0.92825	-0.17008	14	LV - by RT
122.03	0.92825	-0.2752	14	LV - by RT
135.03	0.92825	-0.070337	14	LV - by RT
142.03	0.92825	-0.016467	14	LV - by RT
147.03	0.92825	0.28744	14	LV - by RT
151.03	0.92825	-0.14357	14	LV - by RT
176.03	0.92825	0.080093	14	LV - by RT
182.03	0.92825	0.15297	14	LV - by RT
57.028	0.92825	1	15	Sanity
188.03	0.92825	1	15	Sanity
93.029	0.92825	1	16	Missed trials
