onset	duration	parametric_modulation	regressor	description
37.028	0.92825	-0.091064	14	LV - by RT
69.029	0.92825	0.043516	14	LV - by RT
77.029	0.92825	-0.0045344	14	LV - by RT
84.029	0.92825	0.18338	14	LV - by RT
96.029	0.92825	0.032106	14	LV - by RT
99.029	0.92825	0.11915	14	LV - by RT
107.03	0.92825	-0.067014	14	LV - by RT
113.03	0.92825	0.4029	14	LV - by RT
126.03	0.92825	0.1077	14	LV - by RT
143.03	0.92825	-0.15663	14	LV - by RT
147.03	0.92825	-0.24349	14	LV - by RT
154.03	0.92825	-0.15168	14	LV - by RT
157.03	0.92825	0.021266	14	LV - by RT
169.03	0.92825	0.051096	14	LV - by RT
175.01	0.92825	0.0018656	14	LV - by RT
188.03	0.92825	-0.059234	14	LV - by RT
34.028	0.92825	1	15	Sanity
118.03	0.92825	1	15	Sanity
179.01	0.92825	1	16	Missed trials
