onset	duration	parametric_modulation	regressor	description
34.02	0.95604	0.092593	12	LV NoGo - by choice
83.021	0.95604	-0.15741	12	LV NoGo - by choice
117.02	0.95604	0.0092593	12	LV NoGo - by choice
129.02	0.95604	0.0092593	12	LV NoGo - by choice
135.02	0.95604	-0.074074	12	LV NoGo - by choice
172.02	0.95604	0.092593	12	LV NoGo - by choice
176.02	0.95604	0.0092593	12	LV NoGo - by choice
2.0198	0.95604	0.11	13	LV NoGo - by value diff
26.021	0.95604	0.02	13	LV NoGo - by value diff
34.02	0.95604	-0.06	13	LV NoGo - by value diff
83.021	0.95604	0.02	13	LV NoGo - by value diff
117.02	0.95604	-0.05	13	LV NoGo - by value diff
129.02	0.95604	0.05	13	LV NoGo - by value diff
135.02	0.95604	-0.04	13	LV NoGo - by value diff
172.02	0.95604	-0.09	13	LV NoGo - by value diff
176.02	0.95604	0	13	LV NoGo - by value diff
2.0198	0.95604	0.068598	14	LV - by RT
26.021	0.95604	-0.3118	14	LV - by RT
34.02	0.95604	-0.20305	14	LV - by RT
57.021	0.95604	0.11075	14	LV - by RT
61.021	0.95604	0.014698	14	LV - by RT
68.021	0.95604	-0.060232	14	LV - by RT
83.021	0.95604	0.057438	14	LV - by RT
90.021	0.95604	0.22935	14	LV - by RT
97.021	0.95604	0.11132	14	LV - by RT
117.02	0.95604	0.052998	14	LV - by RT
122.02	0.95604	-0.060612	14	LV - by RT
129.02	0.95604	0.11188	14	LV - by RT
135.02	0.95604	-0.036212	14	LV - by RT
138.02	0.95604	0.029338	14	LV - by RT
142.02	0.95604	-0.10434	14	LV - by RT
151.02	0.95604	-0.16051	14	LV - by RT
172.02	0.95604	0.095258	14	LV - by RT
176.02	0.95604	0.055148	14	LV - by RT
43.022	0.95604	1	15	Sanity
182.01	0.95604	1	15	Sanity
22.021	0.95604	1	16	Missed trials
