onset	duration	parametric_modulation	regressor	description
104.41	1	0.05	7	LV Go - by value
108.41	1	-0.02	7	LV Go - by value
114.41	1	-0.06	7	LV Go - by value
129.21	1	0.02	7	LV Go - by value
166.21	1	0.05	7	LV Go - by value
181.21	1	0	7	LV Go - by value
187.21	1	-0.06	7	LV Go - by value
218.22	1	-0.02	7	LV Go - by value
244.22	1	0.01	7	LV Go - by value
30.412	1	0.020837	8	LV Go - by GSD
40.412	1	0.020837	8	LV Go - by GSD
99.413	1	0.0041667	8	LV Go - by GSD
104.41	1	0.0041667	8	LV Go - by GSD
108.41	1	0.0041667	8	LV Go - by GSD
114.41	1	0.0041667	8	LV Go - by GSD
129.21	1	0.0041667	8	LV Go - by GSD
166.21	1	-0.012503	8	LV Go - by GSD
181.21	1	-0.012503	8	LV Go - by GSD
187.21	1	-0.012503	8	LV Go - by GSD
218.22	1	0.0041667	8	LV Go - by GSD
244.22	1	-0.029163	8	LV Go - by GSD
8.4119	1	1	9	HV NoGo
15.412	1	1	9	HV NoGo
25.412	1	1	9	HV NoGo
47.414	1	1	9	HV NoGo
74.413	1	1	9	HV NoGo
102.41	1	1	9	HV NoGo
152.22	1	1	9	HV NoGo
163.21	1	1	9	HV NoGo
177.21	1	1	9	HV NoGo
201.21	1	1	9	HV NoGo
216.22	1	1	9	HV NoGo
220.22	1	1	9	HV NoGo
8.4119	1	0.026515	10	HV NoGo - by choice
15.412	1	0.27652	10	HV NoGo - by choice
25.412	1	-0.21591	10	HV NoGo - by choice
47.414	1	-0.22348	10	HV NoGo - by choice
74.413	1	-0.056818	10	HV NoGo - by choice
102.41	1	0.19318	10	HV NoGo - by choice
152.22	1	0.27652	10	HV NoGo - by choice
163.21	1	-0.21591	10	HV NoGo - by choice
177.21	1	-0.056818	10	HV NoGo - by choice
201.21	1	0.026515	10	HV NoGo - by choice
216.22	1	-0.22348	10	HV NoGo - by choice
220.22	1	0.19318	10	HV NoGo - by choice
8.4119	1	0.015	11	HV NoGo - by value
15.412	1	0.105	11	HV NoGo - by value
25.412	1	-0.035	11	HV NoGo - by value
47.414	1	-0.045	11	HV NoGo - by value
74.413	1	-0.075	11	HV NoGo - by value
102.41	1	0.035	11	HV NoGo - by value
152.22	1	0.105	11	HV NoGo - by value
163.21	1	-0.035	11	HV NoGo - by value
177.21	1	-0.075	11	HV NoGo - by value
201.21	1	0.015	11	HV NoGo - by value
216.22	1	-0.045	11	HV NoGo - by value
220.22	1	0.035	11	HV NoGo - by value
49.413	1	1	12	LV NoGo
70.413	1	1	12	LV NoGo
81.413	1	1	12	LV NoGo
110.41	1	1	12	LV NoGo
117.41	1	1	12	LV NoGo
122.41	1	1	12	LV NoGo
124.21	1	1	12	LV NoGo
150.22	1	1	12	LV NoGo
169.21	1	1	12	LV NoGo
197.21	1	1	12	LV NoGo
199.21	1	1	12	LV NoGo
210.21	1	1	12	LV NoGo
49.413	1	-0.010101	13	LV NoGo - by choice
70.413	1	-0.010101	13	LV NoGo - by choice
81.413	1	-0.093434	13	LV NoGo - by choice
110.41	1	0.21717	13	LV NoGo - by choice
117.41	1	-0.17677	13	LV NoGo - by choice
122.41	1	0.073232	13	LV NoGo - by choice
124.21	1	-0.093434	13	LV NoGo - by choice
150.22	1	0.073232	13	LV NoGo - by choice
169.21	1	-0.010101	13	LV NoGo - by choice
197.21	1	0.21717	13	LV NoGo - by choice
199.21	1	-0.010101	13	LV NoGo - by choice
210.21	1	-0.17677	13	LV NoGo - by choice
49.413	1	-0.0016667	14	LV NoGo - by value
70.413	1	0.048333	14	LV NoGo - by value
81.413	1	-0.041667	14	LV NoGo - by value
110.41	1	0.018333	14	LV NoGo - by value
117.41	1	0.018333	14	LV NoGo - by value
122.41	1	-0.041667	14	LV NoGo - by value
124.21	1	-0.041667	14	LV NoGo - by value
150.22	1	-0.041667	14	LV NoGo - by value
169.21	1	-0.0016667	14	LV NoGo - by value
197.21	1	0.018333	14	LV NoGo - by value
199.21	1	0.048333	14	LV NoGo - by value
210.21	1	0.018333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.4119	1	1	17	NoGo - Sanity and fillers
13.412	1	1	17	NoGo - Sanity and fillers
17.412	1	1	17	NoGo - Sanity and fillers
21.412	1	1	17	NoGo - Sanity and fillers
34.412	1	1	17	NoGo - Sanity and fillers
51.413	1	1	17	NoGo - Sanity and fillers
54.413	1	1	17	NoGo - Sanity and fillers
58.413	1	1	17	NoGo - Sanity and fillers
61.413	1	1	17	NoGo - Sanity and fillers
65.413	1	1	17	NoGo - Sanity and fillers
77.413	1	1	17	NoGo - Sanity and fillers
88.413	1	1	17	NoGo - Sanity and fillers
91.413	1	1	17	NoGo - Sanity and fillers
93.413	1	1	17	NoGo - Sanity and fillers
97.413	1	1	17	NoGo - Sanity and fillers
119.41	1	1	17	NoGo - Sanity and fillers
137.21	1	1	17	NoGo - Sanity and fillers
146.21	1	1	17	NoGo - Sanity and fillers
157.21	1	1	17	NoGo - Sanity and fillers
161.21	1	1	17	NoGo - Sanity and fillers
173.21	1	1	17	NoGo - Sanity and fillers
184.21	1	1	17	NoGo - Sanity and fillers
190.21	1	1	17	NoGo - Sanity and fillers
192.21	1	1	17	NoGo - Sanity and fillers
195.21	1	1	17	NoGo - Sanity and fillers
204.21	1	1	17	NoGo - Sanity and fillers
212.22	1	1	17	NoGo - Sanity and fillers
228.22	1	1	17	NoGo - Sanity and fillers
230.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
236.22	1	1	17	NoGo - Sanity and fillers
242.22	1	1	17	NoGo - Sanity and fillers
2.4122	1	-0.058522	18	All Go - by RT
23.412	1	-0.022493	18	All Go - by RT
28.412	1	-0.028576	18	All Go - by RT
30.412	1	-0.044607	18	All Go - by RT
40.412	1	-0.059736	18	All Go - by RT
43.413	1	-0.010149	18	All Go - by RT
45.413	1	0.01738	18	All Go - by RT
79.413	1	0.072661	18	All Go - by RT
99.413	1	0.0063394	18	All Go - by RT
104.41	1	0.094337	18	All Go - by RT
108.41	1	-0.057791	18	All Go - by RT
114.41	1	0.057956	18	All Go - by RT
129.21	1	-0.12208	18	All Go - by RT
131.21	1	0.013814	18	All Go - by RT
134.21	1	0.041881	18	All Go - by RT
144.21	1	-0.058274	18	All Go - by RT
166.21	1	0.0064076	18	All Go - by RT
181.21	1	-0.019895	18	All Go - by RT
187.21	1	0.010114	18	All Go - by RT
208.21	1	0.012742	18	All Go - by RT
218.22	1	0.033529	18	All Go - by RT
224.22	1	0.030395	18	All Go - by RT
232.22	1	0.066321	18	All Go - by RT
244.22	1	0.018249	18	All Go - by RT
