onset	duration	parametric_modulation	regressor	description
210.2	1	1	5	LV Go
13.402	1	0.32071	6	LV Go - by choice
17.402	1	0.33586	6	LV Go - by choice
25.402	1	-0.33081	6	LV Go - by choice
54.405	1	-0.24747	6	LV Go - by choice
79.41	1	-0.24747	6	LV Go - by choice
117.4	1	0.16919	6	LV Go - by choice
130.19	1	-0.24747	6	LV Go - by choice
137.19	1	0.32071	6	LV Go - by choice
156.19	1	0.16919	6	LV Go - by choice
192.2	1	0.33586	6	LV Go - by choice
199.2	1	-0.24747	6	LV Go - by choice
210.2	1	-0.33081	6	LV Go - by choice
13.402	1	0.02	7	LV Go - by value
17.402	1	-0.02	7	LV Go - by value
25.402	1	0.05	7	LV Go - by value
54.405	1	-0.06	7	LV Go - by value
79.41	1	0	7	LV Go - by value
117.4	1	0.01	7	LV Go - by value
130.19	1	-0.06	7	LV Go - by value
137.19	1	0.02	7	LV Go - by value
156.19	1	0.01	7	LV Go - by value
192.2	1	-0.02	7	LV Go - by value
199.2	1	0	7	LV Go - by value
210.2	1	0.05	7	LV Go - by value
13.402	1	-0.011107	8	LV Go - by GSD
17.402	1	-0.011107	8	LV Go - by GSD
25.402	1	-0.011107	8	LV Go - by GSD
54.405	1	-0.011107	8	LV Go - by GSD
79.41	1	0.0055533	8	LV Go - by GSD
117.4	1	0.0055533	8	LV Go - by GSD
130.19	1	0.022223	8	LV Go - by GSD
137.19	1	0.022223	8	LV Go - by GSD
156.19	1	0.022223	8	LV Go - by GSD
192.2	1	-0.011117	8	LV Go - by GSD
199.2	1	-0.011117	8	LV Go - by GSD
210.2	1	-0.011117	8	LV Go - by GSD
28.402	1	1	9	HV NoGo
45.404	1	1	9	HV NoGo
49.404	1	1	9	HV NoGo
65.407	1	1	9	HV NoGo
74.409	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
135.19	1	1	9	HV NoGo
139.19	1	1	9	HV NoGo
150.19	1	1	9	HV NoGo
167.19	1	1	9	HV NoGo
230.19	1	1	9	HV NoGo
232.19	1	1	9	HV NoGo
28.402	1	-0.21591	10	HV NoGo - by choice
45.404	1	0.19318	10	HV NoGo - by choice
49.404	1	0.026515	10	HV NoGo - by choice
65.407	1	-0.056818	10	HV NoGo - by choice
74.409	1	0.27652	10	HV NoGo - by choice
104.4	1	-0.22348	10	HV NoGo - by choice
135.19	1	-0.22348	10	HV NoGo - by choice
139.19	1	-0.21591	10	HV NoGo - by choice
150.19	1	0.19318	10	HV NoGo - by choice
167.19	1	0.026515	10	HV NoGo - by choice
230.19	1	-0.056818	10	HV NoGo - by choice
232.19	1	0.27652	10	HV NoGo - by choice
28.402	1	-0.035	11	HV NoGo - by value
45.404	1	0.035	11	HV NoGo - by value
49.404	1	0.015	11	HV NoGo - by value
65.407	1	-0.075	11	HV NoGo - by value
74.409	1	0.105	11	HV NoGo - by value
104.4	1	-0.045	11	HV NoGo - by value
135.19	1	-0.045	11	HV NoGo - by value
139.19	1	-0.035	11	HV NoGo - by value
150.19	1	0.035	11	HV NoGo - by value
167.19	1	0.015	11	HV NoGo - by value
230.19	1	-0.075	11	HV NoGo - by value
232.19	1	0.105	11	HV NoGo - by value
6.4016	1	1	12	LV NoGo
23.402	1	1	12	LV NoGo
47.404	1	1	12	LV NoGo
51.405	1	1	12	LV NoGo
77.409	1	1	12	LV NoGo
122.4	1	1	12	LV NoGo
145.19	1	1	12	LV NoGo
147.19	1	1	12	LV NoGo
152.19	1	1	12	LV NoGo
183.19	1	1	12	LV NoGo
187.2	1	1	12	LV NoGo
201.2	1	1	12	LV NoGo
6.4016	1	-0.17677	13	LV NoGo - by choice
23.402	1	-0.093434	13	LV NoGo - by choice
47.404	1	0.073232	13	LV NoGo - by choice
51.405	1	-0.010101	13	LV NoGo - by choice
77.409	1	0.21717	13	LV NoGo - by choice
122.4	1	-0.010101	13	LV NoGo - by choice
145.19	1	-0.093434	13	LV NoGo - by choice
147.19	1	-0.010101	13	LV NoGo - by choice
152.19	1	0.21717	13	LV NoGo - by choice
183.19	1	-0.17677	13	LV NoGo - by choice
187.2	1	0.073232	13	LV NoGo - by choice
201.2	1	-0.010101	13	LV NoGo - by choice
6.4016	1	0.018333	14	LV NoGo - by value
23.402	1	-0.041667	14	LV NoGo - by value
47.404	1	-0.041667	14	LV NoGo - by value
51.405	1	-0.0016667	14	LV NoGo - by value
77.409	1	0.018333	14	LV NoGo - by value
122.4	1	0.048333	14	LV NoGo - by value
145.19	1	-0.041667	14	LV NoGo - by value
147.19	1	0.048333	14	LV NoGo - by value
152.19	1	0.018333	14	LV NoGo - by value
183.19	1	0.018333	14	LV NoGo - by value
187.2	1	-0.041667	14	LV NoGo - by value
201.2	1	-0.0016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.413	1	1	17	NoGo - Sanity and fillers
15.402	1	1	17	NoGo - Sanity and fillers
21.402	1	1	17	NoGo - Sanity and fillers
30.402	1	1	17	NoGo - Sanity and fillers
34.402	1	1	17	NoGo - Sanity and fillers
40.403	1	1	17	NoGo - Sanity and fillers
43.403	1	1	17	NoGo - Sanity and fillers
58.406	1	1	17	NoGo - Sanity and fillers
70.408	1	1	17	NoGo - Sanity and fillers
81.41	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
91.403	1	1	17	NoGo - Sanity and fillers
93.403	1	1	17	NoGo - Sanity and fillers
99.403	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
162.19	1	1	17	NoGo - Sanity and fillers
165.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
176.19	1	1	17	NoGo - Sanity and fillers
180.19	1	1	17	NoGo - Sanity and fillers
196.2	1	1	17	NoGo - Sanity and fillers
203.2	1	1	17	NoGo - Sanity and fillers
215.19	1	1	17	NoGo - Sanity and fillers
219.19	1	1	17	NoGo - Sanity and fillers
221.19	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
226.19	1	1	17	NoGo - Sanity and fillers
239.19	1	1	17	NoGo - Sanity and fillers
241.19	1	1	17	NoGo - Sanity and fillers
8.4016	1	-0.026154	18	All Go - by RT
13.402	1	0.078782	18	All Go - by RT
17.402	1	-0.04232	18	All Go - by RT
25.402	1	0.033631	18	All Go - by RT
54.405	1	-0.11788	18	All Go - by RT
61.407	1	-0.039091	18	All Go - by RT
79.41	1	-0.049227	18	All Go - by RT
97.403	1	-0.013488	18	All Go - by RT
108.4	1	0.047266	18	All Go - by RT
110.4	1	-0.055658	18	All Go - by RT
114.4	1	-0.032659	18	All Go - by RT
117.4	1	-0.00085708	18	All Go - by RT
128.19	1	-0.013314	18	All Go - by RT
130.19	1	-0.042343	18	All Go - by RT
137.19	1	0.0015595	18	All Go - by RT
156.19	1	0.051637	18	All Go - by RT
171.19	1	0.1088	18	All Go - by RT
173.19	1	0.0086086	18	All Go - by RT
192.2	1	0.09028	18	All Go - by RT
199.2	1	0.026051	18	All Go - by RT
210.2	1	-0.035914	18	All Go - by RT
213.19	1	0.048431	18	All Go - by RT
236.19	1	-0.011937	18	All Go - by RT
244.19	1	-0.014205	18	All Go - by RT
