onset	duration	parametric_modulation	regressor	description
6.0249	0.95604	-0.02	10	LV Go - by value diff
49.026	0.95604	0.03	10	LV Go - by value diff
69.026	0.95604	0.08	10	LV Go - by value diff
91.026	0.95604	0.04	10	LV Go - by value diff
118.03	0.95604	-0.03	10	LV Go - by value diff
147.03	0.95604	0	10	LV Go - by value diff
179.03	0.95604	0.04	10	LV Go - by value diff
182.03	0.95604	0.05	10	LV Go - by value diff
185.01	0.95604	-0.02	10	LV Go - by value diff
21.025	0.95604	1	11	LV NoGo
64.026	0.95604	1	11	LV NoGo
77.026	0.95604	1	11	LV NoGo
84.026	0.95604	1	11	LV NoGo
107.03	0.95604	1	11	LV NoGo
113.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
21.025	0.95604	-0.13896	12	LV NoGo - by choice
64.026	0.95604	0.11104	12	LV NoGo - by choice
77.026	0.95604	0.088312	12	LV NoGo - by choice
84.026	0.95604	-0.43896	12	LV NoGo - by choice
107.03	0.95604	0.088312	12	LV NoGo - by choice
113.03	0.95604	0.11104	12	LV NoGo - by choice
188.03	0.95604	0.17922	12	LV NoGo - by choice
21.025	0.95604	-0.08	13	LV NoGo - by value diff
64.026	0.95604	-0.02	13	LV NoGo - by value diff
77.026	0.95604	-0.03	13	LV NoGo - by value diff
84.026	0.95604	0.05	13	LV NoGo - by value diff
107.03	0.95604	-0.08	13	LV NoGo - by value diff
113.03	0.95604	0.05	13	LV NoGo - by value diff
188.03	0.95604	0.03	13	LV NoGo - by value diff
6.0249	0.95604	-0.038819	14	LV - by RT
21.025	0.95604	0.027961	14	LV - by RT
49.026	0.95604	0.16049	14	LV - by RT
64.026	0.95604	0.20634	14	LV - by RT
69.026	0.95604	0.23421	14	LV - by RT
77.026	0.95604	-0.094959	14	LV - by RT
84.026	0.95604	0.23576	14	LV - by RT
91.026	0.95604	0.031891	14	LV - by RT
107.03	0.95604	-0.087259	14	LV - by RT
113.03	0.95604	0.081631	14	LV - by RT
118.03	0.95604	0.024531	14	LV - by RT
147.03	0.95604	0.076181	14	LV - by RT
179.03	0.95604	-0.30735	14	LV - by RT
182.03	0.95604	-0.14333	14	LV - by RT
185.01	0.95604	-0.31247	14	LV - by RT
188.03	0.95604	-0.094809	14	LV - by RT
31.025	0.95604	1	15	Sanity
59.026	0.95604	1	15	Sanity
88.026	0.95604	1	16	Missed trials
172.03	0.95604	1	16	Missed trials
