onset	duration	parametric_modulation	regressor	description
34.447	1	1	5	LV Go
71.435	1	1	5	LV Go
83.437	1	1	5	LV Go
87.438	1	1	5	LV Go
144.25	1	1	5	LV Go
181.25	1	1	5	LV Go
184.26	1	1	5	LV Go
187.26	1	1	5	LV Go
197.26	1	1	5	LV Go
232.25	1	1	5	LV Go
2.4963	1	0.43182	6	LV Go - by choice
23.446	1	0.15152	6	LV Go - by choice
34.447	1	-0.31818	6	LV Go - by choice
71.435	1	0.015152	6	LV Go - by choice
83.437	1	-0.068182	6	LV Go - by choice
87.438	1	-0.21212	6	LV Go - by choice
144.25	1	-0.068182	6	LV Go - by choice
181.25	1	-0.21212	6	LV Go - by choice
184.26	1	0.15152	6	LV Go - by choice
187.26	1	-0.31818	6	LV Go - by choice
197.26	1	0.015152	6	LV Go - by choice
232.25	1	0.43182	6	LV Go - by choice
2.4963	1	0.016667	7	LV Go - by value
23.446	1	-0.013333	7	LV Go - by value
34.447	1	-0.043333	7	LV Go - by value
71.435	1	-0.023333	7	LV Go - by value
83.437	1	0.056667	7	LV Go - by value
87.438	1	0.0066667	7	LV Go - by value
144.25	1	0.056667	7	LV Go - by value
181.25	1	0.0066667	7	LV Go - by value
184.26	1	-0.013333	7	LV Go - by value
187.26	1	-0.043333	7	LV Go - by value
197.26	1	-0.023333	7	LV Go - by value
232.25	1	0.016667	7	LV Go - by value
2.4963	1	-0.016667	8	LV Go - by GSD
23.446	1	-0.049997	8	LV Go - by GSD
34.447	1	-0.049997	8	LV Go - by GSD
71.435	1	3.3333e-06	8	LV Go - by GSD
83.437	1	3.3333e-06	8	LV Go - by GSD
87.438	1	3.3333e-06	8	LV Go - by GSD
144.25	1	0.016663	8	LV Go - by GSD
181.25	1	0.016663	8	LV Go - by GSD
184.26	1	0.016663	8	LV Go - by GSD
187.26	1	0.016663	8	LV Go - by GSD
197.26	1	0.033333	8	LV Go - by GSD
232.25	1	0.016663	8	LV Go - by GSD
63.434	1	1	9	HV NoGo
90.439	1	1	9	HV NoGo
98.44	1	1	9	HV NoGo
102.44	1	1	9	HV NoGo
118.44	1	1	9	HV NoGo
122.44	1	1	9	HV NoGo
150.25	1	1	9	HV NoGo
161.25	1	1	9	HV NoGo
173.25	1	1	9	HV NoGo
199.26	1	1	9	HV NoGo
218.26	1	1	9	HV NoGo
228.25	1	1	9	HV NoGo
63.434	1	-0.22727	10	HV NoGo - by choice
90.439	1	0.022727	10	HV NoGo - by choice
98.44	1	-0.030303	10	HV NoGo - by choice
102.44	1	-0.22727	10	HV NoGo - by choice
118.44	1	0.43939	10	HV NoGo - by choice
122.44	1	0.022727	10	HV NoGo - by choice
150.25	1	-0.030303	10	HV NoGo - by choice
161.25	1	0.022727	10	HV NoGo - by choice
173.25	1	-0.22727	10	HV NoGo - by choice
199.26	1	-0.22727	10	HV NoGo - by choice
218.26	1	0.43939	10	HV NoGo - by choice
228.25	1	0.022727	10	HV NoGo - by choice
63.434	1	-0.0016667	11	HV NoGo - by value
90.439	1	-0.031667	11	HV NoGo - by value
98.44	1	0.058333	11	HV NoGo - by value
102.44	1	-0.071667	11	HV NoGo - by value
118.44	1	0.048333	11	HV NoGo - by value
122.44	1	-0.0016667	11	HV NoGo - by value
150.25	1	0.058333	11	HV NoGo - by value
161.25	1	-0.031667	11	HV NoGo - by value
173.25	1	-0.0016667	11	HV NoGo - by value
199.26	1	-0.071667	11	HV NoGo - by value
218.26	1	0.048333	11	HV NoGo - by value
228.25	1	-0.0016667	11	HV NoGo - by value
10.446	1	1	12	LV NoGo
12.446	1	1	12	LV NoGo
37.447	1	1	12	LV NoGo
44.431	1	1	12	LV NoGo
50.447	1	1	12	LV NoGo
67.435	1	1	12	LV NoGo
129.26	1	1	12	LV NoGo
134.25	1	1	12	LV NoGo
137.25	1	1	12	LV NoGo
210.26	1	1	12	LV NoGo
216.26	1	1	12	LV NoGo
230.25	1	1	12	LV NoGo
10.446	1	-0.31313	13	LV NoGo - by choice
12.446	1	0.30505	13	LV NoGo - by choice
37.447	1	-0.4298	13	LV NoGo - by choice
44.431	1	-0.013131	13	LV NoGo - by choice
50.447	1	0.23687	13	LV NoGo - by choice
67.435	1	0.21414	13	LV NoGo - by choice
129.26	1	-0.4298	13	LV NoGo - by choice
134.25	1	-0.013131	13	LV NoGo - by choice
137.25	1	-0.31313	13	LV NoGo - by choice
210.26	1	0.23687	13	LV NoGo - by choice
216.26	1	0.30505	13	LV NoGo - by choice
230.25	1	0.21414	13	LV NoGo - by choice
10.446	1	0.005	14	LV NoGo - by value
12.446	1	0.035	14	LV NoGo - by value
37.447	1	-0.025	14	LV NoGo - by value
44.431	1	-0.025	14	LV NoGo - by value
50.447	1	0.035	14	LV NoGo - by value
67.435	1	-0.025	14	LV NoGo - by value
129.26	1	-0.025	14	LV NoGo - by value
134.25	1	-0.025	14	LV NoGo - by value
137.25	1	0.005	14	LV NoGo - by value
210.26	1	0.035	14	LV NoGo - by value
216.26	1	0.035	14	LV NoGo - by value
230.25	1	-0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4462	1	1	17	NoGo - Sanity and fillers
7.4462	1	1	17	NoGo - Sanity and fillers
26.447	1	1	17	NoGo - Sanity and fillers
28.444	1	1	17	NoGo - Sanity and fillers
42.43	1	1	17	NoGo - Sanity and fillers
52.447	1	1	17	NoGo - Sanity and fillers
55.432	1	1	17	NoGo - Sanity and fillers
61.434	1	1	17	NoGo - Sanity and fillers
73.436	1	1	17	NoGo - Sanity and fillers
75.436	1	1	17	NoGo - Sanity and fillers
79.437	1	1	17	NoGo - Sanity and fillers
92.439	1	1	17	NoGo - Sanity and fillers
94.439	1	1	17	NoGo - Sanity and fillers
96.44	1	1	17	NoGo - Sanity and fillers
104.44	1	1	17	NoGo - Sanity and fillers
115.44	1	1	17	NoGo - Sanity and fillers
124.26	1	1	17	NoGo - Sanity and fillers
131.25	1	1	17	NoGo - Sanity and fillers
146.25	1	1	17	NoGo - Sanity and fillers
152.25	1	1	17	NoGo - Sanity and fillers
157.25	1	1	17	NoGo - Sanity and fillers
163.25	1	1	17	NoGo - Sanity and fillers
166.25	1	1	17	NoGo - Sanity and fillers
169.25	1	1	17	NoGo - Sanity and fillers
177.25	1	1	17	NoGo - Sanity and fillers
192.26	1	1	17	NoGo - Sanity and fillers
195.26	1	1	17	NoGo - Sanity and fillers
201.26	1	1	17	NoGo - Sanity and fillers
212.26	1	1	17	NoGo - Sanity and fillers
224.25	1	1	17	NoGo - Sanity and fillers
236.25	1	1	17	NoGo - Sanity and fillers
242.25	1	1	17	NoGo - Sanity and fillers
2.4963	1	-0.040004	18	All Go - by RT
16.442	1	0.027972	18	All Go - by RT
21.446	1	-0.051176	18	All Go - by RT
23.446	1	0.034789	18	All Go - by RT
34.447	1	-0.060482	18	All Go - by RT
46.431	1	-0.019427	18	All Go - by RT
58.433	1	-0.0037313	18	All Go - by RT
69.447	1	0.010048	18	All Go - by RT
71.435	1	-0.0079984	18	All Go - by RT
83.437	1	0.014887	18	All Go - by RT
87.438	1	0.037136	18	All Go - by RT
111.44	1	-0.0070543	18	All Go - by RT
144.25	1	-0.06616	18	All Go - by RT
181.25	1	-0.029308	18	All Go - by RT
184.26	1	-0.039841	18	All Go - by RT
187.26	1	0.033579	18	All Go - by RT
190.26	1	0.018078	18	All Go - by RT
197.26	1	-0.026181	18	All Go - by RT
204.26	1	0.049646	18	All Go - by RT
208.26	1	-0.0071475	18	All Go - by RT
220.26	1	0.015804	18	All Go - by RT
232.25	1	-0.034361	18	All Go - by RT
234.25	1	0.01552	18	All Go - by RT
244.25	1	0.13541	18	All Go - by RT
