onset	duration	parametric_modulation	regressor	description
25.441	1	1	17	NoGo - Sanity and fillers
28.441	1	1	17	NoGo - Sanity and fillers
43.442	1	1	17	NoGo - Sanity and fillers
54.442	1	1	17	NoGo - Sanity and fillers
77.442	1	1	17	NoGo - Sanity and fillers
81.443	1	1	17	NoGo - Sanity and fillers
88.444	1	1	17	NoGo - Sanity and fillers
93.445	1	1	17	NoGo - Sanity and fillers
97.446	1	1	17	NoGo - Sanity and fillers
102.44	1	1	17	NoGo - Sanity and fillers
110.44	1	1	17	NoGo - Sanity and fillers
114.44	1	1	17	NoGo - Sanity and fillers
119.44	1	1	17	NoGo - Sanity and fillers
122.44	1	1	17	NoGo - Sanity and fillers
128.26	1	1	17	NoGo - Sanity and fillers
130.26	1	1	17	NoGo - Sanity and fillers
137.26	1	1	17	NoGo - Sanity and fillers
139.26	1	1	17	NoGo - Sanity and fillers
156.26	1	1	17	NoGo - Sanity and fillers
162.26	1	1	17	NoGo - Sanity and fillers
171.26	1	1	17	NoGo - Sanity and fillers
180.26	1	1	17	NoGo - Sanity and fillers
183.26	1	1	17	NoGo - Sanity and fillers
187.26	1	1	17	NoGo - Sanity and fillers
192.26	1	1	17	NoGo - Sanity and fillers
215.26	1	1	17	NoGo - Sanity and fillers
224.26	1	1	17	NoGo - Sanity and fillers
232.26	1	1	17	NoGo - Sanity and fillers
236.26	1	1	17	NoGo - Sanity and fillers
239.26	1	1	17	NoGo - Sanity and fillers
2.446	1	-0.012109	18	All Go - by RT
6.4409	1	0.0060565	18	All Go - by RT
8.441	1	-0.010027	18	All Go - by RT
30.441	1	0.1117	18	All Go - by RT
40.441	1	-0.037496	18	All Go - by RT
45.442	1	0.078409	18	All Go - by RT
65.442	1	0.0091235	18	All Go - by RT
70.442	1	6.7129e-05	18	All Go - by RT
79.443	1	0.045285	18	All Go - by RT
91.445	1	-0.019874	18	All Go - by RT
104.44	1	0.0084846	18	All Go - by RT
108.44	1	-0.062531	18	All Go - by RT
135.26	1	0.055338	18	All Go - by RT
145.26	1	-0.073772	18	All Go - by RT
150.26	1	-0.048833	18	All Go - by RT
152.26	1	-0.0077656	18	All Go - by RT
167.26	1	-0.026027	18	All Go - by RT
169.26	1	-0.024048	18	All Go - by RT
196.26	1	-0.0073373	18	All Go - by RT
199.26	1	0.044219	18	All Go - by RT
213.26	1	0.05616	18	All Go - by RT
221.26	1	-0.043962	18	All Go - by RT
226.26	1	-0.020012	18	All Go - by RT
230.26	1	-0.021048	18	All Go - by RT
