onset	duration	parametric_modulation	regressor	description
236.24	1	1	17	NoGo - Sanity and fillers
242.23	1	1	17	NoGo - Sanity and fillers
16.414	1	0.11087	18	All Go - by RT
19.415	1	0.016441	18	All Go - by RT
21.415	1	-0.032904	18	All Go - by RT
40.419	1	0.015763	18	All Go - by RT
51.42	1	-0.02916	18	All Go - by RT
60.422	1	0.05619	18	All Go - by RT
88.414	1	0.011355	18	All Go - by RT
94.414	1	0.098214	18	All Go - by RT
112.41	1	0.012048	18	All Go - by RT
115.42	1	0.098225	18	All Go - by RT
119.42	1	-0.037488	18	All Go - by RT
122.42	1	-0.00010211	18	All Go - by RT
131.23	1	0.026804	18	All Go - by RT
144.24	1	-0.088507	18	All Go - by RT
157.23	1	0.083585	18	All Go - by RT
181.23	1	-0.11476	18	All Go - by RT
190.23	1	-0.053906	18	All Go - by RT
204.23	1	0.077967	18	All Go - by RT
208.23	1	-0.043129	18	All Go - by RT
212.23	1	-0.054148	18	All Go - by RT
218.23	1	-0.050877	18	All Go - by RT
224.23	1	-0.049911	18	All Go - by RT
234.24	1	-0.013655	18	All Go - by RT
244.23	1	-0.03892	18	All Go - by RT
