onset	duration	parametric_modulation	regressor	description
126.02	0.95604	0.01	10	LV Go - by value diff
188.02	0.95604	0.04	10	LV Go - by value diff
2.0147	0.95604	1	11	LV NoGo
6.0149	0.95604	1	11	LV NoGo
21.015	0.95604	1	11	LV NoGo
31.015	0.95604	1	11	LV NoGo
46.015	0.95604	1	11	LV NoGo
84.021	0.95604	1	11	LV NoGo
96.023	0.95604	1	11	LV NoGo
99.016	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
113.02	0.95604	1	11	LV NoGo
157.02	0.95604	1	11	LV NoGo
169.02	0.95604	1	11	LV NoGo
172.02	0.95604	1	11	LV NoGo
2.0147	0.95604	-0.15117	12	LV NoGo - by choice
6.0149	0.95604	0.098834	12	LV NoGo - by choice
21.015	0.95604	0.16702	12	LV NoGo - by choice
31.015	0.95604	-0.45117	12	LV NoGo - by choice
46.015	0.95604	0.076107	12	LV NoGo - by choice
84.021	0.95604	0.16702	12	LV NoGo - by choice
96.023	0.95604	0.076107	12	LV NoGo - by choice
99.016	0.95604	0.16702	12	LV NoGo - by choice
107.02	0.95604	0.076107	12	LV NoGo - by choice
113.02	0.95604	0.16702	12	LV NoGo - by choice
157.02	0.95604	0.098834	12	LV NoGo - by choice
169.02	0.95604	0.076107	12	LV NoGo - by choice
172.02	0.95604	-0.56783	12	LV NoGo - by choice
2.0147	0.95604	0.02	13	LV NoGo - by value diff
6.0149	0.95604	-0.02	13	LV NoGo - by value diff
21.015	0.95604	-0.02	13	LV NoGo - by value diff
31.015	0.95604	0.05	13	LV NoGo - by value diff
46.015	0.95604	-0.04	13	LV NoGo - by value diff
84.021	0.95604	0.03	13	LV NoGo - by value diff
96.023	0.95604	0	13	LV NoGo - by value diff
99.016	0.95604	0.05	13	LV NoGo - by value diff
107.02	0.95604	0.02	13	LV NoGo - by value diff
113.02	0.95604	0.06	13	LV NoGo - by value diff
157.02	0.95604	0.03	13	LV NoGo - by value diff
169.02	0.95604	-0.03	13	LV NoGo - by value diff
172.02	0.95604	0.02	13	LV NoGo - by value diff
2.0147	0.95604	0.027585	14	LV - by RT
6.0149	0.95604	0.086435	14	LV - by RT
16.015	0.95604	0.0073547	14	LV - by RT
21.015	0.95604	-0.064655	14	LV - by RT
31.015	0.95604	-0.035865	14	LV - by RT
46.015	0.95604	-0.038165	14	LV - by RT
84.021	0.95604	-0.16794	14	LV - by RT
91.016	0.95604	0.30016	14	LV - by RT
96.023	0.95604	-0.015985	14	LV - by RT
99.016	0.95604	0.044155	14	LV - by RT
107.02	0.95604	-0.093995	14	LV - by RT
113.02	0.95604	0.018915	14	LV - by RT
126.02	0.95604	0.25578	14	LV - by RT
157.02	0.95604	0.014985	14	LV - by RT
169.02	0.95604	-0.22817	14	LV - by RT
172.02	0.95604	0.035285	14	LV - by RT
188.02	0.95604	-0.1459	14	LV - by RT
37.015	0.95604	1	15	Sanity
69.019	0.95604	1	15	Sanity
151.02	0.95604	1	16	Missed trials
