onset	duration	parametric_modulation	regressor	description
113.02	0.95604	-0.037988	7	HV - by RT
147.02	0.95604	-0.19814	7	HV - by RT
151.02	0.95604	-0.0027882	7	HV - by RT
157.02	0.95604	0.17904	7	HV - by RT
169.03	0.95604	-0.13194	7	HV - by RT
172.03	0.95604	0.15141	7	HV - by RT
179.03	0.95604	0.036302	7	HV - by RT
182.03	0.95604	0.38468	7	HV - by RT
185.03	0.95604	-0.11984	7	HV - by RT
13.016	0.95604	1	8	LV Go
31.018	0.95604	1	8	LV Go
59.023	0.95604	1	8	LV Go
69.024	0.95604	1	8	LV Go
96.029	0.95604	1	8	LV Go
107.02	0.95604	1	8	LV Go
123.02	0.95604	1	8	LV Go
126.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
13.016	0.95604	0.012879	9	LV Go - by choice
31.018	0.95604	0.012879	9	LV Go - by choice
59.023	0.95604	0.29318	9	LV Go - by choice
69.024	0.95604	0.29318	9	LV Go - by choice
96.029	0.95604	-0.35076	9	LV Go - by choice
107.02	0.95604	-0.12348	9	LV Go - by choice
123.02	0.95604	0.29318	9	LV Go - by choice
126.02	0.95604	0.012879	9	LV Go - by choice
163.02	0.95604	-0.45682	9	LV Go - by choice
188.03	0.95604	0.012879	9	LV Go - by choice
13.016	0.95604	0.01	10	LV Go - by value diff
31.018	0.95604	0.01	10	LV Go - by value diff
59.023	0.95604	0.04	10	LV Go - by value diff
69.024	0.95604	0.01	10	LV Go - by value diff
96.029	0.95604	0	10	LV Go - by value diff
107.02	0.95604	0	10	LV Go - by value diff
123.02	0.95604	-0.02	10	LV Go - by value diff
126.02	0.95604	-0.02	10	LV Go - by value diff
163.02	0.95604	-0.02	10	LV Go - by value diff
188.03	0.95604	0.01	10	LV Go - by value diff
2.0293	0.95604	1	11	LV NoGo
16.016	0.95604	1	11	LV NoGo
88.028	0.95604	1	11	LV NoGo
99.03	0.95604	1	11	LV NoGo
118.02	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
175.03	0.95604	1	11	LV NoGo
2.0293	0.95604	0.036932	12	LV NoGo - by choice
16.016	0.95604	-0.21307	12	LV NoGo - by choice
88.028	0.95604	0.036932	12	LV NoGo - by choice
99.03	0.95604	0.10511	12	LV NoGo - by choice
118.02	0.95604	0.10511	12	LV NoGo - by choice
140.02	0.95604	0.036932	12	LV NoGo - by choice
143.02	0.95604	0.10511	12	LV NoGo - by choice
175.03	0.95604	-0.21307	12	LV NoGo - by choice
2.0293	0.95604	0.06	13	LV NoGo - by value diff
16.016	0.95604	-0.03	13	LV NoGo - by value diff
88.028	0.95604	0.03	13	LV NoGo - by value diff
99.03	0.95604	0.05	13	LV NoGo - by value diff
118.02	0.95604	0.08	13	LV NoGo - by value diff
140.02	0.95604	0.08	13	LV NoGo - by value diff
143.02	0.95604	-0.02	13	LV NoGo - by value diff
175.03	0.95604	0.02	13	LV NoGo - by value diff
2.0293	0.95604	0.086018	14	LV - by RT
13.016	0.95604	-0.26847	14	LV - by RT
16.016	0.95604	0.15252	14	LV - by RT
31.018	0.95604	-0.14936	14	LV - by RT
59.023	0.95604	-0.095292	14	LV - by RT
69.024	0.95604	0.026998	14	LV - by RT
88.028	0.95604	-0.054382	14	LV - by RT
96.029	0.95604	-0.096732	14	LV - by RT
99.03	0.95604	0.15572	14	LV - by RT
107.02	0.95604	-0.038812	14	LV - by RT
118.02	0.95604	0.23111	14	LV - by RT
123.02	0.95604	-0.027072	14	LV - by RT
126.02	0.95604	0.085928	14	LV - by RT
140.02	0.95604	-0.064122	14	LV - by RT
143.02	0.95604	0.093778	14	LV - by RT
163.02	0.95604	-0.10475	14	LV - by RT
175.03	0.95604	-0.047892	14	LV - by RT
188.03	0.95604	0.11482	14	LV - by RT
34.02	0.95604	1	15	Sanity
84.027	0.95604	1	15	Sanity
154.02	0.95604	1	16	Missed trials
