onset	duration	parametric_modulation	regressor	description
113.02	0.95604	-0.01	13	LV NoGo - by value diff
130.02	0.95604	-0.02	13	LV NoGo - by value diff
150.02	0.95604	-0.04	13	LV NoGo - by value diff
160.03	0.95604	-0.01	13	LV NoGo - by value diff
166.03	0.95604	0.08	13	LV NoGo - by value diff
2.0154	0.95604	0.1714	14	LV - by RT
8.0162	0.95604	0.20863	14	LV - by RT
39.022	0.95604	-0.16788	14	LV - by RT
43.022	0.95604	-0.06063	14	LV - by RT
46.023	0.95604	-0.19408	14	LV - by RT
50.024	0.95604	-0.16581	14	LV - by RT
59.025	0.95604	0.03359	14	LV - by RT
63.026	0.95604	-0.16603	14	LV - by RT
84.017	0.95604	-0.12366	14	LV - by RT
90.017	0.95604	0.1022	14	LV - by RT
100.02	0.95604	0.10716	14	LV - by RT
110.02	0.95604	0.00937	14	LV - by RT
113.02	0.95604	0.08782	14	LV - by RT
130.02	0.95604	0.36985	14	LV - by RT
150.02	0.95604	-0.12668	14	LV - by RT
160.03	0.95604	-0.07633	14	LV - by RT
166.03	0.95604	-0.07244	14	LV - by RT
178.03	0.95604	0.06352	14	LV - by RT
29.02	0.95604	1	15	Sanity
94.017	0.95604	1	15	Sanity
0	0	0	16	Missed trials
