onset	duration	parametric_modulation	regressor	description
146.03	0.95604	0.09	10	LV Go - by value diff
156.03	0.95604	-0.03	10	LV Go - by value diff
188.02	0.95604	-0.12	10	LV Go - by value diff
18.032	0.95604	1	11	LV NoGo
67.033	0.95604	1	11	LV NoGo
80.033	0.95604	1	11	LV NoGo
100.03	0.95604	1	11	LV NoGo
110.02	0.95604	1	11	LV NoGo
140.03	0.95604	1	11	LV NoGo
160.03	0.95604	1	11	LV NoGo
181.02	0.95604	1	11	LV NoGo
18.032	0.95604	-0.41667	12	LV NoGo - by choice
67.033	0.95604	0	12	LV NoGo - by choice
80.033	0.95604	0.16667	12	LV NoGo - by choice
100.03	0.95604	0.083333	12	LV NoGo - by choice
110.02	0.95604	0	12	LV NoGo - by choice
140.03	0.95604	0	12	LV NoGo - by choice
160.03	0.95604	0	12	LV NoGo - by choice
181.02	0.95604	0.16667	12	LV NoGo - by choice
18.032	0.95604	-0.01	13	LV NoGo - by value diff
67.033	0.95604	-0.11	13	LV NoGo - by value diff
80.033	0.95604	0.06	13	LV NoGo - by value diff
100.03	0.95604	-0.01	13	LV NoGo - by value diff
110.02	0.95604	-0.12	13	LV NoGo - by value diff
140.03	0.95604	-0.07	13	LV NoGo - by value diff
160.03	0.95604	-0.04	13	LV NoGo - by value diff
181.02	0.95604	0.03	13	LV NoGo - by value diff
8.0322	0.95604	0.10634	14	LV - by RT
18.032	0.95604	-0.12791	14	LV - by RT
32.033	0.95604	0.45092	14	LV - by RT
54.033	0.95604	-0.16243	14	LV - by RT
67.033	0.95604	-0.057956	14	LV - by RT
70.034	0.95604	0.0034939	14	LV - by RT
80.033	0.95604	-0.0047961	14	LV - by RT
100.03	0.95604	0.38699	14	LV - by RT
103.03	0.95604	-0.099086	14	LV - by RT
110.02	0.95604	0.27818	14	LV - by RT
113.02	0.95604	-0.28237	14	LV - by RT
116.03	0.95604	0.2837	14	LV - by RT
140.03	0.95604	-0.25407	14	LV - by RT
146.03	0.95604	-0.20412	14	LV - by RT
156.03	0.95604	0.024214	14	LV - by RT
160.03	0.95604	-0.058896	14	LV - by RT
181.02	0.95604	-0.33462	14	LV - by RT
188.02	0.95604	0.052374	14	LV - by RT
2.0321	0.95604	1	15	Sanity
39.033	0.95604	1	15	Sanity
130.03	0.95604	1	16	Missed trials
