onset	duration	parametric_modulation	regressor	description
9.0286	0.95604	0.07	6	HV NoGo - by value diff
39.029	0.95604	-0.08	6	HV NoGo - by value diff
83.025	0.95604	0.04	6	HV NoGo - by value diff
93.027	0.95604	0.03	6	HV NoGo - by value diff
97.027	0.95604	0.01	6	HV NoGo - by value diff
138.02	0.95604	0.13	6	HV NoGo - by value diff
142.02	0.95604	0.02	6	HV NoGo - by value diff
9.0286	0.95604	-0.10999	7	HV - by RT
22.029	0.95604	-0.029071	7	HV - by RT
39.029	0.95604	-0.1463	7	HV - by RT
43.018	0.95604	0.10079	7	HV - by RT
52.029	0.95604	-0.015491	7	HV - by RT
57.029	0.95604	0.1794	7	HV - by RT
68.022	0.95604	-0.13257	7	HV - by RT
83.025	0.95604	-0.22523	7	HV - by RT
87.025	0.95604	0.00014941	7	HV - by RT
90.026	0.95604	0.10761	7	HV - by RT
93.027	0.95604	0.071069	7	HV - by RT
97.027	0.95604	0.30237	7	HV - by RT
117.01	0.95604	-0.12247	7	HV - by RT
125.02	0.95604	-0.26679	7	HV - by RT
135.02	0.95604	0.2864	7	HV - by RT
138.02	0.95604	-0.12207	7	HV - by RT
142.02	0.95604	0.1222	7	HV - by RT
26.029	0.95604	1	8	LV Go
31.016	0.95604	1	8	LV Go
34.029	0.95604	1	8	LV Go
61.021	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
122.02	0.95604	1	8	LV Go
151.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
26.029	0.95604	-0.046296	9	LV Go - by choice
31.016	0.95604	0.12037	9	LV Go - by choice
34.029	0.95604	-0.046296	9	LV Go - by choice
61.021	0.95604	-0.12963	9	LV Go - by choice
110.03	0.95604	-0.12963	9	LV Go - by choice
122.02	0.95604	0.2037	9	LV Go - by choice
151.02	0.95604	0.2037	9	LV Go - by choice
169.02	0.95604	-0.046296	9	LV Go - by choice
185.03	0.95604	-0.12963	9	LV Go - by choice
26.029	0.95604	0.07	10	LV Go - by value diff
31.016	0.95604	0.09	10	LV Go - by value diff
34.029	0.95604	-0.14	10	LV Go - by value diff
61.021	0.95604	0.01	10	LV Go - by value diff
110.03	0.95604	0.04	10	LV Go - by value diff
122.02	0.95604	0.17	10	LV Go - by value diff
151.02	0.95604	0.07	10	LV Go - by value diff
169.02	0.95604	0.02	10	LV Go - by value diff
185.03	0.95604	-0.16	10	LV Go - by value diff
78.03	0.95604	1	11	LV NoGo
114.01	0.95604	1	11	LV NoGo
129.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
172.02	0.95604	1	11	LV NoGo
179.02	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
78.03	0.95604	-0.058712	12	LV NoGo - by choice
114.01	0.95604	0.047348	12	LV NoGo - by choice
129.02	0.95604	-0.035985	12	LV NoGo - by choice
163.02	0.95604	0.047348	12	LV NoGo - by choice
172.02	0.95604	-0.035985	12	LV NoGo - by choice
179.02	0.95604	0.047348	12	LV NoGo - by choice
182.03	0.95604	-0.058712	12	LV NoGo - by choice
188.03	0.95604	0.047348	12	LV NoGo - by choice
78.03	0.95604	0.01	13	LV NoGo - by value diff
114.01	0.95604	0.1	13	LV NoGo - by value diff
129.02	0.95604	0.13	13	LV NoGo - by value diff
163.02	0.95604	0.08	13	LV NoGo - by value diff
172.02	0.95604	0.08	13	LV NoGo - by value diff
179.02	0.95604	0.08	13	LV NoGo - by value diff
182.03	0.95604	0.09	13	LV NoGo - by value diff
188.03	0.95604	0	13	LV NoGo - by value diff
26.029	0.95604	0.17673	14	LV - by RT
31.016	0.95604	-0.10616	14	LV - by RT
34.029	0.95604	-0.0013329	14	LV - by RT
61.021	0.95604	-0.17245	14	LV - by RT
78.03	0.95604	-0.057993	14	LV - by RT
110.03	0.95604	8.7059e-05	14	LV - by RT
114.01	0.95604	0.065317	14	LV - by RT
122.02	0.95604	0.20289	14	LV - by RT
129.02	0.95604	0.034357	14	LV - by RT
151.02	0.95604	-0.087413	14	LV - by RT
163.02	0.95604	0.010507	14	LV - by RT
169.02	0.95604	0.069527	14	LV - by RT
172.02	0.95604	0.11702	14	LV - by RT
179.02	0.95604	-0.060213	14	LV - by RT
182.03	0.95604	-0.068783	14	LV - by RT
185.03	0.95604	-0.061223	14	LV - by RT
188.03	0.95604	-0.060853	14	LV - by RT
2.0285	0.95604	1	15	Sanity
147.02	0.95604	1	15	Sanity
72.023	0.95604	1	16	Missed trials
176.02	0.95604	1	16	Missed trials
