onset	duration	parametric_modulation	regressor	description
100.02	0.95604	0.14136	7	HV - by RT
103.02	0.95604	-0.015748	7	HV - by RT
106.02	0.95604	-0.17876	7	HV - by RT
110.02	0.95604	-0.037848	7	HV - by RT
116.02	0.95604	-0.014938	7	HV - by RT
140.02	0.95604	0.010342	7	HV - by RT
146.02	0.95604	-0.082708	7	HV - by RT
166.03	0.95604	-0.26817	7	HV - by RT
2.0211	0.95604	1	8	LV Go
130.02	0.95604	1	8	LV Go
160.03	0.95604	1	8	LV Go
178.02	0.95604	1	8	LV Go
181.02	0.95604	1	8	LV Go
2.0211	0.95604	0.1	9	LV Go - by choice
130.02	0.95604	-0.066667	9	LV Go - by choice
160.03	0.95604	0.1	9	LV Go - by choice
178.02	0.95604	-0.066667	9	LV Go - by choice
181.02	0.95604	-0.066667	9	LV Go - by choice
2.0211	0.95604	0.12	10	LV Go - by value diff
130.02	0.95604	0.02	10	LV Go - by value diff
160.03	0.95604	0.09	10	LV Go - by value diff
178.02	0.95604	-0.09	10	LV Go - by value diff
181.02	0.95604	0.07	10	LV Go - by value diff
5.0212	0.95604	1	11	LV NoGo
18.021	0.95604	1	11	LV NoGo
25.021	0.95604	1	11	LV NoGo
32.022	0.95604	1	11	LV NoGo
43.023	0.95604	1	11	LV NoGo
54.025	0.95604	1	11	LV NoGo
59.026	0.95604	1	11	LV NoGo
80.022	0.95604	1	11	LV NoGo
84.022	0.95604	1	11	LV NoGo
90.022	0.95604	1	11	LV NoGo
113.02	0.95604	1	11	LV NoGo
150.03	0.95604	1	11	LV NoGo
156.03	0.95604	1	11	LV NoGo
5.0212	0.95604	0.20047	12	LV NoGo - by choice
18.021	0.95604	-0.38287	12	LV NoGo - by choice
25.021	0.95604	-0.049534	12	LV NoGo - by choice
32.022	0.95604	-0.049534	12	LV NoGo - by choice
43.023	0.95604	0.20047	12	LV NoGo - by choice
54.025	0.95604	0.11713	12	LV NoGo - by choice
59.026	0.95604	-0.54953	12	LV NoGo - by choice
80.022	0.95604	0.20047	12	LV NoGo - by choice
84.022	0.95604	0.11713	12	LV NoGo - by choice
90.022	0.95604	0.20047	12	LV NoGo - by choice
113.02	0.95604	-0.049534	12	LV NoGo - by choice
150.03	0.95604	0.094406	12	LV NoGo - by choice
156.03	0.95604	-0.049534	12	LV NoGo - by choice
5.0212	0.95604	0.16	13	LV NoGo - by value diff
18.021	0.95604	0.01	13	LV NoGo - by value diff
25.021	0.95604	-0.04	13	LV NoGo - by value diff
32.022	0.95604	-0.04	13	LV NoGo - by value diff
43.023	0.95604	0.1	13	LV NoGo - by value diff
54.025	0.95604	0.13	13	LV NoGo - by value diff
59.026	0.95604	-0.01	13	LV NoGo - by value diff
80.022	0.95604	0.21	13	LV NoGo - by value diff
84.022	0.95604	0	13	LV NoGo - by value diff
90.022	0.95604	0	13	LV NoGo - by value diff
113.02	0.95604	0.04	13	LV NoGo - by value diff
150.03	0.95604	0.14	13	LV NoGo - by value diff
156.03	0.95604	-0.12	13	LV NoGo - by value diff
2.0211	0.95604	-0.13548	14	LV - by RT
5.0212	0.95604	0.0084478	14	LV - by RT
18.021	0.95604	0.3302	14	LV - by RT
25.021	0.95604	-0.066832	14	LV - by RT
32.022	0.95604	0.28803	14	LV - by RT
43.023	0.95604	-0.082582	14	LV - by RT
54.025	0.95604	0.00044778	14	LV - by RT
59.026	0.95604	0.11459	14	LV - by RT
80.022	0.95604	0.13034	14	LV - by RT
84.022	0.95604	-0.11168	14	LV - by RT
90.022	0.95604	-0.089792	14	LV - by RT
113.02	0.95604	-0.037042	14	LV - by RT
130.02	0.95604	0.0047178	14	LV - by RT
150.03	0.95604	0.051458	14	LV - by RT
156.03	0.95604	-0.082602	14	LV - by RT
160.03	0.95604	-0.16829	14	LV - by RT
178.02	0.95604	-0.074932	14	LV - by RT
181.02	0.95604	-0.078982	14	LV - by RT
70.028	0.95604	1	15	Sanity
188.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
