onset	duration	parametric_modulation	regressor	description
21.022	0.92825	-0.046422	7	HV - by RT
31.022	0.92825	-0.067612	7	HV - by RT
34.022	0.92825	-0.22559	7	HV - by RT
37.022	0.92825	0.35931	7	HV - by RT
69.022	0.92825	-0.14313	7	HV - by RT
77.022	0.92825	-0.099212	7	HV - by RT
99.023	0.92825	0.23046	7	HV - by RT
118.02	0.92825	0.013128	7	HV - by RT
126.02	0.92825	-0.17794	7	HV - by RT
140.02	0.92825	0.11077	7	HV - by RT
147.02	0.92825	-0.027452	7	HV - by RT
151.02	0.92825	0.10589	7	HV - by RT
163.02	0.92825	-0.13556	7	HV - by RT
169.02	0.92825	-0.24161	7	HV - by RT
175.02	0.92825	0.37824	7	HV - by RT
185.02	0.92825	0.058098	7	HV - by RT
2.0211	0.92825	1	8	LV Go
13.022	0.92825	1	8	LV Go
46.023	0.92825	1	8	LV Go
49.023	0.92825	1	8	LV Go
59.022	0.92825	1	8	LV Go
64.022	0.92825	1	8	LV Go
91.023	0.92825	1	8	LV Go
113.02	0.92825	1	8	LV Go
123.02	0.92825	1	8	LV Go
154.03	0.92825	1	8	LV Go
188.02	0.92825	1	8	LV Go
2.0211	0.92825	-0.17562	9	LV Go - by choice
13.022	0.92825	-0.0089532	9	LV Go - by choice
46.023	0.92825	-0.13774	9	LV Go - by choice
49.023	0.92825	0.044077	9	LV Go - by choice
59.022	0.92825	-0.17562	9	LV Go - by choice
64.022	0.92825	-0.17562	9	LV Go - by choice
91.023	0.92825	-0.13774	9	LV Go - by choice
113.02	0.92825	0.044077	9	LV Go - by choice
123.02	0.92825	0.24105	9	LV Go - by choice
154.03	0.92825	0.24105	9	LV Go - by choice
188.02	0.92825	0.24105	9	LV Go - by choice
2.0211	0.92825	-0.09	10	LV Go - by value diff
13.022	0.92825	-0.03	10	LV Go - by value diff
46.023	0.92825	0.12	10	LV Go - by value diff
49.023	0.92825	0.04	10	LV Go - by value diff
59.022	0.92825	-0.01	10	LV Go - by value diff
64.022	0.92825	0.04	10	LV Go - by value diff
91.023	0.92825	0.09	10	LV Go - by value diff
113.02	0.92825	-0.01	10	LV Go - by value diff
123.02	0.92825	0.2	10	LV Go - by value diff
154.03	0.92825	0.07	10	LV Go - by value diff
188.02	0.92825	0.17	10	LV Go - by value diff
84.023	0.92825	1	11	LV NoGo
88.023	0.92825	1	11	LV NoGo
107.02	0.92825	1	11	LV NoGo
143.02	0.92825	1	11	LV NoGo
172.02	0.92825	1	11	LV NoGo
179.02	0.92825	1	11	LV NoGo
84.023	0.92825	0.22096	12	LV NoGo - by choice
88.023	0.92825	0.22096	12	LV NoGo - by choice
107.02	0.92825	0.13763	12	LV NoGo - by choice
143.02	0.92825	-0.11237	12	LV NoGo - by choice
172.02	0.92825	-0.6048	12	LV NoGo - by choice
179.02	0.92825	0.13763	12	LV NoGo - by choice
84.023	0.92825	-0.08	13	LV NoGo - by value diff
88.023	0.92825	0.13	13	LV NoGo - by value diff
107.02	0.92825	0.21	13	LV NoGo - by value diff
143.02	0.92825	0.09	13	LV NoGo - by value diff
172.02	0.92825	-0.01	13	LV NoGo - by value diff
179.02	0.92825	0.08	13	LV NoGo - by value diff
2.0211	0.92825	-0.097876	14	LV - by RT
13.022	0.92825	-0.013336	14	LV - by RT
46.023	0.92825	0.084684	14	LV - by RT
49.023	0.92825	0.040174	14	LV - by RT
59.022	0.92825	0.18106	14	LV - by RT
64.022	0.92825	-0.0010759	14	LV - by RT
84.023	0.92825	-0.092336	14	LV - by RT
88.023	0.92825	0.13953	14	LV - by RT
91.023	0.92825	0.1175	14	LV - by RT
107.02	0.92825	-0.092686	14	LV - by RT
113.02	0.92825	0.092264	14	LV - by RT
123.02	0.92825	-0.17189	14	LV - by RT
143.02	0.92825	-0.00020588	14	LV - by RT
154.03	0.92825	0.1385	14	LV - by RT
172.02	0.92825	-0.051676	14	LV - by RT
179.02	0.92825	0.074244	14	LV - by RT
188.02	0.92825	-0.3469	14	LV - by RT
157.02	0.92825	1	15	Sanity
182.02	0.92825	1	15	Sanity
96.023	0.92825	1	16	Missed trials
