onset	duration	parametric_modulation	regressor	description
55.389	1	0.0027783	8	LV Go - by GSD
94.381	1	-0.013892	8	LV Go - by GSD
98.381	1	0.0027783	8	LV Go - by GSD
132.17	1	-0.047222	8	LV Go - by GSD
138.17	1	-0.047222	8	LV Go - by GSD
156.17	1	-0.030552	8	LV Go - by GSD
212.17	1	0.0027783	8	LV Go - by GSD
220.17	1	0.0027783	8	LV Go - by GSD
237.17	1	0.0027783	8	LV Go - by GSD
37.386	1	1	9	HV NoGo
42.387	1	1	9	HV NoGo
73.392	1	1	9	HV NoGo
83.381	1	1	9	HV NoGo
111.38	1	1	9	HV NoGo
115.38	1	1	9	HV NoGo
126.17	1	1	9	HV NoGo
145.17	1	1	9	HV NoGo
159.17	1	1	9	HV NoGo
164.17	1	1	9	HV NoGo
201.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
37.386	1	0.38889	10	HV NoGo - by choice
42.387	1	-0.11111	10	HV NoGo - by choice
73.392	1	-0.027778	10	HV NoGo - by choice
83.381	1	-0.11111	10	HV NoGo - by choice
111.38	1	0.13889	10	HV NoGo - by choice
115.38	1	-0.27778	10	HV NoGo - by choice
126.17	1	-0.027778	10	HV NoGo - by choice
145.17	1	-0.11111	10	HV NoGo - by choice
159.17	1	0.38889	10	HV NoGo - by choice
164.17	1	-0.27778	10	HV NoGo - by choice
201.17	1	0.13889	10	HV NoGo - by choice
226.17	1	-0.11111	10	HV NoGo - by choice
37.386	1	0.048333	11	HV NoGo - by value
42.387	1	-0.011667	11	HV NoGo - by value
73.392	1	-0.061667	11	HV NoGo - by value
83.381	1	0.058333	11	HV NoGo - by value
111.38	1	0.018333	11	HV NoGo - by value
115.38	1	-0.051667	11	HV NoGo - by value
126.17	1	-0.061667	11	HV NoGo - by value
145.17	1	0.058333	11	HV NoGo - by value
159.17	1	0.048333	11	HV NoGo - by value
164.17	1	-0.051667	11	HV NoGo - by value
201.17	1	0.018333	11	HV NoGo - by value
226.17	1	-0.011667	11	HV NoGo - by value
10.381	1	1	12	LV NoGo
21.383	1	1	12	LV NoGo
44.387	1	1	12	LV NoGo
87.381	1	1	12	LV NoGo
92.381	1	1	12	LV NoGo
118.38	1	1	12	LV NoGo
129.17	1	1	12	LV NoGo
166.17	1	1	12	LV NoGo
168.17	1	1	12	LV NoGo
193.17	1	1	12	LV NoGo
218.17	1	1	12	LV NoGo
224.17	1	1	12	LV NoGo
10.381	1	-0.24116	13	LV NoGo - by choice
21.383	1	0.34217	13	LV NoGo - by choice
44.387	1	0.17551	13	LV NoGo - by choice
87.381	1	-0.21086	13	LV NoGo - by choice
92.381	1	0.0088384	13	LV NoGo - by choice
118.38	1	-0.074495	13	LV NoGo - by choice
129.17	1	0.17551	13	LV NoGo - by choice
166.17	1	0.34217	13	LV NoGo - by choice
168.17	1	0.0088384	13	LV NoGo - by choice
193.17	1	-0.21086	13	LV NoGo - by choice
218.17	1	-0.074495	13	LV NoGo - by choice
224.17	1	-0.24116	13	LV NoGo - by choice
10.381	1	-0.025	14	LV NoGo - by value
21.383	1	0.025	14	LV NoGo - by value
44.387	1	0.085	14	LV NoGo - by value
87.381	1	-0.005	14	LV NoGo - by value
92.381	1	-0.065	14	LV NoGo - by value
118.38	1	-0.015	14	LV NoGo - by value
129.17	1	0.085	14	LV NoGo - by value
166.17	1	0.025	14	LV NoGo - by value
168.17	1	-0.065	14	LV NoGo - by value
193.17	1	-0.005	14	LV NoGo - by value
218.17	1	-0.015	14	LV NoGo - by value
224.17	1	-0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.3799	1	1	17	NoGo - Sanity and fillers
12.381	1	1	17	NoGo - Sanity and fillers
23.383	1	1	17	NoGo - Sanity and fillers
26.384	1	1	17	NoGo - Sanity and fillers
34.385	1	1	17	NoGo - Sanity and fillers
46.387	1	1	17	NoGo - Sanity and fillers
50.388	1	1	17	NoGo - Sanity and fillers
67.391	1	1	17	NoGo - Sanity and fillers
69.391	1	1	17	NoGo - Sanity and fillers
71.392	1	1	17	NoGo - Sanity and fillers
75.392	1	1	17	NoGo - Sanity and fillers
79.381	1	1	17	NoGo - Sanity and fillers
90.381	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
150.17	1	1	17	NoGo - Sanity and fillers
172.17	1	1	17	NoGo - Sanity and fillers
174.17	1	1	17	NoGo - Sanity and fillers
177.17	1	1	17	NoGo - Sanity and fillers
180.17	1	1	17	NoGo - Sanity and fillers
183.17	1	1	17	NoGo - Sanity and fillers
185.17	1	1	17	NoGo - Sanity and fillers
189.17	1	1	17	NoGo - Sanity and fillers
191.17	1	1	17	NoGo - Sanity and fillers
195.17	1	1	17	NoGo - Sanity and fillers
197.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
216.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
2.3965	1	0.12643	18	All Go - by RT
7.3805	1	-0.12352	18	All Go - by RT
16.382	1	0.0059187	18	All Go - by RT
28.384	1	-0.10014	18	All Go - by RT
52.388	1	0.16059	18	All Go - by RT
55.389	1	0.0031385	18	All Go - by RT
58.389	1	0.029615	18	All Go - by RT
61.39	1	0.147	18	All Go - by RT
63.39	1	-0.082346	18	All Go - by RT
94.381	1	-0.086019	18	All Go - by RT
96.381	1	-0.029243	18	All Go - by RT
98.381	1	-0.061084	18	All Go - by RT
124.17	1	0.1193	18	All Go - by RT
132.17	1	0.043003	18	All Go - by RT
138.17	1	-0.067103	18	All Go - by RT
148.17	1	-0.12818	18	All Go - by RT
156.17	1	-0.018239	18	All Go - by RT
205.17	1	-0.016065	18	All Go - by RT
209.17	1	-0.016064	18	All Go - by RT
212.17	1	0.033615	18	All Go - by RT
220.17	1	0.10223	18	All Go - by RT
237.17	1	-0.0087723	18	All Go - by RT
240.17	1	-0.029457	18	All Go - by RT
244.17	1	-0.0046179	18	All Go - by RT
