onset	duration	parametric_modulation	regressor	description
151.02	0.95604	-0.02897	14	LV - by RT
163.02	0.95604	-0.00024	14	LV - by RT
169.02	0.95604	-0.17133	14	LV - by RT
172.02	0.95604	-0.20025	14	LV - by RT
179.02	0.95604	-0.08538	14	LV - by RT
182.02	0.95604	0.10262	14	LV - by RT
185.02	0.95604	0.23852	14	LV - by RT
188.02	0.95604	-0.0974	14	LV - by RT
31.017	0.95604	1	15	Sanity
176.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
