onset	duration	parametric_modulation	regressor	description
21.399	1	0.018333	11	HV NoGo - by value
40.403	1	-0.051667	11	HV NoGo - by value
54.405	1	-0.061667	11	HV NoGo - by value
70.408	1	0.058333	11	HV NoGo - by value
97.396	1	-0.011667	11	HV NoGo - by value
122.4	1	0.048333	11	HV NoGo - by value
129.18	1	-0.011667	11	HV NoGo - by value
138.19	1	-0.061667	11	HV NoGo - by value
145.19	1	-0.051667	11	HV NoGo - by value
183.18	1	0.048333	11	HV NoGo - by value
197.18	1	0.018333	11	HV NoGo - by value
240.19	1	0.058333	11	HV NoGo - by value
13.398	1	1	12	LV NoGo
34.409	1	1	12	LV NoGo
51.404	1	1	12	LV NoGo
74.393	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
119.4	1	1	12	LV NoGo
156.18	1	1	12	LV NoGo
164.18	1	1	12	LV NoGo
180.18	1	1	12	LV NoGo
205.18	1	1	12	LV NoGo
212.18	1	1	12	LV NoGo
233.19	1	1	12	LV NoGo
13.398	1	0.34217	13	LV NoGo - by choice
34.409	1	0.17551	13	LV NoGo - by choice
51.404	1	0.0088384	13	LV NoGo - by choice
74.393	1	-0.21086	13	LV NoGo - by choice
102.4	1	-0.074495	13	LV NoGo - by choice
119.4	1	-0.24116	13	LV NoGo - by choice
156.18	1	0.34217	13	LV NoGo - by choice
164.18	1	0.17551	13	LV NoGo - by choice
180.18	1	-0.24116	13	LV NoGo - by choice
205.18	1	0.0088384	13	LV NoGo - by choice
212.18	1	-0.21086	13	LV NoGo - by choice
233.19	1	-0.074495	13	LV NoGo - by choice
13.398	1	0.025	14	LV NoGo - by value
34.409	1	0.085	14	LV NoGo - by value
51.404	1	-0.065	14	LV NoGo - by value
74.393	1	-0.005	14	LV NoGo - by value
102.4	1	-0.015	14	LV NoGo - by value
119.4	1	-0.025	14	LV NoGo - by value
156.18	1	0.025	14	LV NoGo - by value
164.18	1	0.085	14	LV NoGo - by value
180.18	1	-0.025	14	LV NoGo - by value
205.18	1	-0.065	14	LV NoGo - by value
212.18	1	-0.005	14	LV NoGo - by value
233.19	1	-0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.3968	1	1	17	NoGo - Sanity and fillers
15.398	1	1	17	NoGo - Sanity and fillers
17.399	1	1	17	NoGo - Sanity and fillers
30.408	1	1	17	NoGo - Sanity and fillers
43.403	1	1	17	NoGo - Sanity and fillers
49.404	1	1	17	NoGo - Sanity and fillers
58.406	1	1	17	NoGo - Sanity and fillers
65.407	1	1	17	NoGo - Sanity and fillers
77.392	1	1	17	NoGo - Sanity and fillers
81.393	1	1	17	NoGo - Sanity and fillers
88.394	1	1	17	NoGo - Sanity and fillers
91.395	1	1	17	NoGo - Sanity and fillers
93.395	1	1	17	NoGo - Sanity and fillers
99.396	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
126.18	1	1	17	NoGo - Sanity and fillers
132.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
148.18	1	1	17	NoGo - Sanity and fillers
159.18	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
172.18	1	1	17	NoGo - Sanity and fillers
189.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
209.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
244.18	1	1	17	NoGo - Sanity and fillers
2.4126	1	0.15971	18	All Go - by RT
6.4081	1	-0.025768	18	All Go - by RT
23.4	1	0.025788	18	All Go - by RT
25.4	1	-0.065594	18	All Go - by RT
28.4	1	0.018942	18	All Go - by RT
45.409	1	0.029551	18	All Go - by RT
47.409	1	0.006588	18	All Go - by RT
61.406	1	0.075137	18	All Go - by RT
79.393	1	-0.050465	18	All Go - by RT
104.4	1	-0.091742	18	All Go - by RT
108.4	1	0.014559	18	All Go - by RT
117.4	1	0.07194	18	All Go - by RT
134.19	1	-0.029402	18	All Go - by RT
150.18	1	-0.013598	18	All Go - by RT
166.18	1	0.031134	18	All Go - by RT
174.18	1	-0.05392	18	All Go - by RT
177.18	1	0.13402	18	All Go - by RT
185.18	1	0.047415	18	All Go - by RT
191.18	1	0.050307	18	All Go - by RT
193.18	1	-0.055007	18	All Go - by RT
195.18	1	-0.061573	18	All Go - by RT
224.18	1	0.046468	18	All Go - by RT
226.19	1	-0.18778	18	All Go - by RT
237.19	1	-0.076712	18	All Go - by RT
