onset	duration	parametric_modulation	regressor	description
202.18	1	-0.065278	8	LV Go - by GSD
220.18	1	-0.031948	8	LV Go - by GSD
227.18	1	-0.031948	8	LV Go - by GSD
16.396	1	1	9	HV NoGo
21.396	1	1	9	HV NoGo
24.396	1	1	9	HV NoGo
78.397	1	1	9	HV NoGo
80.397	1	1	9	HV NoGo
90.397	1	1	9	HV NoGo
141.18	1	1	9	HV NoGo
154.18	1	1	9	HV NoGo
156.18	1	1	9	HV NoGo
177.18	1	1	9	HV NoGo
214.18	1	1	9	HV NoGo
232.18	1	1	9	HV NoGo
16.396	1	-0.11111	10	HV NoGo - by choice
21.396	1	-0.27778	10	HV NoGo - by choice
24.396	1	0.13889	10	HV NoGo - by choice
78.397	1	-0.11111	10	HV NoGo - by choice
80.397	1	0.38889	10	HV NoGo - by choice
90.397	1	-0.027778	10	HV NoGo - by choice
141.18	1	-0.11111	10	HV NoGo - by choice
154.18	1	0.38889	10	HV NoGo - by choice
156.18	1	-0.27778	10	HV NoGo - by choice
177.18	1	0.13889	10	HV NoGo - by choice
214.18	1	-0.11111	10	HV NoGo - by choice
232.18	1	-0.027778	10	HV NoGo - by choice
16.396	1	0.058333	11	HV NoGo - by value
21.396	1	-0.051667	11	HV NoGo - by value
24.396	1	0.018333	11	HV NoGo - by value
78.397	1	-0.011667	11	HV NoGo - by value
80.397	1	0.048333	11	HV NoGo - by value
90.397	1	-0.061667	11	HV NoGo - by value
141.18	1	0.058333	11	HV NoGo - by value
154.18	1	0.048333	11	HV NoGo - by value
156.18	1	-0.051667	11	HV NoGo - by value
177.18	1	0.018333	11	HV NoGo - by value
214.18	1	-0.011667	11	HV NoGo - by value
232.18	1	-0.061667	11	HV NoGo - by value
32.396	1	1	12	LV NoGo
64.397	1	1	12	LV NoGo
68.398	1	1	12	LV NoGo
72.397	1	1	12	LV NoGo
88.397	1	1	12	LV NoGo
112.4	1	1	12	LV NoGo
169.18	1	1	12	LV NoGo
184.18	1	1	12	LV NoGo
194.18	1	1	12	LV NoGo
216.18	1	1	12	LV NoGo
224.18	1	1	12	LV NoGo
237.18	1	1	12	LV NoGo
32.396	1	0.34217	13	LV NoGo - by choice
64.397	1	-0.24116	13	LV NoGo - by choice
68.398	1	-0.074495	13	LV NoGo - by choice
72.397	1	0.17551	13	LV NoGo - by choice
88.397	1	0.0088384	13	LV NoGo - by choice
112.4	1	-0.21086	13	LV NoGo - by choice
169.18	1	-0.074495	13	LV NoGo - by choice
184.18	1	0.17551	13	LV NoGo - by choice
194.18	1	-0.24116	13	LV NoGo - by choice
216.18	1	0.34217	13	LV NoGo - by choice
224.18	1	0.0088384	13	LV NoGo - by choice
237.18	1	-0.21086	13	LV NoGo - by choice
32.396	1	0.025	14	LV NoGo - by value
64.397	1	-0.025	14	LV NoGo - by value
68.398	1	-0.015	14	LV NoGo - by value
72.397	1	0.085	14	LV NoGo - by value
88.397	1	-0.065	14	LV NoGo - by value
112.4	1	-0.005	14	LV NoGo - by value
169.18	1	-0.015	14	LV NoGo - by value
184.18	1	0.085	14	LV NoGo - by value
194.18	1	-0.025	14	LV NoGo - by value
216.18	1	0.025	14	LV NoGo - by value
224.18	1	-0.065	14	LV NoGo - by value
237.18	1	-0.005	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4039	1	1	17	NoGo - Sanity and fillers
5.3956	1	1	17	NoGo - Sanity and fillers
19.396	1	1	17	NoGo - Sanity and fillers
34.396	1	1	17	NoGo - Sanity and fillers
36.396	1	1	17	NoGo - Sanity and fillers
40.396	1	1	17	NoGo - Sanity and fillers
49.396	1	1	17	NoGo - Sanity and fillers
53.396	1	1	17	NoGo - Sanity and fillers
55.396	1	1	17	NoGo - Sanity and fillers
57.396	1	1	17	NoGo - Sanity and fillers
60.397	1	1	17	NoGo - Sanity and fillers
84.397	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
127.18	1	1	17	NoGo - Sanity and fillers
131.18	1	1	17	NoGo - Sanity and fillers
143.18	1	1	17	NoGo - Sanity and fillers
146.18	1	1	17	NoGo - Sanity and fillers
149.18	1	1	17	NoGo - Sanity and fillers
158.18	1	1	17	NoGo - Sanity and fillers
162.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
175.18	1	1	17	NoGo - Sanity and fillers
179.18	1	1	17	NoGo - Sanity and fillers
186.18	1	1	17	NoGo - Sanity and fillers
200.18	1	1	17	NoGo - Sanity and fillers
204.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
241.18	1	1	17	NoGo - Sanity and fillers
244.18	1	1	17	NoGo - Sanity and fillers
9.3957	1	0.019304	18	All Go - by RT
12.396	1	-0.082785	18	All Go - by RT
27.396	1	-0.067073	18	All Go - by RT
47.396	1	0.0045055	18	All Go - by RT
51.396	1	-0.030345	18	All Go - by RT
62.397	1	0.011875	18	All Go - by RT
82.397	1	-0.026837	18	All Go - by RT
92.397	1	0.049103	18	All Go - by RT
98.397	1	-0.033972	18	All Go - by RT
102.4	1	0.041895	18	All Go - by RT
105.4	1	0.099811	18	All Go - by RT
110.4	1	-0.49921	18	All Go - by RT
124.18	1	0.028236	18	All Go - by RT
134.18	1	0.068108	18	All Go - by RT
138.18	1	0.095986	18	All Go - by RT
171.18	1	0.1631	18	All Go - by RT
182.18	1	0.090419	18	All Go - by RT
190.18	1	0.058345	18	All Go - by RT
202.18	1	0.0071526	18	All Go - by RT
206.18	1	0.050039	18	All Go - by RT
212.18	1	-0.036991	18	All Go - by RT
220.18	1	0.0058915	18	All Go - by RT
227.18	1	0.026773	18	All Go - by RT
234.18	1	-0.043329	18	All Go - by RT
