onset	duration	parametric_modulation	regressor	description
54.02	0.95604	0.12256	7	HV - by RT
63.021	0.95604	-0.10297	7	HV - by RT
84.025	0.95604	-0.037693	7	HV - by RT
87.026	0.95604	-0.16417	7	HV - by RT
100.03	0.95604	0.12458	7	HV - by RT
106.03	0.95604	0.098457	7	HV - by RT
113.03	0.95604	-0.10968	7	HV - by RT
116.02	0.95604	-0.19913	7	HV - by RT
130.02	0.95604	0.024697	7	HV - by RT
146.02	0.95604	-0.10801	7	HV - by RT
160.02	0.95604	0.13581	7	HV - by RT
178.02	0.95604	-0.027343	7	HV - by RT
181.03	0.95604	0.15919	7	HV - by RT
188.03	0.95604	-0.18708	7	HV - by RT
25.015	0.95604	1	8	LV Go
29.016	0.95604	1	8	LV Go
43.018	0.95604	1	8	LV Go
50.019	0.95604	1	8	LV Go
59.021	0.95604	1	8	LV Go
67.022	0.95604	1	8	LV Go
70.023	0.95604	1	8	LV Go
80.024	0.95604	1	8	LV Go
94.027	0.95604	1	8	LV Go
103.03	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
156.02	0.95604	1	8	LV Go
25.015	0.95604	0.10417	9	LV Go - by choice
29.016	0.95604	0.020833	9	LV Go - by choice
43.018	0.95604	0.10417	9	LV Go - by choice
50.019	0.95604	-0.0625	9	LV Go - by choice
59.021	0.95604	0.10417	9	LV Go - by choice
67.022	0.95604	0.10417	9	LV Go - by choice
70.023	0.95604	-0.0625	9	LV Go - by choice
80.024	0.95604	-0.0625	9	LV Go - by choice
94.027	0.95604	-0.14583	9	LV Go - by choice
103.03	0.95604	-0.14583	9	LV Go - by choice
110.03	0.95604	0.020833	9	LV Go - by choice
156.02	0.95604	0.020833	9	LV Go - by choice
25.015	0.95604	-0.02	10	LV Go - by value diff
29.016	0.95604	0.1	10	LV Go - by value diff
43.018	0.95604	0.09	10	LV Go - by value diff
50.019	0.95604	-0.09	10	LV Go - by value diff
59.021	0.95604	0.06	10	LV Go - by value diff
67.022	0.95604	-0.05	10	LV Go - by value diff
70.023	0.95604	-0.06	10	LV Go - by value diff
80.024	0.95604	-0.03	10	LV Go - by value diff
94.027	0.95604	0.12	10	LV Go - by value diff
103.03	0.95604	0.01	10	LV Go - by value diff
110.03	0.95604	-0.01	10	LV Go - by value diff
156.02	0.95604	-0.01	10	LV Go - by value diff
2.0274	0.95604	1	11	LV NoGo
13.029	0.95604	1	11	LV NoGo
39.017	0.95604	1	11	LV NoGo
90.026	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
166.02	0.95604	1	11	LV NoGo
2.0274	0.95604	-0.41667	12	LV NoGo - by choice
13.029	0.95604	0.33333	12	LV NoGo - by choice
39.017	0.95604	-0.41667	12	LV NoGo - by choice
90.026	0.95604	0.33333	12	LV NoGo - by choice
140.02	0.95604	0.33333	12	LV NoGo - by choice
166.02	0.95604	-0.16667	12	LV NoGo - by choice
2.0274	0.95604	-0.09	13	LV NoGo - by value diff
13.029	0.95604	0.05	13	LV NoGo - by value diff
39.017	0.95604	-0.08	13	LV NoGo - by value diff
90.026	0.95604	0.14	13	LV NoGo - by value diff
140.02	0.95604	0.01	13	LV NoGo - by value diff
166.02	0.95604	0	13	LV NoGo - by value diff
2.0274	0.95604	-0.13022	14	LV - by RT
13.029	0.95604	0.066852	14	LV - by RT
25.015	0.95604	0.12594	14	LV - by RT
29.016	0.95604	-0.096418	14	LV - by RT
39.017	0.95604	0.11684	14	LV - by RT
43.018	0.95604	0.086132	14	LV - by RT
50.019	0.95604	-0.052048	14	LV - by RT
59.021	0.95604	-0.14861	14	LV - by RT
67.022	0.95604	-0.11601	14	LV - by RT
70.023	0.95604	-0.020528	14	LV - by RT
80.024	0.95604	0.081732	14	LV - by RT
90.026	0.95604	-0.15708	14	LV - by RT
94.027	0.95604	0.049312	14	LV - by RT
103.03	0.95604	0.26569	14	LV - by RT
110.03	0.95604	0.14251	14	LV - by RT
140.02	0.95604	-0.19665	14	LV - by RT
156.02	0.95604	-0.041818	14	LV - by RT
166.02	0.95604	0.024362	14	LV - by RT
5.0279	0.95604	1	15	Sanity
150.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
