onset	duration	parametric_modulation	regressor	description
160.02	0.95604	-0.081649	7	HV - by RT
181.02	0.95604	0.15868	7	HV - by RT
188.02	0.95604	-0.18447	7	HV - by RT
2.0245	0.95604	1	8	LV Go
8.0117	0.95604	1	8	LV Go
13.012	0.95604	1	8	LV Go
43.015	0.95604	1	8	LV Go
63.019	0.95604	1	8	LV Go
80.022	0.95604	1	8	LV Go
87.023	0.95604	1	8	LV Go
90.023	0.95604	1	8	LV Go
100.03	0.95604	1	8	LV Go
106.01	0.95604	1	8	LV Go
116.01	0.95604	1	8	LV Go
130.01	0.95604	1	8	LV Go
166.02	0.95604	1	8	LV Go
178.02	0.95604	1	8	LV Go
2.0245	0.95604	0.034632	9	LV Go - by choice
8.0117	0.95604	0.034632	9	LV Go - by choice
13.012	0.95604	0.034632	9	LV Go - by choice
43.015	0.95604	-0.048701	9	LV Go - by choice
63.019	0.95604	0.11797	9	LV Go - by choice
80.022	0.95604	0.11797	9	LV Go - by choice
87.023	0.95604	0.11797	9	LV Go - by choice
90.023	0.95604	0.11797	9	LV Go - by choice
100.03	0.95604	-0.53355	9	LV Go - by choice
106.01	0.95604	-0.048701	9	LV Go - by choice
116.01	0.95604	0.034632	9	LV Go - by choice
130.01	0.95604	0.11797	9	LV Go - by choice
166.02	0.95604	-0.048701	9	LV Go - by choice
178.02	0.95604	-0.048701	9	LV Go - by choice
2.0245	0.95604	-0.01	10	LV Go - by value diff
8.0117	0.95604	0.1	10	LV Go - by value diff
13.012	0.95604	0.04	10	LV Go - by value diff
43.015	0.95604	-0.14	10	LV Go - by value diff
63.019	0.95604	-0.02	10	LV Go - by value diff
80.022	0.95604	0.06	10	LV Go - by value diff
87.023	0.95604	0.03	10	LV Go - by value diff
90.023	0.95604	-0.02	10	LV Go - by value diff
100.03	0.95604	0.05	10	LV Go - by value diff
106.01	0.95604	-0.09	10	LV Go - by value diff
116.01	0.95604	0.07	10	LV Go - by value diff
130.01	0.95604	-0.05	10	LV Go - by value diff
166.02	0.95604	-0.03	10	LV Go - by value diff
178.02	0.95604	-0.06	10	LV Go - by value diff
50.016	0.95604	1	11	LV NoGo
54.017	0.95604	1	11	LV NoGo
67.019	0.95604	1	11	LV NoGo
50.016	0.95604	-0.55556	12	LV NoGo - by choice
54.017	0.95604	0.27778	12	LV NoGo - by choice
67.019	0.95604	0.27778	12	LV NoGo - by choice
50.016	0.95604	-0.11	13	LV NoGo - by value diff
54.017	0.95604	-0.01	13	LV NoGo - by value diff
67.019	0.95604	0.02	13	LV NoGo - by value diff
2.0245	0.95604	-0.1699	14	LV - by RT
8.0117	0.95604	-0.2131	14	LV - by RT
13.012	0.95604	0.15584	14	LV - by RT
43.015	0.95604	-0.085369	14	LV - by RT
50.016	0.95604	0.27829	14	LV - by RT
54.017	0.95604	0.073621	14	LV - by RT
63.019	0.95604	0.11306	14	LV - by RT
67.019	0.95604	0.063301	14	LV - by RT
80.022	0.95604	-0.15493	14	LV - by RT
87.023	0.95604	0.24088	14	LV - by RT
90.023	0.95604	0.13632	14	LV - by RT
100.03	0.95604	-0.27338	14	LV - by RT
106.01	0.95604	-0.1074	14	LV - by RT
116.01	0.95604	0.16039	14	LV - by RT
130.01	0.95604	0.022961	14	LV - by RT
166.02	0.95604	-0.046269	14	LV - by RT
178.02	0.95604	-0.19432	14	LV - by RT
5.0251	0.95604	1	15	Sanity
110.01	0.95604	1	15	Sanity
84.022	0.95604	1	16	Missed trials
