onset	duration	parametric_modulation	regressor	description
124.2	1	0.65152	13	LV NoGo - by choice
134.19	1	-0.25758	13	LV NoGo - by choice
158.19	1	-0.26515	13	LV NoGo - by choice
206.2	1	-0.098485	13	LV NoGo - by choice
214.19	1	-0.18182	13	LV NoGo - by choice
216.19	1	0.15152	13	LV NoGo - by choice
12.408	1	-0.01	14	LV NoGo - by value
24.408	1	0.04	14	LV NoGo - by value
27.408	1	-0.07	14	LV NoGo - by value
34.408	1	-0.04	14	LV NoGo - by value
49.408	1	0.04	14	LV NoGo - by value
90.409	1	0.04	14	LV NoGo - by value
124.2	1	0.04	14	LV NoGo - by value
134.19	1	0.04	14	LV NoGo - by value
158.19	1	-0.01	14	LV NoGo - by value
206.2	1	-0.04	14	LV NoGo - by value
214.19	1	-0.07	14	LV NoGo - by value
216.19	1	0.04	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.414	1	1	17	NoGo - Sanity and fillers
9.4078	1	1	17	NoGo - Sanity and fillers
19.408	1	1	17	NoGo - Sanity and fillers
32.408	1	1	17	NoGo - Sanity and fillers
40.408	1	1	17	NoGo - Sanity and fillers
55.408	1	1	17	NoGo - Sanity and fillers
57.409	1	1	17	NoGo - Sanity and fillers
60.409	1	1	17	NoGo - Sanity and fillers
64.409	1	1	17	NoGo - Sanity and fillers
68.409	1	1	17	NoGo - Sanity and fillers
84.411	1	1	17	NoGo - Sanity and fillers
88.412	1	1	17	NoGo - Sanity and fillers
98.409	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
127.19	1	1	17	NoGo - Sanity and fillers
131.19	1	1	17	NoGo - Sanity and fillers
138.19	1	1	17	NoGo - Sanity and fillers
146.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
171.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
179.19	1	1	17	NoGo - Sanity and fillers
204.2	1	1	17	NoGo - Sanity and fillers
210.19	1	1	17	NoGo - Sanity and fillers
212.19	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
5.4078	1	0.00085141	18	All Go - by RT
16.408	1	0.010762	18	All Go - by RT
47.408	1	-0.031739	18	All Go - by RT
62.409	1	0.013084	18	All Go - by RT
72.409	1	0.08138	18	All Go - by RT
78.41	1	-0.019691	18	All Go - by RT
80.411	1	0.051912	18	All Go - by RT
82.411	1	-0.018483	18	All Go - by RT
92.409	1	-0.023609	18	All Go - by RT
94.409	1	0.090536	18	All Go - by RT
112.41	1	-0.024719	18	All Go - by RT
119.41	1	0.040147	18	All Go - by RT
141.19	1	-0.050509	18	All Go - by RT
143.19	1	-0.01546	18	All Go - by RT
149.19	1	-0.0016607	18	All Go - by RT
154.19	1	0.026376	18	All Go - by RT
162.19	1	-0.020755	18	All Go - by RT
175.19	1	0.034386	18	All Go - by RT
182.2	1	-0.048576	18	All Go - by RT
184.2	1	0.048049	18	All Go - by RT
186.2	1	-0.11831	18	All Go - by RT
202.2	1	-0.097154	18	All Go - by RT
224.19	1	0.052153	18	All Go - by RT
241.19	1	0.021031	18	All Go - by RT
