onset	duration	parametric_modulation	regressor	description
145.15	1	-0.4596	6	LV Go - by choice
147.15	1	0.19192	6	LV Go - by choice
176.16	1	-0.058081	6	LV Go - by choice
183.16	1	0.19192	6	LV Go - by choice
187.16	1	0.10859	6	LV Go - by choice
2.3925	1	-0.015	7	LV Go - by value
8.3795	1	0.025	7	LV Go - by value
30.38	1	0.035	7	LV Go - by value
58.385	1	0.015	7	LV Go - by value
91.381	1	-0.105	7	LV Go - by value
108.38	1	0.045	7	LV Go - by value
124.15	1	-0.105	7	LV Go - by value
145.15	1	0.035	7	LV Go - by value
147.15	1	0.015	7	LV Go - by value
176.16	1	0.045	7	LV Go - by value
183.16	1	-0.015	7	LV Go - by value
187.16	1	0.025	7	LV Go - by value
2.3925	1	-0.029166	8	LV Go - by GSD
8.3795	1	-0.029166	8	LV Go - by GSD
30.38	1	-0.029166	8	LV Go - by GSD
58.385	1	0.020834	8	LV Go - by GSD
91.381	1	-0.012496	8	LV Go - by GSD
108.38	1	0.0041642	8	LV Go - by GSD
124.15	1	0.0041642	8	LV Go - by GSD
145.15	1	0.0041642	8	LV Go - by GSD
147.15	1	0.0041642	8	LV Go - by GSD
176.16	1	0.020834	8	LV Go - by GSD
183.16	1	0.020834	8	LV Go - by GSD
187.16	1	0.020834	8	LV Go - by GSD
6.3794	1	1	9	HV NoGo
13.38	1	1	9	HV NoGo
17.38	1	1	9	HV NoGo
45.383	1	1	9	HV NoGo
93.381	1	1	9	HV NoGo
117.38	1	1	9	HV NoGo
167.15	1	1	9	HV NoGo
201.15	1	1	9	HV NoGo
203.15	1	1	9	HV NoGo
210.15	1	1	9	HV NoGo
230.15	1	1	9	HV NoGo
244.15	1	1	9	HV NoGo
6.3794	1	-0.20833	10	HV NoGo - by choice
13.38	1	0.125	10	HV NoGo - by choice
17.38	1	-0.125	10	HV NoGo - by choice
45.383	1	0.45833	10	HV NoGo - by choice
93.381	1	-0.125	10	HV NoGo - by choice
117.38	1	-0.125	10	HV NoGo - by choice
167.15	1	0.45833	10	HV NoGo - by choice
201.15	1	-0.125	10	HV NoGo - by choice
203.15	1	-0.125	10	HV NoGo - by choice
210.15	1	0.125	10	HV NoGo - by choice
230.15	1	-0.20833	10	HV NoGo - by choice
244.15	1	-0.125	10	HV NoGo - by choice
6.3794	1	0.068333	11	HV NoGo - by value
13.38	1	0.0083333	11	HV NoGo - by value
17.38	1	-0.0016667	11	HV NoGo - by value
45.383	1	0.018333	11	HV NoGo - by value
93.381	1	0.018333	11	HV NoGo - by value
117.38	1	-0.11167	11	HV NoGo - by value
167.15	1	0.018333	11	HV NoGo - by value
201.15	1	0.018333	11	HV NoGo - by value
203.15	1	-0.0016667	11	HV NoGo - by value
210.15	1	0.0083333	11	HV NoGo - by value
230.15	1	0.068333	11	HV NoGo - by value
244.15	1	-0.11167	11	HV NoGo - by value
28.38	1	1	12	LV NoGo
49.384	1	1	12	LV NoGo
65.386	1	1	12	LV NoGo
99.381	1	1	12	LV NoGo
102.38	1	1	12	LV NoGo
119.38	1	1	12	LV NoGo
143.15	1	1	12	LV NoGo
169.15	1	1	12	LV NoGo
171.15	1	1	12	LV NoGo
199.15	1	1	12	LV NoGo
219.15	1	1	12	LV NoGo
221.15	1	1	12	LV NoGo
28.38	1	-0.18182	13	LV NoGo - by choice
49.384	1	-0.25758	13	LV NoGo - by choice
65.386	1	-0.26515	13	LV NoGo - by choice
99.381	1	0.15152	13	LV NoGo - by choice
102.38	1	-0.098485	13	LV NoGo - by choice
119.38	1	0.65152	13	LV NoGo - by choice
143.15	1	-0.25758	13	LV NoGo - by choice
169.15	1	-0.26515	13	LV NoGo - by choice
171.15	1	0.15152	13	LV NoGo - by choice
199.15	1	-0.098485	13	LV NoGo - by choice
219.15	1	-0.18182	13	LV NoGo - by choice
221.15	1	0.65152	13	LV NoGo - by choice
28.38	1	-0.07	14	LV NoGo - by value
49.384	1	0.04	14	LV NoGo - by value
65.386	1	-0.01	14	LV NoGo - by value
99.381	1	0.04	14	LV NoGo - by value
102.38	1	-0.04	14	LV NoGo - by value
119.38	1	0.04	14	LV NoGo - by value
143.15	1	0.04	14	LV NoGo - by value
169.15	1	-0.01	14	LV NoGo - by value
171.15	1	0.04	14	LV NoGo - by value
199.15	1	-0.04	14	LV NoGo - by value
219.15	1	-0.07	14	LV NoGo - by value
221.15	1	0.04	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
15.38	1	1	17	NoGo - Sanity and fillers
21.379	1	1	17	NoGo - Sanity and fillers
23.38	1	1	17	NoGo - Sanity and fillers
25.38	1	1	17	NoGo - Sanity and fillers
47.383	1	1	17	NoGo - Sanity and fillers
51.384	1	1	17	NoGo - Sanity and fillers
54.385	1	1	17	NoGo - Sanity and fillers
61.386	1	1	17	NoGo - Sanity and fillers
70.387	1	1	17	NoGo - Sanity and fillers
77.389	1	1	17	NoGo - Sanity and fillers
79.389	1	1	17	NoGo - Sanity and fillers
81.389	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
114.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
128.15	1	1	17	NoGo - Sanity and fillers
130.15	1	1	17	NoGo - Sanity and fillers
135.15	1	1	17	NoGo - Sanity and fillers
137.15	1	1	17	NoGo - Sanity and fillers
139.15	1	1	17	NoGo - Sanity and fillers
150.15	1	1	17	NoGo - Sanity and fillers
152.15	1	1	17	NoGo - Sanity and fillers
156.15	1	1	17	NoGo - Sanity and fillers
162.15	1	1	17	NoGo - Sanity and fillers
165.15	1	1	17	NoGo - Sanity and fillers
180.16	1	1	17	NoGo - Sanity and fillers
192.15	1	1	17	NoGo - Sanity and fillers
213.15	1	1	17	NoGo - Sanity and fillers
215.15	1	1	17	NoGo - Sanity and fillers
224.15	1	1	17	NoGo - Sanity and fillers
241.15	1	1	17	NoGo - Sanity and fillers
2.3925	1	-0.0091271	18	All Go - by RT
8.3795	1	0.062841	18	All Go - by RT
30.38	1	-0.049934	18	All Go - by RT
34.381	1	-0.039714	18	All Go - by RT
40.382	1	-0.035727	18	All Go - by RT
43.382	1	-0.047997	18	All Go - by RT
58.385	1	-0.016786	18	All Go - by RT
74.388	1	-0.054662	18	All Go - by RT
88.381	1	0.062659	18	All Go - by RT
91.381	1	-0.0033776	18	All Go - by RT
97.381	1	-0.067468	18	All Go - by RT
108.38	1	-0.027568	18	All Go - by RT
124.15	1	0.057471	18	All Go - by RT
145.15	1	-0.022011	18	All Go - by RT
147.15	1	-0.027317	18	All Go - by RT
173.16	1	-0.018093	18	All Go - by RT
176.16	1	0.0065758	18	All Go - by RT
183.16	1	0.048342	18	All Go - by RT
187.16	1	0.00063361	18	All Go - by RT
196.15	1	0.043395	18	All Go - by RT
226.15	1	0.012016	18	All Go - by RT
232.15	1	0.031902	18	All Go - by RT
236.15	1	0.057717	18	All Go - by RT
239.15	1	0.036229	18	All Go - by RT
