onset	duration	parametric_modulation	regressor	description
44.411	1	0.03	7	LV Go - by value
50.411	1	0.05	7	LV Go - by value
55.411	1	0	7	LV Go - by value
58.411	1	-0.05	7	LV Go - by value
90.412	1	-0.01	7	LV Go - by value
111.42	1	-0.02	7	LV Go - by value
154.19	1	-0.05	7	LV Go - by value
156.19	1	-0.01	7	LV Go - by value
194.18	1	0	7	LV Go - by value
214.18	1	-0.02	7	LV Go - by value
227.19	1	0.03	7	LV Go - by value
241.19	1	0.05	7	LV Go - by value
44.411	1	-0.038884	8	LV Go - by GSD
50.411	1	-0.022224	8	LV Go - by GSD
55.411	1	-0.022224	8	LV Go - by GSD
58.411	1	-0.022224	8	LV Go - by GSD
90.412	1	-0.0055542	8	LV Go - by GSD
111.42	1	0.011116	8	LV Go - by GSD
154.19	1	0.011106	8	LV Go - by GSD
156.19	1	0.011106	8	LV Go - by GSD
194.18	1	0.044446	8	LV Go - by GSD
214.18	1	0.044446	8	LV Go - by GSD
227.19	1	-0.0055542	8	LV Go - by GSD
241.19	1	-0.0055542	8	LV Go - by GSD
61.411	1	1	9	HV NoGo
71.411	1	1	9	HV NoGo
73.411	1	1	9	HV NoGo
92.412	1	1	9	HV NoGo
96.413	1	1	9	HV NoGo
118.41	1	1	9	HV NoGo
177.19	1	1	9	HV NoGo
182.18	1	1	9	HV NoGo
184.18	1	1	9	HV NoGo
200.18	1	1	9	HV NoGo
224.19	1	1	9	HV NoGo
232.19	1	1	9	HV NoGo
61.411	1	-0.29167	10	HV NoGo - by choice
71.411	1	0.29167	10	HV NoGo - by choice
73.411	1	-0.20833	10	HV NoGo - by choice
92.412	1	-0.29167	10	HV NoGo - by choice
96.413	1	0.29167	10	HV NoGo - by choice
118.41	1	0.20833	10	HV NoGo - by choice
177.19	1	-0.29167	10	HV NoGo - by choice
182.18	1	-0.20833	10	HV NoGo - by choice
184.18	1	-0.29167	10	HV NoGo - by choice
200.18	1	0.29167	10	HV NoGo - by choice
224.19	1	0.29167	10	HV NoGo - by choice
232.19	1	0.20833	10	HV NoGo - by choice
61.411	1	-0.058333	11	HV NoGo - by value
71.411	1	0.011667	11	HV NoGo - by value
73.411	1	0.041667	11	HV NoGo - by value
92.412	1	-0.0083333	11	HV NoGo - by value
96.413	1	0.011667	11	HV NoGo - by value
118.41	1	0.0016667	11	HV NoGo - by value
177.19	1	-0.0083333	11	HV NoGo - by value
182.18	1	0.041667	11	HV NoGo - by value
184.18	1	-0.058333	11	HV NoGo - by value
200.18	1	0.011667	11	HV NoGo - by value
224.19	1	0.011667	11	HV NoGo - by value
232.19	1	0.0016667	11	HV NoGo - by value
23.411	1	1	12	LV NoGo
28.411	1	1	12	LV NoGo
37.411	1	1	12	LV NoGo
52.411	1	1	12	LV NoGo
63.411	1	1	12	LV NoGo
115.41	1	1	12	LV NoGo
124.2	1	1	12	LV NoGo
131.19	1	1	12	LV NoGo
171.19	1	1	12	LV NoGo
173.19	1	1	12	LV NoGo
204.18	1	1	12	LV NoGo
212.18	1	1	12	LV NoGo
23.411	1	0.051768	13	LV NoGo - by choice
28.411	1	0.14268	13	LV NoGo - by choice
37.411	1	-0.16035	13	LV NoGo - by choice
52.411	1	0.17298	13	LV NoGo - by choice
63.411	1	-0.13005	13	LV NoGo - by choice
115.41	1	-0.07702	13	LV NoGo - by choice
124.2	1	0.17298	13	LV NoGo - by choice
131.19	1	0.14268	13	LV NoGo - by choice
171.19	1	-0.13005	13	LV NoGo - by choice
173.19	1	0.051768	13	LV NoGo - by choice
204.18	1	-0.16035	13	LV NoGo - by choice
212.18	1	-0.07702	13	LV NoGo - by choice
23.411	1	0.045	14	LV NoGo - by value
28.411	1	0.015	14	LV NoGo - by value
37.411	1	-0.055	14	LV NoGo - by value
52.411	1	-0.035	14	LV NoGo - by value
63.411	1	0.045	14	LV NoGo - by value
115.41	1	-0.015	14	LV NoGo - by value
124.2	1	-0.035	14	LV NoGo - by value
131.19	1	0.015	14	LV NoGo - by value
171.19	1	0.045	14	LV NoGo - by value
173.19	1	0.045	14	LV NoGo - by value
204.18	1	-0.055	14	LV NoGo - by value
212.18	1	-0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4131	1	1	17	NoGo - Sanity and fillers
7.4138	1	1	17	NoGo - Sanity and fillers
10.414	1	1	17	NoGo - Sanity and fillers
12.415	1	1	17	NoGo - Sanity and fillers
16.415	1	1	17	NoGo - Sanity and fillers
26.411	1	1	17	NoGo - Sanity and fillers
34.411	1	1	17	NoGo - Sanity and fillers
42.411	1	1	17	NoGo - Sanity and fillers
67.411	1	1	17	NoGo - Sanity and fillers
69.411	1	1	17	NoGo - Sanity and fillers
75.411	1	1	17	NoGo - Sanity and fillers
83.412	1	1	17	NoGo - Sanity and fillers
87.412	1	1	17	NoGo - Sanity and fillers
94.412	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
127.18	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
138.19	1	1	17	NoGo - Sanity and fillers
141.19	1	1	17	NoGo - Sanity and fillers
158.19	1	1	17	NoGo - Sanity and fillers
162.19	1	1	17	NoGo - Sanity and fillers
175.19	1	1	17	NoGo - Sanity and fillers
186.18	1	1	17	NoGo - Sanity and fillers
190.18	1	1	17	NoGo - Sanity and fillers
202.18	1	1	17	NoGo - Sanity and fillers
206.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
234.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
4.4132	1	-0.046269	18	All Go - by RT
21.416	1	0.12965	18	All Go - by RT
44.411	1	0.12297	18	All Go - by RT
46.411	1	-0.024951	18	All Go - by RT
50.411	1	-0.14109	18	All Go - by RT
55.411	1	-0.046211	18	All Go - by RT
58.411	1	-0.063218	18	All Go - by RT
79.412	1	0.032437	18	All Go - by RT
90.412	1	0.03719	18	All Go - by RT
98.413	1	-0.035154	18	All Go - by RT
111.42	1	-0.049521	18	All Go - by RT
122.41	1	-0.017223	18	All Go - by RT
143.19	1	0.10819	18	All Go - by RT
146.19	1	-0.025204	18	All Go - by RT
149.19	1	-0.020831	18	All Go - by RT
154.19	1	-0.065613	18	All Go - by RT
156.19	1	-0.075965	18	All Go - by RT
169.19	1	-0.015262	18	All Go - by RT
179.19	1	0.034887	18	All Go - by RT
194.18	1	0.047801	18	All Go - by RT
214.18	1	-0.086528	18	All Go - by RT
216.18	1	0.17309	18	All Go - by RT
227.19	1	-0.035858	18	All Go - by RT
241.19	1	0.062688	18	All Go - by RT
