onset	duration	parametric_modulation	regressor	description
67.383	1	1	12	LV NoGo
90.387	1	1	12	LV NoGo
92.388	1	1	12	LV NoGo
135.18	1	1	12	LV NoGo
180.17	1	1	12	LV NoGo
183.17	1	1	12	LV NoGo
213.18	1	1	12	LV NoGo
230.18	1	1	12	LV NoGo
244.17	1	1	12	LV NoGo
7.3961	1	0.17298	13	LV NoGo - by choice
23.396	1	-0.07702	13	LV NoGo - by choice
50.38	1	0.14268	13	LV NoGo - by choice
67.383	1	0.051768	13	LV NoGo - by choice
90.387	1	-0.16035	13	LV NoGo - by choice
92.388	1	-0.13005	13	LV NoGo - by choice
135.18	1	-0.07702	13	LV NoGo - by choice
180.17	1	-0.16035	13	LV NoGo - by choice
183.17	1	0.17298	13	LV NoGo - by choice
213.18	1	-0.13005	13	LV NoGo - by choice
230.18	1	0.14268	13	LV NoGo - by choice
244.17	1	0.051768	13	LV NoGo - by choice
7.3961	1	-0.035	14	LV NoGo - by value
23.396	1	-0.015	14	LV NoGo - by value
50.38	1	0.015	14	LV NoGo - by value
67.383	1	0.045	14	LV NoGo - by value
90.387	1	-0.055	14	LV NoGo - by value
92.388	1	0.045	14	LV NoGo - by value
135.18	1	-0.015	14	LV NoGo - by value
180.17	1	-0.055	14	LV NoGo - by value
183.17	1	-0.035	14	LV NoGo - by value
213.18	1	0.045	14	LV NoGo - by value
230.18	1	0.015	14	LV NoGo - by value
244.17	1	0.045	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
10.396	1	1	17	NoGo - Sanity and fillers
16.396	1	1	17	NoGo - Sanity and fillers
28.396	1	1	17	NoGo - Sanity and fillers
42.397	1	1	17	NoGo - Sanity and fillers
55.381	1	1	17	NoGo - Sanity and fillers
58.382	1	1	17	NoGo - Sanity and fillers
61.382	1	1	17	NoGo - Sanity and fillers
63.383	1	1	17	NoGo - Sanity and fillers
69.397	1	1	17	NoGo - Sanity and fillers
71.397	1	1	17	NoGo - Sanity and fillers
73.397	1	1	17	NoGo - Sanity and fillers
83.386	1	1	17	NoGo - Sanity and fillers
96.388	1	1	17	NoGo - Sanity and fillers
98.389	1	1	17	NoGo - Sanity and fillers
102.39	1	1	17	NoGo - Sanity and fillers
104.39	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
139.18	1	1	17	NoGo - Sanity and fillers
145.16	1	1	17	NoGo - Sanity and fillers
147.16	1	1	17	NoGo - Sanity and fillers
152.16	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
165.17	1	1	17	NoGo - Sanity and fillers
167.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
171.17	1	1	17	NoGo - Sanity and fillers
173.17	1	1	17	NoGo - Sanity and fillers
176.17	1	1	17	NoGo - Sanity and fillers
199.17	1	1	17	NoGo - Sanity and fillers
215.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
236.17	1	1	17	NoGo - Sanity and fillers
2.3963	1	0.14416	18	All Go - by RT
12.396	1	-0.047674	18	All Go - by RT
21.396	1	-0.15379	18	All Go - by RT
26.396	1	-0.21295	18	All Go - by RT
34.397	1	0.0077277	18	All Go - by RT
44.397	1	0.0027293	18	All Go - by RT
75.385	1	-0.025266	18	All Go - by RT
79.385	1	0.068035	18	All Go - by RT
94.388	1	0.056393	18	All Go - by RT
115.39	1	-0.058362	18	All Go - by RT
118.39	1	0.2269	18	All Go - by RT
122.39	1	-0.054506	18	All Go - by RT
137.18	1	0.084552	18	All Go - by RT
143.16	1	-0.10937	18	All Go - by RT
150.16	1	0.1954	18	All Go - by RT
187.17	1	0.015231	18	All Go - by RT
192.17	1	-0.03649	18	All Go - by RT
196.17	1	-0.065185	18	All Go - by RT
201.17	1	-0.090116	18	All Go - by RT
210.18	1	-0.082636	18	All Go - by RT
219.18	1	0.18684	18	All Go - by RT
221.18	1	-0.042698	18	All Go - by RT
224.18	1	0.0019295	18	All Go - by RT
241.17	1	-0.010848	18	All Go - by RT
