onset	duration	parametric_modulation	regressor	description
21.427	1	-0.015	11	HV NoGo - by value
25.428	1	0.085	11	HV NoGo - by value
40.413	1	-0.005	11	HV NoGo - by value
49.415	1	-0.045	11	HV NoGo - by value
114.43	1	-0.035	11	HV NoGo - by value
127.23	1	-0.035	11	HV NoGo - by value
131.23	1	-0.005	11	HV NoGo - by value
158.23	1	0.085	11	HV NoGo - by value
173.24	1	0.015	11	HV NoGo - by value
214.23	1	-0.045	11	HV NoGo - by value
220.23	1	-0.015	11	HV NoGo - by value
6.4242	1	1	12	LV NoGo
15.426	1	1	12	LV NoGo
81.421	1	1	12	LV NoGo
99.424	1	1	12	LV NoGo
108.43	1	1	12	LV NoGo
117.43	1	1	12	LV NoGo
146.23	1	1	12	LV NoGo
175.24	1	1	12	LV NoGo
179.24	1	1	12	LV NoGo
210.23	1	1	12	LV NoGo
216.23	1	1	12	LV NoGo
232.23	1	1	12	LV NoGo
6.4242	1	-0.024495	13	LV NoGo - by choice
15.426	1	0.22551	13	LV NoGo - by choice
81.421	1	0.25884	13	LV NoGo - by choice
99.424	1	-0.077525	13	LV NoGo - by choice
108.43	1	-0.10783	13	LV NoGo - by choice
117.43	1	-0.27449	13	LV NoGo - by choice
146.23	1	-0.024495	13	LV NoGo - by choice
175.24	1	0.25884	13	LV NoGo - by choice
179.24	1	0.22551	13	LV NoGo - by choice
210.23	1	-0.077525	13	LV NoGo - by choice
216.23	1	-0.10783	13	LV NoGo - by choice
232.23	1	-0.27449	13	LV NoGo - by choice
6.4242	1	0.051667	14	LV NoGo - by value
15.426	1	0.021667	14	LV NoGo - by value
81.421	1	0.031667	14	LV NoGo - by value
99.424	1	-0.038333	14	LV NoGo - by value
108.43	1	-0.038333	14	LV NoGo - by value
117.43	1	-0.028333	14	LV NoGo - by value
146.23	1	0.051667	14	LV NoGo - by value
175.24	1	0.031667	14	LV NoGo - by value
179.24	1	0.021667	14	LV NoGo - by value
210.23	1	-0.038333	14	LV NoGo - by value
216.23	1	-0.038333	14	LV NoGo - by value
232.23	1	-0.028333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.4245	1	1	17	NoGo - Sanity and fillers
17.426	1	1	17	NoGo - Sanity and fillers
28.412	1	1	17	NoGo - Sanity and fillers
34.412	1	1	17	NoGo - Sanity and fillers
43.414	1	1	17	NoGo - Sanity and fillers
45.414	1	1	17	NoGo - Sanity and fillers
47.415	1	1	17	NoGo - Sanity and fillers
51.415	1	1	17	NoGo - Sanity and fillers
65.418	1	1	17	NoGo - Sanity and fillers
77.42	1	1	17	NoGo - Sanity and fillers
88.422	1	1	17	NoGo - Sanity and fillers
93.423	1	1	17	NoGo - Sanity and fillers
97.423	1	1	17	NoGo - Sanity and fillers
102.42	1	1	17	NoGo - Sanity and fillers
110.43	1	1	17	NoGo - Sanity and fillers
122.43	1	1	17	NoGo - Sanity and fillers
124.23	1	1	17	NoGo - Sanity and fillers
138.23	1	1	17	NoGo - Sanity and fillers
141.23	1	1	17	NoGo - Sanity and fillers
143.23	1	1	17	NoGo - Sanity and fillers
149.23	1	1	17	NoGo - Sanity and fillers
154.23	1	1	17	NoGo - Sanity and fillers
177.24	1	1	17	NoGo - Sanity and fillers
182.24	1	1	17	NoGo - Sanity and fillers
184.24	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
194.23	1	1	17	NoGo - Sanity and fillers
202.23	1	1	17	NoGo - Sanity and fillers
227.23	1	1	17	NoGo - Sanity and fillers
234.23	1	1	17	NoGo - Sanity and fillers
237.23	1	1	17	NoGo - Sanity and fillers
244.23	1	1	17	NoGo - Sanity and fillers
13.425	1	0.069044	18	All Go - by RT
23.427	1	0.037194	18	All Go - by RT
30.412	1	0.020047	18	All Go - by RT
54.416	1	-0.07956	18	All Go - by RT
58.417	1	-0.016266	18	All Go - by RT
61.417	1	-0.05284	18	All Go - by RT
70.419	1	-0.064416	18	All Go - by RT
74.419	1	0.016917	18	All Go - by RT
79.42	1	0.044017	18	All Go - by RT
91.422	1	0.04991	18	All Go - by RT
104.42	1	0.1036	18	All Go - by RT
119.43	1	-0.0080691	18	All Go - by RT
134.23	1	0.065979	18	All Go - by RT
156.23	1	0.029495	18	All Go - by RT
162.24	1	0.064417	18	All Go - by RT
169.24	1	-0.061765	18	All Go - by RT
171.24	1	-0.19614	18	All Go - by RT
186.23	1	0.033104	18	All Go - by RT
200.23	1	-0.030105	18	All Go - by RT
204.23	1	-0.058095	18	All Go - by RT
206.23	1	-0.055227	18	All Go - by RT
212.23	1	-0.010185	18	All Go - by RT
224.23	1	0.054596	18	All Go - by RT
241.23	1	0.044349	18	All Go - by RT
