onset	duration	parametric_modulation	regressor	description
177.19	1	0.015	11	HV NoGo - by value
195.19	1	-0.005	11	HV NoGo - by value
204.19	1	-0.015	11	HV NoGo - by value
234.19	1	-0.035	11	HV NoGo - by value
242.19	1	-0.045	11	HV NoGo - by value
7.3804	1	1	12	LV NoGo
21.369	1	1	12	LV NoGo
23.369	1	1	12	LV NoGo
28.369	1	1	12	LV NoGo
67.374	1	1	12	LV NoGo
102.38	1	1	12	LV NoGo
146.19	1	1	12	LV NoGo
150.19	1	1	12	LV NoGo
166.19	1	1	12	LV NoGo
197.19	1	1	12	LV NoGo
199.19	1	1	12	LV NoGo
220.19	1	1	12	LV NoGo
7.3804	1	-0.024495	13	LV NoGo - by choice
21.369	1	-0.27449	13	LV NoGo - by choice
23.369	1	0.22551	13	LV NoGo - by choice
28.369	1	-0.077525	13	LV NoGo - by choice
67.374	1	-0.10783	13	LV NoGo - by choice
102.38	1	0.25884	13	LV NoGo - by choice
146.19	1	-0.10783	13	LV NoGo - by choice
150.19	1	-0.27449	13	LV NoGo - by choice
166.19	1	0.25884	13	LV NoGo - by choice
197.19	1	0.22551	13	LV NoGo - by choice
199.19	1	-0.024495	13	LV NoGo - by choice
220.19	1	-0.077525	13	LV NoGo - by choice
7.3804	1	0.051667	14	LV NoGo - by value
21.369	1	-0.028333	14	LV NoGo - by value
23.369	1	0.021667	14	LV NoGo - by value
28.369	1	-0.038333	14	LV NoGo - by value
67.374	1	-0.038333	14	LV NoGo - by value
102.38	1	0.031667	14	LV NoGo - by value
146.19	1	-0.038333	14	LV NoGo - by value
150.19	1	-0.028333	14	LV NoGo - by value
166.19	1	0.031667	14	LV NoGo - by value
197.19	1	0.021667	14	LV NoGo - by value
199.19	1	0.051667	14	LV NoGo - by value
220.19	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3864	1	1	17	NoGo - Sanity and fillers
4.3796	1	1	17	NoGo - Sanity and fillers
12.369	1	1	17	NoGo - Sanity and fillers
37.369	1	1	17	NoGo - Sanity and fillers
44.37	1	1	17	NoGo - Sanity and fillers
50.371	1	1	17	NoGo - Sanity and fillers
55.372	1	1	17	NoGo - Sanity and fillers
61.373	1	1	17	NoGo - Sanity and fillers
73.375	1	1	17	NoGo - Sanity and fillers
75.375	1	1	17	NoGo - Sanity and fillers
79.376	1	1	17	NoGo - Sanity and fillers
90.378	1	1	17	NoGo - Sanity and fillers
111.38	1	1	17	NoGo - Sanity and fillers
115.37	1	1	17	NoGo - Sanity and fillers
118.37	1	1	17	NoGo - Sanity and fillers
122.37	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
157.19	1	1	17	NoGo - Sanity and fillers
161.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
181.19	1	1	17	NoGo - Sanity and fillers
184.19	1	1	17	NoGo - Sanity and fillers
187.19	1	1	17	NoGo - Sanity and fillers
192.19	1	1	17	NoGo - Sanity and fillers
210.19	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
228.19	1	1	17	NoGo - Sanity and fillers
230.19	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
236.19	1	1	17	NoGo - Sanity and fillers
10.381	1	-0.0081973	18	All Go - by RT
16.369	1	0.0005605	18	All Go - by RT
26.369	1	0.058342	18	All Go - by RT
46.37	1	-0.019842	18	All Go - by RT
52.371	1	0.051156	18	All Go - by RT
58.373	1	-0.079955	18	All Go - by RT
71.375	1	0.046785	18	All Go - by RT
83.377	1	-0.068365	18	All Go - by RT
92.379	1	-0.032944	18	All Go - by RT
96.379	1	0.058399	18	All Go - by RT
98.38	1	0.02005	18	All Go - by RT
104.38	1	-0.10701	18	All Go - by RT
124.19	1	-0.022742	18	All Go - by RT
129.19	1	-0.0049599	18	All Go - by RT
131.19	1	-0.012927	18	All Go - by RT
144.19	1	-0.047077	18	All Go - by RT
163.19	1	0.051625	18	All Go - by RT
190.19	1	0.027299	18	All Go - by RT
201.19	1	0.090042	18	All Go - by RT
208.19	1	0.12101	18	All Go - by RT
212.19	1	-0.028121	18	All Go - by RT
216.19	1	-0.094156	18	All Go - by RT
218.19	1	0.001769	18	All Go - by RT
244.19	1	-0.0007396	18	All Go - by RT
