onset	duration	parametric_modulation	regressor	description
129.18	1	0.031667	7	LV Go - by value
134.19	1	-0.038333	7	LV Go - by value
157.19	1	0.041667	7	LV Go - by value
173.18	1	-0.068333	7	LV Go - by value
216.18	1	0.041667	7	LV Go - by value
220.18	1	-0.0083333	7	LV Go - by value
23.399	1	-0.0041692	8	LV Go - by GSD
25.397	1	-0.0041692	8	LV Go - by GSD
28.397	1	-0.0041692	8	LV Go - by GSD
30.397	1	-0.0041692	8	LV Go - by GSD
40.397	1	0.012501	8	LV Go - by GSD
74.397	1	-0.0041692	8	LV Go - by GSD
129.18	1	-0.020829	8	LV Go - by GSD
134.19	1	-0.020829	8	LV Go - by GSD
157.19	1	-0.0041692	8	LV Go - by GSD
173.18	1	-0.0041692	8	LV Go - by GSD
216.18	1	0.029171	8	LV Go - by GSD
220.18	1	0.029171	8	LV Go - by GSD
47.397	1	1	9	HV NoGo
58.397	1	1	9	HV NoGo
65.397	1	1	9	HV NoGo
88.398	1	1	9	HV NoGo
110.4	1	1	9	HV NoGo
114.4	1	1	9	HV NoGo
161.18	1	1	9	HV NoGo
163.18	1	1	9	HV NoGo
197.18	1	1	9	HV NoGo
210.18	1	1	9	HV NoGo
230.19	1	1	9	HV NoGo
244.19	1	1	9	HV NoGo
47.397	1	-0.15278	10	HV NoGo - by choice
58.397	1	0.013889	10	HV NoGo - by choice
65.397	1	-0.069444	10	HV NoGo - by choice
88.398	1	-0.15278	10	HV NoGo - by choice
110.4	1	0.013889	10	HV NoGo - by choice
114.4	1	0.34722	10	HV NoGo - by choice
161.18	1	-0.15278	10	HV NoGo - by choice
163.18	1	-0.069444	10	HV NoGo - by choice
197.18	1	0.34722	10	HV NoGo - by choice
210.18	1	-0.15278	10	HV NoGo - by choice
230.19	1	0.013889	10	HV NoGo - by choice
244.19	1	0.013889	10	HV NoGo - by choice
47.397	1	0.075	11	HV NoGo - by value
58.397	1	-0.055	11	HV NoGo - by value
65.397	1	0.065	11	HV NoGo - by value
88.398	1	-0.005	11	HV NoGo - by value
110.4	1	-0.025	11	HV NoGo - by value
114.4	1	-0.055	11	HV NoGo - by value
161.18	1	-0.005	11	HV NoGo - by value
163.18	1	0.065	11	HV NoGo - by value
197.18	1	-0.055	11	HV NoGo - by value
210.18	1	0.075	11	HV NoGo - by value
230.19	1	-0.025	11	HV NoGo - by value
244.19	1	-0.055	11	HV NoGo - by value
15.398	1	1	12	LV NoGo
17.398	1	1	12	LV NoGo
21.399	1	1	12	LV NoGo
70.397	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
119.4	1	1	12	LV NoGo
131.18	1	1	12	LV NoGo
146.19	1	1	12	LV NoGo
166.18	1	1	12	LV NoGo
169.18	1	1	12	LV NoGo
192.18	1	1	12	LV NoGo
212.18	1	1	12	LV NoGo
15.398	1	0.40152	13	LV NoGo - by choice
17.398	1	-0.098485	13	LV NoGo - by choice
21.399	1	-0.098485	13	LV NoGo - by choice
70.397	1	-0.18182	13	LV NoGo - by choice
102.4	1	-0.090909	13	LV NoGo - by choice
119.4	1	0.068182	13	LV NoGo - by choice
131.18	1	-0.098485	13	LV NoGo - by choice
146.19	1	0.40152	13	LV NoGo - by choice
166.18	1	-0.090909	13	LV NoGo - by choice
169.18	1	-0.098485	13	LV NoGo - by choice
192.18	1	0.068182	13	LV NoGo - by choice
212.18	1	-0.18182	13	LV NoGo - by choice
15.398	1	0.028333	14	LV NoGo - by value
17.398	1	-0.031667	14	LV NoGo - by value
21.399	1	0.0083333	14	LV NoGo - by value
70.397	1	-0.081667	14	LV NoGo - by value
102.4	1	-0.0016667	14	LV NoGo - by value
119.4	1	0.078333	14	LV NoGo - by value
131.18	1	0.0083333	14	LV NoGo - by value
146.19	1	0.028333	14	LV NoGo - by value
166.18	1	-0.0016667	14	LV NoGo - by value
169.18	1	-0.031667	14	LV NoGo - by value
192.18	1	0.078333	14	LV NoGo - by value
212.18	1	-0.081667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3965	1	1	17	NoGo - Sanity and fillers
6.3963	1	1	17	NoGo - Sanity and fillers
8.3964	1	1	17	NoGo - Sanity and fillers
13.397	1	1	17	NoGo - Sanity and fillers
49.397	1	1	17	NoGo - Sanity and fillers
54.397	1	1	17	NoGo - Sanity and fillers
61.397	1	1	17	NoGo - Sanity and fillers
77.397	1	1	17	NoGo - Sanity and fillers
81.397	1	1	17	NoGo - Sanity and fillers
91.398	1	1	17	NoGo - Sanity and fillers
97.398	1	1	17	NoGo - Sanity and fillers
99.398	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
117.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
144.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
181.18	1	1	17	NoGo - Sanity and fillers
184.18	1	1	17	NoGo - Sanity and fillers
190.18	1	1	17	NoGo - Sanity and fillers
199.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
204.18	1	1	17	NoGo - Sanity and fillers
208.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
228.18	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
236.19	1	1	17	NoGo - Sanity and fillers
23.399	1	-0.01535	18	All Go - by RT
25.397	1	0.037018	18	All Go - by RT
28.397	1	-0.056265	18	All Go - by RT
30.397	1	-0.028308	18	All Go - by RT
34.397	1	0.014614	18	All Go - by RT
40.397	1	0.0066929	18	All Go - by RT
43.397	1	-0.034446	18	All Go - by RT
45.397	1	-0.0034449	18	All Go - by RT
51.397	1	0.039601	18	All Go - by RT
74.397	1	-0.005832	18	All Go - by RT
79.398	1	-0.014996	18	All Go - by RT
93.398	1	0.06184	18	All Go - by RT
124.18	1	-0.012716	18	All Go - by RT
129.18	1	0.0073516	18	All Go - by RT
134.19	1	0.041435	18	All Go - by RT
137.19	1	-0.067107	18	All Go - by RT
157.19	1	-0.019509	18	All Go - by RT
173.18	1	0.012332	18	All Go - by RT
187.18	1	-0.039711	18	All Go - by RT
195.18	1	-0.0077991	18	All Go - by RT
216.18	1	0.018651	18	All Go - by RT
220.18	1	0.030088	18	All Go - by RT
234.19	1	0.0095376	18	All Go - by RT
242.19	1	0.026321	18	All Go - by RT
