onset	duration	parametric_modulation	regressor	description
6.0228	0.95604	-0.097135	7	HV - by RT
13.024	0.95604	0.025625	7	HV - by RT
21.026	0.95604	-0.001775	7	HV - by RT
31.027	0.95604	-0.088565	7	HV - by RT
37.028	0.95604	0.17034	7	HV - by RT
46.03	0.95604	-0.071135	7	HV - by RT
49.03	0.95604	-0.10983	7	HV - by RT
69.017	0.95604	-0.042255	7	HV - by RT
96.022	0.95604	-0.16129	7	HV - by RT
113.02	0.95604	-0.1172	7	HV - by RT
123.03	0.95604	0.021885	7	HV - by RT
151.03	0.95604	-0.10493	7	HV - by RT
157.02	0.95604	0.12165	7	HV - by RT
163.02	0.95604	-0.029405	7	HV - by RT
175.02	0.95604	0.001565	7	HV - by RT
182.02	0.95604	0.11723	7	HV - by RT
185.02	0.95604	0.39694	7	HV - by RT
188.02	0.95604	-0.031755	7	HV - by RT
16.033	0.95604	1	8	LV Go
34.028	0.95604	1	8	LV Go
59.017	0.95604	1	8	LV Go
77.019	0.95604	1	8	LV Go
84.02	0.95604	1	8	LV Go
88.021	0.95604	1	8	LV Go
91.021	0.95604	1	8	LV Go
118.03	0.95604	1	8	LV Go
126.03	0.95604	1	8	LV Go
140.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
154.03	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
172.02	0.95604	1	8	LV Go
179.02	0.95604	1	8	LV Go
16.033	0.95604	0.070707	9	LV Go - by choice
34.028	0.95604	-0.012626	9	LV Go - by choice
59.017	0.95604	0.15404	9	LV Go - by choice
77.019	0.95604	-0.012626	9	LV Go - by choice
84.02	0.95604	0.15404	9	LV Go - by choice
88.021	0.95604	-0.012626	9	LV Go - by choice
91.021	0.95604	-0.17929	9	LV Go - by choice
118.03	0.95604	-0.012626	9	LV Go - by choice
126.03	0.95604	0.15404	9	LV Go - by choice
140.03	0.95604	0.15404	9	LV Go - by choice
147.03	0.95604	-0.2096	9	LV Go - by choice
154.03	0.95604	-0.2096	9	LV Go - by choice
169.02	0.95604	-0.17929	9	LV Go - by choice
172.02	0.95604	0.070707	9	LV Go - by choice
179.02	0.95604	0.070707	9	LV Go - by choice
16.033	0.95604	0.06	10	LV Go - by value diff
34.028	0.95604	0.03	10	LV Go - by value diff
59.017	0.95604	0.04	10	LV Go - by value diff
77.019	0.95604	0.04	10	LV Go - by value diff
84.02	0.95604	-0.12	10	LV Go - by value diff
88.021	0.95604	0.07	10	LV Go - by value diff
91.021	0.95604	-0.01	10	LV Go - by value diff
118.03	0.95604	0.01	10	LV Go - by value diff
126.03	0.95604	-0.07	10	LV Go - by value diff
140.03	0.95604	-0.05	10	LV Go - by value diff
147.03	0.95604	-0.07	10	LV Go - by value diff
154.03	0.95604	-0.04	10	LV Go - by value diff
169.02	0.95604	0.02	10	LV Go - by value diff
172.02	0.95604	0.02	10	LV Go - by value diff
179.02	0.95604	0.03	10	LV Go - by value diff
99.022	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
143.03	0.95604	1	11	LV NoGo
99.022	0.95604	0.27778	12	LV NoGo - by choice
107.02	0.95604	-0.055556	12	LV NoGo - by choice
143.03	0.95604	-0.22222	12	LV NoGo - by choice
99.022	0.95604	0.04	13	LV NoGo - by value diff
107.02	0.95604	0.04	13	LV NoGo - by value diff
143.03	0.95604	0.08	13	LV NoGo - by value diff
16.033	0.95604	-0.10688	14	LV - by RT
34.028	0.95604	-0.080001	14	LV - by RT
59.017	0.95604	0.044179	14	LV - by RT
77.019	0.95604	0.10321	14	LV - by RT
84.02	0.95604	-0.11956	14	LV - by RT
88.021	0.95604	-0.0068106	14	LV - by RT
91.021	0.95604	0.00083944	14	LV - by RT
99.022	0.95604	-0.1856	14	LV - by RT
107.02	0.95604	-0.13802	14	LV - by RT
118.03	0.95604	0.1091	14	LV - by RT
126.03	0.95604	0.25764	14	LV - by RT
140.03	0.95604	-0.074731	14	LV - by RT
143.03	0.95604	0.054659	14	LV - by RT
147.03	0.95604	0.28297	14	LV - by RT
154.03	0.95604	-0.068221	14	LV - by RT
169.02	0.95604	-0.043221	14	LV - by RT
172.02	0.95604	-0.010711	14	LV - by RT
179.02	0.95604	-0.018841	14	LV - by RT
2.0222	0.95604	1	15	Sanity
64.016	0.95604	1	15	Sanity
0	0	0	16	Missed trials
