onset	duration	parametric_modulation	regressor	description
141.02	1	1	17	NoGo - Sanity and fillers
143.02	1	1	17	NoGo - Sanity and fillers
158.02	1	1	17	NoGo - Sanity and fillers
173.02	1	1	17	NoGo - Sanity and fillers
175.02	1	1	17	NoGo - Sanity and fillers
190.02	1	1	17	NoGo - Sanity and fillers
194.02	1	1	17	NoGo - Sanity and fillers
200.02	1	1	17	NoGo - Sanity and fillers
202.02	1	1	17	NoGo - Sanity and fillers
204.02	1	1	17	NoGo - Sanity and fillers
220.02	1	1	17	NoGo - Sanity and fillers
234.02	1	1	17	NoGo - Sanity and fillers
237.02	1	1	17	NoGo - Sanity and fillers
244.02	1	1	17	NoGo - Sanity and fillers
2.2602	1	0.070181	18	All Go - by RT
9.2519	1	0.001472	18	All Go - by RT
35.252	1	-0.054131	18	All Go - by RT
47.252	1	-0.074119	18	All Go - by RT
62.254	1	0.011333	18	All Go - by RT
70.255	1	-0.037091	18	All Go - by RT
77.257	1	-0.030348	18	All Go - by RT
82.258	1	0.032813	18	All Go - by RT
96.253	1	0.009182	18	All Go - by RT
108.25	1	-0.07097	18	All Go - by RT
110.25	1	0.016917	18	All Go - by RT
112.25	1	-0.0040707	18	All Go - by RT
127.02	1	0.030952	18	All Go - by RT
131.02	1	0.11886	18	All Go - by RT
134.02	1	0.010865	18	All Go - by RT
154.02	1	-0.043331	18	All Go - by RT
169.02	1	0.044515	18	All Go - by RT
177.02	1	0.024242	18	All Go - by RT
206.02	1	0.077888	18	All Go - by RT
212.02	1	0.006831	18	All Go - by RT
216.02	1	-0.083343	18	All Go - by RT
224.02	1	-0.094434	18	All Go - by RT
232.02	1	-0.016498	18	All Go - by RT
241.02	1	0.052281	18	All Go - by RT
