onset	duration	parametric_modulation	regressor	description
131.02	0.95604	0.055556	5	HV NoGo - by choice
140.02	0.95604	0.055556	5	HV NoGo - by choice
2.027	0.95604	0.11	6	HV NoGo - by value diff
9.0282	0.95604	-0.02	6	HV NoGo - by value diff
48.02	0.95604	-0.11	6	HV NoGo - by value diff
66.022	0.95604	0.14	6	HV NoGo - by value diff
91.026	0.95604	0.04	6	HV NoGo - by value diff
96.027	0.95604	0.12	6	HV NoGo - by value diff
99.027	0.95604	-0.19	6	HV NoGo - by value diff
131.02	0.95604	0.05	6	HV NoGo - by value diff
140.02	0.95604	0.18	6	HV NoGo - by value diff
2.027	0.95604	0.439	7	HV - by RT
9.0282	0.95604	0.21777	7	HV - by RT
34.016	0.95604	0.033057	7	HV - by RT
45.018	0.95604	-0.18784	7	HV - by RT
48.02	0.95604	0.23225	7	HV - by RT
56.02	0.95604	0.030397	7	HV - by RT
66.022	0.95604	0.057367	7	HV - by RT
75.023	0.95604	-0.17814	7	HV - by RT
84.025	0.95604	-0.16973	7	HV - by RT
91.026	0.95604	-0.037873	7	HV - by RT
96.027	0.95604	0.040207	7	HV - by RT
99.027	0.95604	0.084757	7	HV - by RT
109.02	0.95604	-0.1327	7	HV - by RT
131.02	0.95604	-0.30198	7	HV - by RT
140.02	0.95604	0.023267	7	HV - by RT
149.02	0.95604	-0.2063	7	HV - by RT
153.02	0.95604	-0.034983	7	HV - by RT
173.02	0.95604	0.091507	7	HV - by RT
6.0278	0.95604	1	8	LV Go
14.015	0.95604	1	8	LV Go
38.017	0.95604	1	8	LV Go
42.02	0.95604	1	8	LV Go
72.023	0.95604	1	8	LV Go
79.024	0.95604	1	8	LV Go
121.02	0.95604	1	8	LV Go
127.02	0.95604	1	8	LV Go
137.02	0.95604	1	8	LV Go
157.02	0.95604	1	8	LV Go
160.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
6.0278	0.95604	-0.080808	9	LV Go - by choice
14.015	0.95604	0.085859	9	LV Go - by choice
38.017	0.95604	0.055556	9	LV Go - by choice
42.02	0.95604	-0.080808	9	LV Go - by choice
72.023	0.95604	0.085859	9	LV Go - by choice
79.024	0.95604	-0.24747	9	LV Go - by choice
121.02	0.95604	0.0025253	9	LV Go - by choice
127.02	0.95604	0.0025253	9	LV Go - by choice
137.02	0.95604	0.055556	9	LV Go - by choice
157.02	0.95604	0.055556	9	LV Go - by choice
160.02	0.95604	0.14646	9	LV Go - by choice
163.02	0.95604	-0.080808	9	LV Go - by choice
6.0278	0.95604	-0.01	10	LV Go - by value diff
14.015	0.95604	0.01	10	LV Go - by value diff
38.017	0.95604	0.01	10	LV Go - by value diff
42.02	0.95604	0	10	LV Go - by value diff
72.023	0.95604	-0.01	10	LV Go - by value diff
79.024	0.95604	-0.01	10	LV Go - by value diff
121.02	0.95604	0.09	10	LV Go - by value diff
127.02	0.95604	0.1	10	LV Go - by value diff
137.02	0.95604	-0.01	10	LV Go - by value diff
157.02	0.95604	0	10	LV Go - by value diff
160.02	0.95604	0.08	10	LV Go - by value diff
163.02	0.95604	-0.03	10	LV Go - by value diff
20.015	0.95604	1	11	LV NoGo
105.03	0.95604	1	11	LV NoGo
124.02	0.95604	1	11	LV NoGo
177.02	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
20.015	0.95604	-0.1452	12	LV NoGo - by choice
105.03	0.95604	0.021465	12	LV NoGo - by choice
124.02	0.95604	-0.02399	12	LV NoGo - by choice
177.02	0.95604	0.1048	12	LV NoGo - by choice
185.03	0.95604	0.021465	12	LV NoGo - by choice
188.03	0.95604	0.021465	12	LV NoGo - by choice
20.015	0.95604	-0.08	13	LV NoGo - by value diff
105.03	0.95604	-0.1	13	LV NoGo - by value diff
124.02	0.95604	0.01	13	LV NoGo - by value diff
177.02	0.95604	-0.06	13	LV NoGo - by value diff
185.03	0.95604	-0.03	13	LV NoGo - by value diff
188.03	0.95604	-0.01	13	LV NoGo - by value diff
6.0278	0.95604	-0.24074	14	LV - by RT
14.015	0.95604	0.028731	14	LV - by RT
20.015	0.95604	0.13958	14	LV - by RT
38.017	0.95604	-0.10862	14	LV - by RT
42.02	0.95604	-0.12265	14	LV - by RT
72.023	0.95604	0.26939	14	LV - by RT
79.024	0.95604	0.042311	14	LV - by RT
105.03	0.95604	0.11068	14	LV - by RT
121.02	0.95604	0.065241	14	LV - by RT
124.02	0.95604	-0.029769	14	LV - by RT
127.02	0.95604	0.35817	14	LV - by RT
137.02	0.95604	-0.21117	14	LV - by RT
157.02	0.95604	-0.11963	14	LV - by RT
160.02	0.95604	0.021941	14	LV - by RT
163.02	0.95604	-0.17967	14	LV - by RT
177.02	0.95604	0.16185	14	LV - by RT
185.03	0.95604	0.049471	14	LV - by RT
188.03	0.95604	-0.23512	14	LV - by RT
17.015	0.95604	1	15	Sanity
53.019	0.95604	1	15	Sanity
0	0	0	16	Missed trials
