onset	duration	parametric_modulation	regressor	description
210.03	1	1	17	NoGo - Sanity and fillers
212.03	1	1	17	NoGo - Sanity and fillers
214.03	1	1	17	NoGo - Sanity and fillers
216.03	1	1	17	NoGo - Sanity and fillers
224.03	1	1	17	NoGo - Sanity and fillers
227.03	1	1	17	NoGo - Sanity and fillers
234.03	1	1	17	NoGo - Sanity and fillers
237.03	1	1	17	NoGo - Sanity and fillers
10.261	1	0.027886	18	All Go - by RT
16.262	1	0.043964	18	All Go - by RT
37.253	1	0.076552	18	All Go - by RT
42.253	1	-0.020545	18	All Go - by RT
55.253	1	0.097256	18	All Go - by RT
63.254	1	0.018333	18	All Go - by RT
75.256	1	-0.032771	18	All Go - by RT
94.259	1	0.075923	18	All Go - by RT
96.26	1	0.056631	18	All Go - by RT
104.26	1	0.0051421	18	All Go - by RT
115.26	1	0.10825	18	All Go - by RT
122.26	1	-0.12612	18	All Go - by RT
124.04	1	-0.027192	18	All Go - by RT
138.03	1	-0.13044	18	All Go - by RT
154.02	1	-0.020017	18	All Go - by RT
162.02	1	0.02379	18	All Go - by RT
169.02	1	0.14467	18	All Go - by RT
175.02	1	-0.075362	18	All Go - by RT
182.02	1	-0.032454	18	All Go - by RT
194.03	1	-0.0066637	18	All Go - by RT
202.03	1	0.055949	18	All Go - by RT
232.03	1	-0.095459	18	All Go - by RT
241.04	1	-0.088863	18	All Go - by RT
244.04	1	-0.078459	18	All Go - by RT
