onset	duration	parametric_modulation	regressor	description
166.03	0.95604	-0.08	10	LV Go - by value diff
94.032	0.95604	1	11	LV NoGo
103.03	0.95604	1	11	LV NoGo
113.02	0.95604	1	11	LV NoGo
116.02	0.95604	1	11	LV NoGo
146.03	0.95604	1	11	LV NoGo
178.03	0.95604	1	11	LV NoGo
94.032	0.95604	0.11869	12	LV NoGo - by choice
103.03	0.95604	0.11869	12	LV NoGo - by choice
113.02	0.95604	-0.21465	12	LV NoGo - by choice
116.02	0.95604	-0.13131	12	LV NoGo - by choice
146.03	0.95604	0.11869	12	LV NoGo - by choice
178.03	0.95604	-0.010101	12	LV NoGo - by choice
94.032	0.95604	-0.06	13	LV NoGo - by value diff
103.03	0.95604	-0.06	13	LV NoGo - by value diff
113.02	0.95604	0	13	LV NoGo - by value diff
116.02	0.95604	0.01	13	LV NoGo - by value diff
146.03	0.95604	0.03	13	LV NoGo - by value diff
178.03	0.95604	0.01	13	LV NoGo - by value diff
2.0322	0.95604	-0.097051	14	LV - by RT
5.0327	0.95604	-0.30562	14	LV - by RT
8.0332	0.95604	-0.30707	14	LV - by RT
18.023	0.95604	-0.10539	14	LV - by RT
25.024	0.95604	0.48451	14	LV - by RT
29.024	0.95604	0.0094794	14	LV - by RT
94.032	0.95604	-0.19047	14	LV - by RT
100.03	0.95604	0.21947	14	LV - by RT
103.03	0.95604	0.20703	14	LV - by RT
110.02	0.95604	0.27127	14	LV - by RT
113.02	0.95604	-0.072711	14	LV - by RT
116.02	0.95604	0.35427	14	LV - by RT
130.03	0.95604	-0.10895	14	LV - by RT
146.03	0.95604	-0.24511	14	LV - by RT
150.03	0.95604	0.13175	14	LV - by RT
156.03	0.95604	-0.068681	14	LV - by RT
166.03	0.95604	-0.11232	14	LV - by RT
178.03	0.95604	-0.064401	14	LV - by RT
43.024	0.95604	1	15	Sanity
70.027	0.95604	1	15	Sanity
0	0	0	16	Missed trials
