onset	duration	parametric_modulation	regressor	description
37.022	0.95604	-0.03	6	HV NoGo - by value diff
64.013	0.95604	-0.04	6	HV NoGo - by value diff
69.013	0.95604	-0.03	6	HV NoGo - by value diff
77.013	0.95604	-0.02	6	HV NoGo - by value diff
84.013	0.95604	-0.02	6	HV NoGo - by value diff
99.016	0.95604	0.05	6	HV NoGo - by value diff
113.02	0.95604	0.05	6	HV NoGo - by value diff
126.02	0.95604	-0.02	6	HV NoGo - by value diff
151.03	0.95604	-0.06	6	HV NoGo - by value diff
163.03	0.95604	-0.01	6	HV NoGo - by value diff
188.01	0.95604	-0.06	6	HV NoGo - by value diff
6.0164	0.95604	0.21369	7	HV - by RT
16.018	0.95604	0.23595	7	HV - by RT
21.019	0.95604	0.14616	7	HV - by RT
37.022	0.95604	0.14532	7	HV - by RT
64.013	0.95604	0.2814	7	HV - by RT
69.013	0.95604	0.087387	7	HV - by RT
77.013	0.95604	-0.0016733	7	HV - by RT
84.013	0.95604	-0.066363	7	HV - by RT
99.016	0.95604	-0.28491	7	HV - by RT
113.02	0.95604	-0.32025	7	HV - by RT
126.02	0.95604	-0.28857	7	HV - by RT
147.02	0.95604	-0.32629	7	HV - by RT
151.03	0.95604	0.21107	7	HV - by RT
157.03	0.95604	-0.22903	7	HV - by RT
163.03	0.95604	0.16396	7	HV - by RT
172.01	0.95604	-0.064943	7	HV - by RT
185.01	0.95604	-0.027133	7	HV - by RT
188.01	0.95604	0.12427	7	HV - by RT
13.018	0.95604	1	8	LV Go
31.021	0.95604	1	8	LV Go
59.026	0.95604	1	8	LV Go
91.014	0.95604	1	8	LV Go
118.02	0.95604	1	8	LV Go
143.02	0.95604	1	8	LV Go
154.03	0.95604	1	8	LV Go
169.01	0.95604	1	8	LV Go
175.01	0.95604	1	8	LV Go
179.01	0.95604	1	8	LV Go
13.018	0.95604	-1.1102e-16	9	LV Go - by choice
31.021	0.95604	-0.16667	9	LV Go - by choice
59.026	0.95604	-0.16667	9	LV Go - by choice
91.014	0.95604	0.16667	9	LV Go - by choice
118.02	0.95604	0.16667	9	LV Go - by choice
143.02	0.95604	-0.33333	9	LV Go - by choice
154.03	0.95604	-0.16667	9	LV Go - by choice
169.01	0.95604	0.16667	9	LV Go - by choice
175.01	0.95604	0.16667	9	LV Go - by choice
179.01	0.95604	0.16667	9	LV Go - by choice
13.018	0.95604	-0.01	10	LV Go - by value diff
31.021	0.95604	0.08	10	LV Go - by value diff
59.026	0.95604	0	10	LV Go - by value diff
91.014	0.95604	-0.04	10	LV Go - by value diff
118.02	0.95604	0.02	10	LV Go - by value diff
143.02	0.95604	0.03	10	LV Go - by value diff
154.03	0.95604	0.14	10	LV Go - by value diff
169.01	0.95604	-0.12	10	LV Go - by value diff
175.01	0.95604	0.12	10	LV Go - by value diff
179.01	0.95604	-0.02	10	LV Go - by value diff
2.0155	0.95604	1	11	LV NoGo
34.021	0.95604	1	11	LV NoGo
46.023	0.95604	1	11	LV NoGo
49.024	0.95604	1	11	LV NoGo
96.016	0.95604	1	11	LV NoGo
123.02	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
182.01	0.95604	1	11	LV NoGo
2.0155	0.95604	0.1875	12	LV NoGo - by choice
34.021	0.95604	-0.39583	12	LV NoGo - by choice
46.023	0.95604	0.1875	12	LV NoGo - by choice
49.024	0.95604	-0.14583	12	LV NoGo - by choice
96.016	0.95604	0.1875	12	LV NoGo - by choice
123.02	0.95604	-0.14583	12	LV NoGo - by choice
140.02	0.95604	-0.0625	12	LV NoGo - by choice
182.01	0.95604	0.1875	12	LV NoGo - by choice
2.0155	0.95604	-0.01	13	LV NoGo - by value diff
34.021	0.95604	-0.02	13	LV NoGo - by value diff
46.023	0.95604	0.14	13	LV NoGo - by value diff
49.024	0.95604	-0.14	13	LV NoGo - by value diff
96.016	0.95604	0.05	13	LV NoGo - by value diff
123.02	0.95604	-0.08	13	LV NoGo - by value diff
140.02	0.95604	-0.04	13	LV NoGo - by value diff
182.01	0.95604	0.04	13	LV NoGo - by value diff
2.0155	0.95604	0.42031	14	LV - by RT
13.018	0.95604	0.26922	14	LV - by RT
31.021	0.95604	-0.08588	14	LV - by RT
34.021	0.95604	0.34963	14	LV - by RT
46.023	0.95604	0.18952	14	LV - by RT
49.024	0.95604	-0.21105	14	LV - by RT
59.026	0.95604	-0.15277	14	LV - by RT
91.014	0.95604	-0.26966	14	LV - by RT
96.016	0.95604	-0.03379	14	LV - by RT
118.02	0.95604	-0.36748	14	LV - by RT
123.02	0.95604	0.04674	14	LV - by RT
140.02	0.95604	-0.12328	14	LV - by RT
143.02	0.95604	-0.02282	14	LV - by RT
154.03	0.95604	-0.10269	14	LV - by RT
169.01	0.95604	-0.33718	14	LV - by RT
175.01	0.95604	0.05973	14	LV - by RT
179.01	0.95604	-0.06929	14	LV - by RT
182.01	0.95604	0.44074	14	LV - by RT
88.014	0.95604	1	15	Sanity
107.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
