onset	duration	parametric_modulation	regressor	description
106.02	0.95604	-0.04	10	LV Go - by value diff
110.02	0.95604	-0.02	10	LV Go - by value diff
116.02	0.95604	0.02	10	LV Go - by value diff
160.02	0.95604	-0.06	10	LV Go - by value diff
188.03	0.95604	-0.14	10	LV Go - by value diff
32.017	0.95604	1	11	LV NoGo
84.026	0.95604	1	11	LV NoGo
32.017	0.95604	-0.16667	12	LV NoGo - by choice
84.026	0.95604	0.16667	12	LV NoGo - by choice
32.017	0.95604	-0.09	13	LV NoGo - by value diff
84.026	0.95604	0.04	13	LV NoGo - by value diff
5.0288	0.95604	0.0057939	14	LV - by RT
8.0294	0.95604	0.2622	14	LV - by RT
13.016	0.95604	0.15294	14	LV - by RT
29.016	0.95604	0.041144	14	LV - by RT
32.017	0.95604	0.084694	14	LV - by RT
39.018	0.95604	-0.086566	14	LV - by RT
54.021	0.95604	-0.24817	14	LV - by RT
67.023	0.95604	0.0046039	14	LV - by RT
84.026	0.95604	-0.098376	14	LV - by RT
87.027	0.95604	-0.00092611	14	LV - by RT
94.028	0.95604	-0.049206	14	LV - by RT
100.03	0.95604	0.1458	14	LV - by RT
103.03	0.95604	-0.074756	14	LV - by RT
106.02	0.95604	-0.11134	14	LV - by RT
110.02	0.95604	0.0085239	14	LV - by RT
116.02	0.95604	-0.11052	14	LV - by RT
160.02	0.95604	0.0079939	14	LV - by RT
188.03	0.95604	0.066144	14	LV - by RT
2.0283	0.95604	1	15	Sanity
18.016	0.95604	1	15	Sanity
80.025	0.95604	1	16	Missed trials
