onset	duration	parametric_modulation	regressor	description
137.03	0.95604	-0.11988	7	HV - by RT
153.03	0.95604	-0.14811	7	HV - by RT
160.03	0.95604	0.1559	7	HV - by RT
163.03	0.95604	-0.037132	7	HV - by RT
188.03	0.95604	0.078758	7	HV - by RT
2.0324	0.95604	1	8	LV Go
6.0264	0.95604	1	8	LV Go
14.026	0.95604	1	8	LV Go
42.027	0.95604	1	8	LV Go
48.027	0.95604	1	8	LV Go
56.027	0.95604	1	8	LV Go
66.027	0.95604	1	8	LV Go
84.03	0.95604	1	8	LV Go
91.031	0.95604	1	8	LV Go
121.03	0.95604	1	8	LV Go
124.03	0.95604	1	8	LV Go
140.03	0.95604	1	8	LV Go
157.03	0.95604	1	8	LV Go
173.03	0.95604	1	8	LV Go
2.0324	0.95604	0.19697	9	LV Go - by choice
6.0264	0.95604	0.19697	9	LV Go - by choice
14.026	0.95604	0.19697	9	LV Go - by choice
42.027	0.95604	0.030303	9	LV Go - by choice
48.027	0.95604	-0.30303	9	LV Go - by choice
56.027	0.95604	0.030303	9	LV Go - by choice
66.027	0.95604	-0.26515	9	LV Go - by choice
84.03	0.95604	0.19697	9	LV Go - by choice
91.031	0.95604	-0.13636	9	LV Go - by choice
121.03	0.95604	0.030303	9	LV Go - by choice
124.03	0.95604	-0.26515	9	LV Go - by choice
140.03	0.95604	-0.30303	9	LV Go - by choice
157.03	0.95604	0.19697	9	LV Go - by choice
173.03	0.95604	0.19697	9	LV Go - by choice
2.0324	0.95604	0.02	10	LV Go - by value diff
6.0264	0.95604	0.12	10	LV Go - by value diff
14.026	0.95604	-0.08	10	LV Go - by value diff
42.027	0.95604	-0.07	10	LV Go - by value diff
48.027	0.95604	-0.01	10	LV Go - by value diff
56.027	0.95604	-0.01	10	LV Go - by value diff
66.027	0.95604	-0.05	10	LV Go - by value diff
84.03	0.95604	0.12	10	LV Go - by value diff
91.031	0.95604	0	10	LV Go - by value diff
121.03	0.95604	-0.15	10	LV Go - by value diff
124.03	0.95604	0.08	10	LV Go - by value diff
140.03	0.95604	0.03	10	LV Go - by value diff
157.03	0.95604	0.02	10	LV Go - by value diff
173.03	0.95604	-0.11	10	LV Go - by value diff
9.0264	0.95604	1	11	LV NoGo
72.028	0.95604	1	11	LV NoGo
149.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
9.0264	0.95604	-0.026515	12	LV NoGo - by choice
72.028	0.95604	0.22348	12	LV NoGo - by choice
149.03	0.95604	-0.026515	12	LV NoGo - by choice
185.03	0.95604	-0.17045	12	LV NoGo - by choice
9.0264	0.95604	0.02	13	LV NoGo - by value diff
72.028	0.95604	-0.01	13	LV NoGo - by value diff
149.03	0.95604	-0.04	13	LV NoGo - by value diff
185.03	0.95604	-0.09	13	LV NoGo - by value diff
2.0324	0.95604	0.22528	14	LV - by RT
6.0264	0.95604	0.15926	14	LV - by RT
9.0264	0.95604	0.092198	14	LV - by RT
14.026	0.95604	0.055158	14	LV - by RT
42.027	0.95604	0.10781	14	LV - by RT
48.027	0.95604	-0.068292	14	LV - by RT
56.027	0.95604	-0.10055	14	LV - by RT
66.027	0.95604	-0.10758	14	LV - by RT
72.028	0.95604	-0.24938	14	LV - by RT
84.03	0.95604	-0.011492	14	LV - by RT
91.031	0.95604	0.12223	14	LV - by RT
121.03	0.95604	-0.10035	14	LV - by RT
124.03	0.95604	-0.20144	14	LV - by RT
140.03	0.95604	0.23438	14	LV - by RT
149.03	0.95604	-0.033692	14	LV - by RT
157.03	0.95604	0.0021778	14	LV - by RT
173.03	0.95604	-0.12625	14	LV - by RT
185.03	0.95604	0.00055778	14	LV - by RT
45.027	0.95604	1	15	Sanity
177.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
