onset	duration	parametric_modulation	regressor	description
2.0216	0.95604	-0.26386	7	HV - by RT
8.0217	0.95604	-0.023909	7	HV - by RT
18.017	0.95604	0.076311	7	HV - by RT
32.02	0.95604	-0.25616	7	HV - by RT
46.006	0.95604	-0.11	7	HV - by RT
54.007	0.95604	0.34061	7	HV - by RT
70.01	0.95604	-0.028109	7	HV - by RT
84.012	0.95604	-0.12363	7	HV - by RT
87.013	0.95604	0.035851	7	HV - by RT
94.014	0.95604	0.083541	7	HV - by RT
100.02	0.95604	-0.0044294	7	HV - by RT
130.02	0.95604	0.014361	7	HV - by RT
140.02	0.95604	0.19726	7	HV - by RT
146.01	0.95604	0.049531	7	HV - by RT
150.01	0.95604	-0.012449	7	HV - by RT
160.01	0.95604	0.061491	7	HV - by RT
178.02	0.95604	0.060691	7	HV - by RT
188.01	0.95604	-0.097099	7	HV - by RT
29.019	0.95604	1	8	LV Go
39.021	0.95604	1	8	LV Go
43.005	0.95604	1	8	LV Go
50.007	0.95604	1	8	LV Go
59.008	0.95604	1	8	LV Go
63.009	0.95604	1	8	LV Go
80.012	0.95604	1	8	LV Go
90.013	0.95604	1	8	LV Go
103.02	0.95604	1	8	LV Go
156.01	0.95604	1	8	LV Go
166.02	0.95604	1	8	LV Go
29.019	0.95604	0.07438	9	LV Go - by choice
39.021	0.95604	-0.23623	9	LV Go - by choice
43.005	0.95604	0.26377	9	LV Go - by choice
50.007	0.95604	-0.15289	9	LV Go - by choice
59.008	0.95604	0.013774	9	LV Go - by choice
63.009	0.95604	0.07438	9	LV Go - by choice
80.012	0.95604	0.26377	9	LV Go - by choice
90.013	0.95604	0.07438	9	LV Go - by choice
103.02	0.95604	-0.15289	9	LV Go - by choice
156.01	0.95604	0.013774	9	LV Go - by choice
166.02	0.95604	-0.23623	9	LV Go - by choice
29.019	0.95604	-0.01	10	LV Go - by value diff
39.021	0.95604	0.09	10	LV Go - by value diff
43.005	0.95604	0.01	10	LV Go - by value diff
50.007	0.95604	0.11	10	LV Go - by value diff
59.008	0.95604	-0.02	10	LV Go - by value diff
63.009	0.95604	-0.04	10	LV Go - by value diff
80.012	0.95604	0.1	10	LV Go - by value diff
90.013	0.95604	-0.06	10	LV Go - by value diff
103.02	0.95604	0.09	10	LV Go - by value diff
156.01	0.95604	-0.07	10	LV Go - by value diff
166.02	0.95604	0.07	10	LV Go - by value diff
5.0216	0.95604	1	11	LV NoGo
13.017	0.95604	1	11	LV NoGo
25.019	0.95604	1	11	LV NoGo
67.009	0.95604	1	11	LV NoGo
106.02	0.95604	1	11	LV NoGo
116.02	0.95604	1	11	LV NoGo
181.01	0.95604	1	11	LV NoGo
5.0216	0.95604	0.083333	12	LV NoGo - by choice
13.017	0.95604	0	12	LV NoGo - by choice
25.019	0.95604	0.083333	12	LV NoGo - by choice
67.009	0.95604	0.083333	12	LV NoGo - by choice
106.02	0.95604	-0.083333	12	LV NoGo - by choice
116.02	0.95604	-0.083333	12	LV NoGo - by choice
181.01	0.95604	-0.083333	12	LV NoGo - by choice
5.0216	0.95604	0.08	13	LV NoGo - by value diff
13.017	0.95604	-0.04	13	LV NoGo - by value diff
25.019	0.95604	0.1	13	LV NoGo - by value diff
67.009	0.95604	0	13	LV NoGo - by value diff
106.02	0.95604	0.11	13	LV NoGo - by value diff
116.02	0.95604	0.03	13	LV NoGo - by value diff
181.01	0.95604	0.05	13	LV NoGo - by value diff
5.0216	0.95604	-0.15881	14	LV - by RT
13.017	0.95604	0.080189	14	LV - by RT
25.019	0.95604	-0.0089806	14	LV - by RT
29.019	0.95604	-0.077611	14	LV - by RT
39.021	0.95604	-0.10139	14	LV - by RT
43.005	0.95604	-0.27948	14	LV - by RT
50.007	0.95604	-0.019721	14	LV - by RT
59.008	0.95604	-0.052201	14	LV - by RT
63.009	0.95604	-0.0078406	14	LV - by RT
67.009	0.95604	-0.0036006	14	LV - by RT
80.012	0.95604	-0.13786	14	LV - by RT
90.013	0.95604	0.28541	14	LV - by RT
103.02	0.95604	-0.0029006	14	LV - by RT
106.02	0.95604	0.013719	14	LV - by RT
116.02	0.95604	0.27884	14	LV - by RT
156.01	0.95604	0.018129	14	LV - by RT
166.02	0.95604	-0.11508	14	LV - by RT
181.01	0.95604	0.28919	14	LV - by RT
110.02	0.95604	1	15	Sanity
113.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
