onset	duration	parametric_modulation	regressor	description
12.365	1	0.10606	6	LV Go - by choice
21.367	1	-0.20455	6	LV Go - by choice
47.371	1	0.045455	6	LV Go - by choice
57.373	1	0.29545	6	LV Go - by choice
60.374	1	-0.12121	6	LV Go - by choice
110.37	1	-0.12121	6	LV Go - by choice
146.15	1	-0.12121	6	LV Go - by choice
156.15	1	-0.20455	6	LV Go - by choice
194.15	1	0.29545	6	LV Go - by choice
200.15	1	-0.12121	6	LV Go - by choice
202.15	1	0.045455	6	LV Go - by choice
227.15	1	0.10606	6	LV Go - by choice
12.365	1	-0.05	7	LV Go - by value
21.367	1	0.03	7	LV Go - by value
47.371	1	-0.06	7	LV Go - by value
57.373	1	0.06	7	LV Go - by value
60.374	1	0.05	7	LV Go - by value
110.37	1	-0.03	7	LV Go - by value
146.15	1	-0.03	7	LV Go - by value
156.15	1	0.03	7	LV Go - by value
194.15	1	0.06	7	LV Go - by value
200.15	1	0.05	7	LV Go - by value
202.15	1	-0.06	7	LV Go - by value
227.15	1	-0.05	7	LV Go - by value
12.365	1	-0.02083	8	LV Go - by GSD
21.367	1	-0.02083	8	LV Go - by GSD
47.371	1	-0.02083	8	LV Go - by GSD
57.373	1	-0.00417	8	LV Go - by GSD
60.374	1	-0.00417	8	LV Go - by GSD
110.37	1	0.04583	8	LV Go - by GSD
146.15	1	0.0125	8	LV Go - by GSD
156.15	1	0.0125	8	LV Go - by GSD
194.15	1	0.0125	8	LV Go - by GSD
200.15	1	0.0125	8	LV Go - by GSD
202.15	1	0.0125	8	LV Go - by GSD
227.15	1	-0.0375	8	LV Go - by GSD
27.368	1	1	9	HV NoGo
36.369	1	1	9	HV NoGo
90.364	1	1	9	HV NoGo
92.364	1	1	9	HV NoGo
102.36	1	1	9	HV NoGo
122.37	1	1	9	HV NoGo
131.15	1	1	9	HV NoGo
154.15	1	1	9	HV NoGo
186.15	1	1	9	HV NoGo
210.15	1	1	9	HV NoGo
220.15	1	1	9	HV NoGo
234.15	1	1	9	HV NoGo
27.368	1	-0.027778	10	HV NoGo - by choice
36.369	1	0.055556	10	HV NoGo - by choice
90.364	1	0.13889	10	HV NoGo - by choice
92.364	1	-0.19444	10	HV NoGo - by choice
102.36	1	0.13889	10	HV NoGo - by choice
122.37	1	-0.11111	10	HV NoGo - by choice
131.15	1	-0.19444	10	HV NoGo - by choice
154.15	1	-0.11111	10	HV NoGo - by choice
186.15	1	0.055556	10	HV NoGo - by choice
210.15	1	0.13889	10	HV NoGo - by choice
220.15	1	0.13889	10	HV NoGo - by choice
234.15	1	-0.027778	10	HV NoGo - by choice
27.368	1	-0.035	11	HV NoGo - by value
36.369	1	-0.035	11	HV NoGo - by value
90.364	1	0.045	11	HV NoGo - by value
92.364	1	-0.055	11	HV NoGo - by value
102.36	1	0.015	11	HV NoGo - by value
122.37	1	0.065	11	HV NoGo - by value
131.15	1	-0.055	11	HV NoGo - by value
154.15	1	0.065	11	HV NoGo - by value
186.15	1	-0.035	11	HV NoGo - by value
210.15	1	0.045	11	HV NoGo - by value
220.15	1	0.015	11	HV NoGo - by value
234.15	1	-0.035	11	HV NoGo - by value
9.3648	1	1	12	LV NoGo
40.37	1	1	12	LV NoGo
62.374	1	1	12	LV NoGo
84.364	1	1	12	LV NoGo
105.36	1	1	12	LV NoGo
119.37	1	1	12	LV NoGo
141.15	1	1	12	LV NoGo
171.15	1	1	12	LV NoGo
179.15	1	1	12	LV NoGo
204.15	1	1	12	LV NoGo
237.15	1	1	12	LV NoGo
241.15	1	1	12	LV NoGo
9.3648	1	0.20833	13	LV NoGo - by choice
40.37	1	0.375	13	LV NoGo - by choice
62.374	1	-0.20833	13	LV NoGo - by choice
84.364	1	-0.375	13	LV NoGo - by choice
105.36	1	0.29167	13	LV NoGo - by choice
119.37	1	-0.29167	13	LV NoGo - by choice
141.15	1	0.29167	13	LV NoGo - by choice
171.15	1	0.375	13	LV NoGo - by choice
179.15	1	-0.29167	13	LV NoGo - by choice
204.15	1	-0.20833	13	LV NoGo - by choice
237.15	1	-0.375	13	LV NoGo - by choice
241.15	1	0.20833	13	LV NoGo - by choice
9.3648	1	0.075	14	LV NoGo - by value
40.37	1	0.045	14	LV NoGo - by value
62.374	1	-0.015	14	LV NoGo - by value
84.364	1	-0.045	14	LV NoGo - by value
105.36	1	0.005	14	LV NoGo - by value
119.37	1	-0.065	14	LV NoGo - by value
141.15	1	0.005	14	LV NoGo - by value
171.15	1	0.045	14	LV NoGo - by value
179.15	1	-0.065	14	LV NoGo - by value
204.15	1	-0.015	14	LV NoGo - by value
237.15	1	-0.045	14	LV NoGo - by value
241.15	1	0.075	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3807	1	1	17	NoGo - Sanity and fillers
16.366	1	1	17	NoGo - Sanity and fillers
19.366	1	1	17	NoGo - Sanity and fillers
24.367	1	1	17	NoGo - Sanity and fillers
32.369	1	1	17	NoGo - Sanity and fillers
34.369	1	1	17	NoGo - Sanity and fillers
49.372	1	1	17	NoGo - Sanity and fillers
53.372	1	1	17	NoGo - Sanity and fillers
55.373	1	1	17	NoGo - Sanity and fillers
64.374	1	1	17	NoGo - Sanity and fillers
72.376	1	1	17	NoGo - Sanity and fillers
78.377	1	1	17	NoGo - Sanity and fillers
82.377	1	1	17	NoGo - Sanity and fillers
94.364	1	1	17	NoGo - Sanity and fillers
98.364	1	1	17	NoGo - Sanity and fillers
112.37	1	1	17	NoGo - Sanity and fillers
124.15	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
138.15	1	1	17	NoGo - Sanity and fillers
143.15	1	1	17	NoGo - Sanity and fillers
149.15	1	1	17	NoGo - Sanity and fillers
158.15	1	1	17	NoGo - Sanity and fillers
173.15	1	1	17	NoGo - Sanity and fillers
182.15	1	1	17	NoGo - Sanity and fillers
184.15	1	1	17	NoGo - Sanity and fillers
190.15	1	1	17	NoGo - Sanity and fillers
212.15	1	1	17	NoGo - Sanity and fillers
214.15	1	1	17	NoGo - Sanity and fillers
216.15	1	1	17	NoGo - Sanity and fillers
224.15	1	1	17	NoGo - Sanity and fillers
232.15	1	1	17	NoGo - Sanity and fillers
244.15	1	1	17	NoGo - Sanity and fillers
5.3639	1	-0.036006	18	All Go - by RT
12.365	1	-0.0242	18	All Go - by RT
21.367	1	-0.0037451	18	All Go - by RT
47.371	1	0.0045073	18	All Go - by RT
51.372	1	-0.024055	18	All Go - by RT
57.373	1	-0.014161	18	All Go - by RT
60.374	1	0.033261	18	All Go - by RT
68.375	1	-0.029135	18	All Go - by RT
80.377	1	0.0088084	18	All Go - by RT
88.364	1	0.017071	18	All Go - by RT
110.37	1	-0.014765	18	All Go - by RT
115.37	1	0.047211	18	All Go - by RT
127.15	1	-0.022748	18	All Go - by RT
146.15	1	-0.014775	18	All Go - by RT
156.15	1	-0.0051005	18	All Go - by RT
162.15	1	0.02583	18	All Go - by RT
169.15	1	-0.077321	18	All Go - by RT
175.15	1	-0.0064367	18	All Go - by RT
177.15	1	0.019505	18	All Go - by RT
194.15	1	0.012384	18	All Go - by RT
200.15	1	0.0062092	18	All Go - by RT
202.15	1	0.070156	18	All Go - by RT
206.15	1	0.024705	18	All Go - by RT
227.15	1	0.0028036	18	All Go - by RT
