onset	duration	parametric_modulation	regressor	description
200.17	1	1	5	LV Go
216.17	1	1	5	LV Go
224.17	1	1	5	LV Go
2.3966	1	0.29545	6	LV Go - by choice
12.388	1	-0.20455	6	LV Go - by choice
26.388	1	-0.12121	6	LV Go - by choice
63.39	1	0.045455	6	LV Go - by choice
90.389	1	-0.12121	6	LV Go - by choice
102.39	1	0.10606	6	LV Go - by choice
141.17	1	-0.12121	6	LV Go - by choice
171.18	1	-0.12121	6	LV Go - by choice
194.17	1	0.045455	6	LV Go - by choice
200.17	1	0.29545	6	LV Go - by choice
216.17	1	-0.20455	6	LV Go - by choice
224.17	1	0.10606	6	LV Go - by choice
2.3966	1	0.06	7	LV Go - by value
12.388	1	0.03	7	LV Go - by value
26.388	1	0.05	7	LV Go - by value
63.39	1	-0.06	7	LV Go - by value
90.389	1	-0.03	7	LV Go - by value
102.39	1	-0.05	7	LV Go - by value
141.17	1	0.05	7	LV Go - by value
171.18	1	-0.03	7	LV Go - by value
194.17	1	-0.06	7	LV Go - by value
200.17	1	0.06	7	LV Go - by value
216.17	1	0.03	7	LV Go - by value
224.17	1	-0.05	7	LV Go - by value
2.3966	1	0.015277	8	LV Go - by GSD
12.388	1	0.015277	8	LV Go - by GSD
26.388	1	0.015277	8	LV Go - by GSD
63.39	1	0.048607	8	LV Go - by GSD
90.389	1	0.015277	8	LV Go - by GSD
102.39	1	-0.034723	8	LV Go - by GSD
141.17	1	-0.018053	8	LV Go - by GSD
171.18	1	0.015277	8	LV Go - by GSD
194.17	1	-0.034723	8	LV Go - by GSD
200.17	1	-0.034723	8	LV Go - by GSD
216.17	1	-0.0013833	8	LV Go - by GSD
224.17	1	-0.0013833	8	LV Go - by GSD
21.388	1	1	9	HV NoGo
44.388	1	1	9	HV NoGo
61.39	1	1	9	HV NoGo
83.389	1	1	9	HV NoGo
94.389	1	1	9	HV NoGo
118.39	1	1	9	HV NoGo
127.17	1	1	9	HV NoGo
134.17	1	1	9	HV NoGo
149.17	1	1	9	HV NoGo
158.17	1	1	9	HV NoGo
234.17	1	1	9	HV NoGo
244.17	1	1	9	HV NoGo
21.388	1	0.055556	10	HV NoGo - by choice
44.388	1	-0.11111	10	HV NoGo - by choice
61.39	1	0.13889	10	HV NoGo - by choice
83.389	1	0.13889	10	HV NoGo - by choice
94.389	1	-0.027778	10	HV NoGo - by choice
118.39	1	-0.19444	10	HV NoGo - by choice
127.17	1	0.13889	10	HV NoGo - by choice
134.17	1	-0.11111	10	HV NoGo - by choice
149.17	1	-0.027778	10	HV NoGo - by choice
158.17	1	0.055556	10	HV NoGo - by choice
234.17	1	0.13889	10	HV NoGo - by choice
244.17	1	-0.19444	10	HV NoGo - by choice
21.388	1	-0.035	11	HV NoGo - by value
44.388	1	0.065	11	HV NoGo - by value
61.39	1	0.045	11	HV NoGo - by value
83.389	1	0.015	11	HV NoGo - by value
94.389	1	-0.035	11	HV NoGo - by value
118.39	1	-0.055	11	HV NoGo - by value
127.17	1	0.015	11	HV NoGo - by value
134.17	1	0.065	11	HV NoGo - by value
149.17	1	-0.035	11	HV NoGo - by value
158.17	1	-0.035	11	HV NoGo - by value
234.17	1	0.045	11	HV NoGo - by value
244.17	1	-0.055	11	HV NoGo - by value
4.3875	1	1	12	LV NoGo
46.388	1	1	12	LV NoGo
50.388	1	1	12	LV NoGo
67.391	1	1	12	LV NoGo
104.39	1	1	12	LV NoGo
111.39	1	1	12	LV NoGo
131.17	1	1	12	LV NoGo
173.18	1	1	12	LV NoGo
186.17	1	1	12	LV NoGo
210.17	1	1	12	LV NoGo
220.17	1	1	12	LV NoGo
241.17	1	1	12	LV NoGo
4.3875	1	-0.29167	13	LV NoGo - by choice
46.388	1	-0.375	13	LV NoGo - by choice
50.388	1	0.20833	13	LV NoGo - by choice
67.391	1	0.29167	13	LV NoGo - by choice
104.39	1	-0.20833	13	LV NoGo - by choice
111.39	1	0.375	13	LV NoGo - by choice
131.17	1	0.20833	13	LV NoGo - by choice
173.18	1	-0.20833	13	LV NoGo - by choice
186.17	1	-0.375	13	LV NoGo - by choice
210.17	1	-0.29167	13	LV NoGo - by choice
220.17	1	0.375	13	LV NoGo - by choice
241.17	1	0.29167	13	LV NoGo - by choice
4.3875	1	-0.065	14	LV NoGo - by value
46.388	1	-0.045	14	LV NoGo - by value
50.388	1	0.075	14	LV NoGo - by value
67.391	1	0.005	14	LV NoGo - by value
104.39	1	-0.015	14	LV NoGo - by value
111.39	1	0.045	14	LV NoGo - by value
131.17	1	0.075	14	LV NoGo - by value
173.18	1	-0.015	14	LV NoGo - by value
186.17	1	-0.045	14	LV NoGo - by value
210.17	1	-0.065	14	LV NoGo - by value
220.17	1	0.045	14	LV NoGo - by value
241.17	1	0.005	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.3875	1	1	17	NoGo - Sanity and fillers
10.388	1	1	17	NoGo - Sanity and fillers
16.388	1	1	17	NoGo - Sanity and fillers
23.388	1	1	17	NoGo - Sanity and fillers
28.388	1	1	17	NoGo - Sanity and fillers
37.388	1	1	17	NoGo - Sanity and fillers
42.388	1	1	17	NoGo - Sanity and fillers
52.388	1	1	17	NoGo - Sanity and fillers
55.389	1	1	17	NoGo - Sanity and fillers
71.392	1	1	17	NoGo - Sanity and fillers
73.392	1	1	17	NoGo - Sanity and fillers
75.392	1	1	17	NoGo - Sanity and fillers
87.389	1	1	17	NoGo - Sanity and fillers
92.389	1	1	17	NoGo - Sanity and fillers
96.389	1	1	17	NoGo - Sanity and fillers
115.39	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
138.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
146.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
169.18	1	1	17	NoGo - Sanity and fillers
175.17	1	1	17	NoGo - Sanity and fillers
179.18	1	1	17	NoGo - Sanity and fillers
182.17	1	1	17	NoGo - Sanity and fillers
184.17	1	1	17	NoGo - Sanity and fillers
190.17	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
206.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
227.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
2.3966	1	-0.054135	18	All Go - by RT
12.388	1	-0.033852	18	All Go - by RT
26.388	1	0.018633	18	All Go - by RT
34.388	1	0.0045067	18	All Go - by RT
58.39	1	0.018887	18	All Go - by RT
63.39	1	0.035118	18	All Go - by RT
69.391	1	0.057099	18	All Go - by RT
79.393	1	-0.0017679	18	All Go - by RT
90.389	1	-0.017325	18	All Go - by RT
98.389	1	0.05254	18	All Go - by RT
102.39	1	-0.02858	18	All Go - by RT
122.39	1	0.021208	18	All Go - by RT
141.17	1	-0.014474	18	All Go - by RT
154.17	1	-0.036548	18	All Go - by RT
162.17	1	-0.017916	18	All Go - by RT
171.18	1	0.020486	18	All Go - by RT
177.18	1	0.048436	18	All Go - by RT
194.17	1	0.11384	18	All Go - by RT
200.17	1	-0.060331	18	All Go - by RT
202.17	1	-0.043295	18	All Go - by RT
212.17	1	-0.016498	18	All Go - by RT
216.17	1	-0.023529	18	All Go - by RT
224.17	1	-0.0045951	18	All Go - by RT
237.17	1	-0.037907	18	All Go - by RT
