onset	duration	parametric_modulation	regressor	description
81.402	1	0.055556	10	HV NoGo - by choice
127.18	1	-0.027778	10	HV NoGo - by choice
154.18	1	0.13889	10	HV NoGo - by choice
175.19	1	0.13889	10	HV NoGo - by choice
194.19	1	-0.11111	10	HV NoGo - by choice
210.18	1	0.055556	10	HV NoGo - by choice
232.18	1	-0.19444	10	HV NoGo - by choice
43.396	1	0.065	11	HV NoGo - by value
47.396	1	0.015	11	HV NoGo - by value
54.397	1	-0.035	11	HV NoGo - by value
65.399	1	-0.055	11	HV NoGo - by value
70.4	1	0.045	11	HV NoGo - by value
81.402	1	-0.035	11	HV NoGo - by value
127.18	1	-0.035	11	HV NoGo - by value
154.18	1	0.015	11	HV NoGo - by value
175.19	1	0.045	11	HV NoGo - by value
194.19	1	0.065	11	HV NoGo - by value
210.18	1	-0.035	11	HV NoGo - by value
232.18	1	-0.055	11	HV NoGo - by value
13.407	1	1	12	LV NoGo
51.397	1	1	12	LV NoGo
61.399	1	1	12	LV NoGo
79.402	1	1	12	LV NoGo
108.41	1	1	12	LV NoGo
114.41	1	1	12	LV NoGo
143.18	1	1	12	LV NoGo
146.18	1	1	12	LV NoGo
156.18	1	1	12	LV NoGo
184.19	1	1	12	LV NoGo
186.19	1	1	12	LV NoGo
241.18	1	1	12	LV NoGo
13.407	1	-0.20833	13	LV NoGo - by choice
51.397	1	-0.29167	13	LV NoGo - by choice
61.399	1	0.29167	13	LV NoGo - by choice
79.402	1	-0.375	13	LV NoGo - by choice
108.41	1	0.375	13	LV NoGo - by choice
114.41	1	0.20833	13	LV NoGo - by choice
143.18	1	0.20833	13	LV NoGo - by choice
146.18	1	-0.29167	13	LV NoGo - by choice
156.18	1	0.29167	13	LV NoGo - by choice
184.19	1	0.375	13	LV NoGo - by choice
186.19	1	-0.20833	13	LV NoGo - by choice
241.18	1	-0.375	13	LV NoGo - by choice
13.407	1	-0.015	14	LV NoGo - by value
51.397	1	-0.065	14	LV NoGo - by value
61.399	1	0.005	14	LV NoGo - by value
79.402	1	-0.045	14	LV NoGo - by value
108.41	1	0.045	14	LV NoGo - by value
114.41	1	0.075	14	LV NoGo - by value
143.18	1	0.075	14	LV NoGo - by value
146.18	1	-0.065	14	LV NoGo - by value
156.18	1	0.005	14	LV NoGo - by value
184.19	1	0.045	14	LV NoGo - by value
186.19	1	-0.015	14	LV NoGo - by value
241.18	1	-0.045	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4122	1	1	17	NoGo - Sanity and fillers
17.407	1	1	17	NoGo - Sanity and fillers
25.409	1	1	17	NoGo - Sanity and fillers
28.409	1	1	17	NoGo - Sanity and fillers
30.41	1	1	17	NoGo - Sanity and fillers
40.413	1	1	17	NoGo - Sanity and fillers
74.401	1	1	17	NoGo - Sanity and fillers
88.403	1	1	17	NoGo - Sanity and fillers
93.404	1	1	17	NoGo - Sanity and fillers
97.405	1	1	17	NoGo - Sanity and fillers
99.405	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
117.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.19	1	1	17	NoGo - Sanity and fillers
131.18	1	1	17	NoGo - Sanity and fillers
162.18	1	1	17	NoGo - Sanity and fillers
169.18	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
182.19	1	1	17	NoGo - Sanity and fillers
190.19	1	1	17	NoGo - Sanity and fillers
202.19	1	1	17	NoGo - Sanity and fillers
204.19	1	1	17	NoGo - Sanity and fillers
206.19	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
227.18	1	1	17	NoGo - Sanity and fillers
234.18	1	1	17	NoGo - Sanity and fillers
237.18	1	1	17	NoGo - Sanity and fillers
6.412	1	-0.050276	18	All Go - by RT
8.4059	1	0.020817	18	All Go - by RT
15.407	1	0.056608	18	All Go - by RT
21.408	1	-0.01147	18	All Go - by RT
23.409	1	0.082179	18	All Go - by RT
34.411	1	-0.0088365	18	All Go - by RT
45.396	1	0.11599	18	All Go - by RT
49.396	1	-0.048673	18	All Go - by RT
58.398	1	-0.56249	18	All Go - by RT
77.401	1	0.091374	18	All Go - by RT
91.404	1	0.033908	18	All Go - by RT
119.41	1	-0.014035	18	All Go - by RT
134.18	1	-0.058815	18	All Go - by RT
138.18	1	0.019076	18	All Go - by RT
141.18	1	0.033104	18	All Go - by RT
149.18	1	0.031974	18	All Go - by RT
158.18	1	0.086506	18	All Go - by RT
177.19	1	0.030012	18	All Go - by RT
179.19	1	0.074743	18	All Go - by RT
200.19	1	-0.028836	18	All Go - by RT
216.18	1	0.044977	18	All Go - by RT
220.18	1	0.011873	18	All Go - by RT
224.18	1	0.010718	18	All Go - by RT
244.18	1	0.03957	18	All Go - by RT
