onset	duration	parametric_modulation	regressor	description
218.18	1	1	9	HV NoGo
226.18	1	1	9	HV NoGo
9.4061	1	0.13889	10	HV NoGo - by choice
24.409	1	0.055556	10	HV NoGo - by choice
49.396	1	-0.11111	10	HV NoGo - by choice
57.398	1	0.13889	10	HV NoGo - by choice
60.398	1	-0.027778	10	HV NoGo - by choice
64.399	1	-0.19444	10	HV NoGo - by choice
180.19	1	0.055556	10	HV NoGo - by choice
183.19	1	-0.19444	10	HV NoGo - by choice
191.19	1	0.13889	10	HV NoGo - by choice
216.18	1	0.13889	10	HV NoGo - by choice
218.18	1	-0.11111	10	HV NoGo - by choice
226.18	1	-0.027778	10	HV NoGo - by choice
9.4061	1	0.045	11	HV NoGo - by value
24.409	1	-0.035	11	HV NoGo - by value
49.396	1	0.065	11	HV NoGo - by value
57.398	1	0.015	11	HV NoGo - by value
60.398	1	-0.035	11	HV NoGo - by value
64.399	1	-0.055	11	HV NoGo - by value
180.19	1	-0.035	11	HV NoGo - by value
183.19	1	-0.055	11	HV NoGo - by value
191.19	1	0.015	11	HV NoGo - by value
216.18	1	0.045	11	HV NoGo - by value
218.18	1	0.065	11	HV NoGo - by value
226.18	1	-0.035	11	HV NoGo - by value
47.396	1	1	12	LV NoGo
78.402	1	1	12	LV NoGo
98.405	1	1	12	LV NoGo
112.41	1	1	12	LV NoGo
115.41	1	1	12	LV NoGo
119.41	1	1	12	LV NoGo
126.18	1	1	12	LV NoGo
132.18	1	1	12	LV NoGo
172.18	1	1	12	LV NoGo
214.18	1	1	12	LV NoGo
220.18	1	1	12	LV NoGo
240.18	1	1	12	LV NoGo
47.396	1	0.29167	13	LV NoGo - by choice
78.402	1	-0.375	13	LV NoGo - by choice
98.405	1	-0.20833	13	LV NoGo - by choice
112.41	1	0.375	13	LV NoGo - by choice
115.41	1	-0.29167	13	LV NoGo - by choice
119.41	1	0.20833	13	LV NoGo - by choice
126.18	1	-0.375	13	LV NoGo - by choice
132.18	1	-0.29167	13	LV NoGo - by choice
172.18	1	0.29167	13	LV NoGo - by choice
214.18	1	0.20833	13	LV NoGo - by choice
220.18	1	0.375	13	LV NoGo - by choice
240.18	1	-0.20833	13	LV NoGo - by choice
47.396	1	0.005	14	LV NoGo - by value
78.402	1	-0.045	14	LV NoGo - by value
98.405	1	-0.015	14	LV NoGo - by value
112.41	1	0.045	14	LV NoGo - by value
115.41	1	-0.065	14	LV NoGo - by value
119.41	1	0.075	14	LV NoGo - by value
126.18	1	-0.045	14	LV NoGo - by value
132.18	1	-0.065	14	LV NoGo - by value
172.18	1	0.005	14	LV NoGo - by value
214.18	1	0.075	14	LV NoGo - by value
220.18	1	0.045	14	LV NoGo - by value
240.18	1	-0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4127	1	1	17	NoGo - Sanity and fillers
5.4054	1	1	17	NoGo - Sanity and fillers
16.407	1	1	17	NoGo - Sanity and fillers
27.409	1	1	17	NoGo - Sanity and fillers
34.41	1	1	17	NoGo - Sanity and fillers
40.396	1	1	17	NoGo - Sanity and fillers
51.397	1	1	17	NoGo - Sanity and fillers
53.397	1	1	17	NoGo - Sanity and fillers
55.398	1	1	17	NoGo - Sanity and fillers
68.4	1	1	17	NoGo - Sanity and fillers
84.403	1	1	17	NoGo - Sanity and fillers
88.403	1	1	17	NoGo - Sanity and fillers
90.404	1	1	17	NoGo - Sanity and fillers
94.404	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.19	1	1	17	NoGo - Sanity and fillers
129.18	1	1	17	NoGo - Sanity and fillers
143.18	1	1	17	NoGo - Sanity and fillers
145.18	1	1	17	NoGo - Sanity and fillers
148.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
164.18	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
174.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
185.19	1	1	17	NoGo - Sanity and fillers
193.19	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
12.407	1	0.045926	18	All Go - by RT
19.408	1	-0.024266	18	All Go - by RT
21.408	1	-0.014637	18	All Go - by RT
32.41	1	-0.061586	18	All Go - by RT
36.411	1	-0.012378	18	All Go - by RT
62.399	1	-0.0021569	18	All Go - by RT
72.401	1	0.0030387	18	All Go - by RT
80.402	1	0.046667	18	All Go - by RT
82.402	1	-0.01969	18	All Go - by RT
92.404	1	-0.036504	18	All Go - by RT
102.41	1	0.00078221	18	All Go - by RT
105.41	1	0.025265	18	All Go - by RT
134.18	1	0.017583	18	All Go - by RT
138.18	1	-0.009578	18	All Go - by RT
159.18	1	0.13022	18	All Go - by RT
189.19	1	-0.032059	18	All Go - by RT
195.19	1	-0.036256	18	All Go - by RT
197.19	1	0.035536	18	All Go - by RT
205.18	1	-0.024534	18	All Go - by RT
209.18	1	-0.049543	18	All Go - by RT
224.18	1	0.060253	18	All Go - by RT
233.18	1	-0.025947	18	All Go - by RT
237.18	1	-0.03002	18	All Go - by RT
244.18	1	0.013889	18	All Go - by RT
