onset	duration	parametric_modulation	regressor	description
175.02	0.95604	0.08658	12	LV NoGo - by choice
185.03	0.95604	-0.13312	12	LV NoGo - by choice
188.03	0.95604	-0.16342	12	LV NoGo - by choice
34.016	0.95604	-0.04	13	LV NoGo - by value diff
91.017	0.95604	0	13	LV NoGo - by value diff
147.02	0.95604	-0.05	13	LV NoGo - by value diff
172.02	0.95604	-0.04	13	LV NoGo - by value diff
175.02	0.95604	0.03	13	LV NoGo - by value diff
185.03	0.95604	0.01	13	LV NoGo - by value diff
188.03	0.95604	0.04	13	LV NoGo - by value diff
13.016	0.95604	0.038234	14	LV - by RT
16.016	0.95604	-0.0057956	14	LV - by RT
31.016	0.95604	0.19599	14	LV - by RT
34.016	0.95604	0.25192	14	LV - by RT
49.019	0.95604	-0.22369	14	LV - by RT
91.017	0.95604	0.045044	14	LV - by RT
107.02	0.95604	-0.010086	14	LV - by RT
143.02	0.95604	0.092574	14	LV - by RT
147.02	0.95604	0.19991	14	LV - by RT
154.02	0.95604	-0.043386	14	LV - by RT
157.02	0.95604	-0.30489	14	LV - by RT
172.02	0.95604	0.0025844	14	LV - by RT
175.02	0.95604	0.081984	14	LV - by RT
182.03	0.95604	-0.30133	14	LV - by RT
185.03	0.95604	0.044194	14	LV - by RT
188.03	0.95604	-0.063286	14	LV - by RT
113.02	0.95604	1	15	Sanity
151.02	0.95604	1	15	Sanity
2.0161	0.95604	1	16	Missed trials
37.017	0.95604	1	16	Missed trials
84.025	0.95604	1	16	Missed trials
