onset	duration	parametric_modulation	regressor	description
115.41	1	0.053333	14	LV NoGo - by value
118.41	1	-0.036667	14	LV NoGo - by value
138.19	1	0.013333	14	LV NoGo - by value
183.2	1	0.0033333	14	LV NoGo - by value
195.19	1	-0.026667	14	LV NoGo - by value
197.19	1	0.053333	14	LV NoGo - by value
218.19	1	-0.0066667	14	LV NoGo - by value
240.19	1	-0.036667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4073	1	1	17	NoGo - Sanity and fillers
21.408	1	1	17	NoGo - Sanity and fillers
28.408	1	1	17	NoGo - Sanity and fillers
42.408	1	1	17	NoGo - Sanity and fillers
50.408	1	1	17	NoGo - Sanity and fillers
55.408	1	1	17	NoGo - Sanity and fillers
58.408	1	1	17	NoGo - Sanity and fillers
61.408	1	1	17	NoGo - Sanity and fillers
69.409	1	1	17	NoGo - Sanity and fillers
71.409	1	1	17	NoGo - Sanity and fillers
73.409	1	1	17	NoGo - Sanity and fillers
87.412	1	1	17	NoGo - Sanity and fillers
90.413	1	1	17	NoGo - Sanity and fillers
94.413	1	1	17	NoGo - Sanity and fillers
96.413	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
124.19	1	1	17	NoGo - Sanity and fillers
132.19	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
145.19	1	1	17	NoGo - Sanity and fillers
148.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
164.19	1	1	17	NoGo - Sanity and fillers
166.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
193.19	1	1	17	NoGo - Sanity and fillers
209.19	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
226.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
2.4138	1	-0.0087118	18	All Go - by RT
7.4073	1	0.0037353	18	All Go - by RT
10.407	1	0.018732	18	All Go - by RT
12.407	1	-0.016408	18	All Go - by RT
26.408	1	0.04354	18	All Go - by RT
37.408	1	-0.017904	18	All Go - by RT
46.408	1	0.034075	18	All Go - by RT
52.408	1	-0.11099	18	All Go - by RT
83.411	1	-0.030011	18	All Go - by RT
92.413	1	0.0053165	18	All Go - by RT
98.409	1	-0.065606	18	All Go - by RT
111.41	1	0.014142	18	All Go - by RT
129.19	1	0.12646	18	All Go - by RT
159.19	1	-0.044051	18	All Go - by RT
168.19	1	-0.035035	18	All Go - by RT
172.19	1	-0.0052458	18	All Go - by RT
174.19	1	-0.034583	18	All Go - by RT
189.2	1	0.02284	18	All Go - by RT
191.19	1	0.094622	18	All Go - by RT
201.19	1	-0.059491	18	All Go - by RT
212.19	1	0.09926	18	All Go - by RT
216.19	1	0.038227	18	All Go - by RT
224.19	1	-0.080885	18	All Go - by RT
233.19	1	0.0079698	18	All Go - by RT
